Timestep;Time span;Sum [var]
5925;4.02:45:00;-10,323368272628564
5926;4.02:46:00;-10,349325083372827
5927;4.02:47:00;-10,375734618703095
5928;4.02:48:00;-10,376047306226111
5929;4.02:49:00;-10,376939316500682
5930;4.02:50:00;-10,378037151944344
5931;4.02:51:00;-10,383296353865868
5932;4.02:52:00;-10,390786375299742
5933;4.02:53:00;-10,422893846975454
5934;4.02:54:00;-10,42712055838582
5935;4.02:55:00;-10,490269127819182
5936;4.02:56:00;-10,511704038752445
5937;4.02:57:00;-10,522534649932112
5938;4.02:58:00;-10,52751124748271
5939;4.02:59:00;-10,527787858848148
5940;4.03:00:00;-10,537400676427326
5941;4.03:01:00;-10,552667314187822
5942;4.03:02:00;-10,559947032735225
5943;4.03:03:00;-10,603790581722967
5944;4.03:04:00;-10,61820160977739
5945;4.03:05:00;-10,632039069024346
5946;4.03:06:00;-10,665144684484634
5947;4.03:07:00;-10,680711939065171
5948;4.03:08:00;-10,702650815440226
5949;4.03:09:00;-10,705977555883228
5950;4.03:10:00;-10,725428445877037
5951;4.03:11:00;-10,736709718500956
5952;4.03:12:00;-10,739952396659142
5953;4.03:13:00;-10,748850592743525
5954;4.03:14:00;-10,784469870185557
5955;4.03:15:00;-10,792519364794634
5956;4.03:16:00;-10,80175665873408
5957;4.03:17:00;-10,822946762174903
5958;4.03:18:00;-10,829279899612162
5959;4.03:19:00;-10,829374584388725
5960;4.03:20:00;-10,830784391037668
5961;4.03:21:00;-10,838158951894327
5962;4.03:22:00;-10,888351158750257
5963;4.03:23:00;-10,911085755734465
5964;4.03:24:00;-10,97056074301633
5965;4.03:25:00;-11,01343729679751
5966;4.03:26:00;-11,02892093710357
5967;4.03:27:00;-11,03215420839753
5968;4.03:28:00;-11,064543733042203
5969;4.03:29:00;-11,072126483239927
5970;4.03:30:00;-11,076221227522433
5971;4.03:31:00;-11,085259965007038
5972;4.03:32:00;-11,105852096083431
5973;4.03:33:00;-11,127500756060353
5974;4.03:34:00;-11,151188131749999
5975;4.03:35:00;-11,201831891008062
5976;4.03:36:00;-11,205987261994961
5977;4.03:37:00;-11,215836548707136
5978;4.03:38:00;-11,241194547773272
5979;4.03:39:00;-11,243552065189515
5980;4.03:40:00;-11,27637817668291
5981;4.03:41:00;-11,280432934757979
5982;4.03:42:00;-11,285770153783018
5983;4.03:43:00;-11,352737410109892
5984;4.03:44:00;-11,37633205337472
5985;4.03:45:00;-11,401931321379749
5986;4.03:46:00;-11,405512130341142
5987;4.03:47:00;-11,415279358140626
5988;4.03:48:00;-11,449390367958665
5989;4.03:49:00;-11,490948071324091
5990;4.03:50:00;-11,501594005172075
5991;4.03:51:00;-11,524826675432326
5992;4.03:52:00;-11,534058226407884
5993;4.03:53:00;-11,537665026472297
5994;4.03:54:00;-11,53884794380994
5995;4.03:55:00;-11,564122476478085
5996;4.03:56:00;-11,574976155864896
5997;4.03:57:00;-11,579836541559091
5998;4.03:58:00;-11,586610997375764
5999;4.03:59:00;-11,59834255958031
6000;4.04:00:00;-11,6049761469786
6001;4.04:01:00;-11,611089379679346
6002;4.04:02:00;-11,612280922136417
6003;4.04:03:00;-11,617651334003149
6004;4.04:04:00;-11,626310930959972
6005;4.04:05:00;-11,637022457218695
6006;4.04:06:00;-11,660718805139576
6007;4.04:07:00;-11,671586858946887
6008;4.04:08:00;-11,675038642266513
6009;4.04:09:00;-11,684288335735927
6010;4.04:10:00;-11,743993441096919
6011;4.04:11:00;-11,745286381841723
6012;4.04:12:00;-11,749515172610007
6013;4.04:13:00;-11,771337214510625
6014;4.04:14:00;-11,778477144086127
6015;4.04:15:00;-11,780572488901486
6016;4.04:16:00;-11,791983288172984
6017;4.04:17:00;-11,808149747866045
6018;4.04:18:00;-11,810318535351247
6019;4.04:19:00;-11,813047530157991
6020;4.04:20:00;-11,82484213892328
6021;4.04:21:00;-11,830706391510832
6022;4.04:22:00;-11,855895468447939
6023;4.04:23:00;-11,85655825286526
6024;4.04:24:00;-11,858344096090772
6025;4.04:25:00;-11,858910638552935
6026;4.04:26:00;-11,87070113252367
6027;4.04:27:00;-11,879076488170053
6028;4.04:28:00;-11,87960155099254
6029;4.04:29:00;-11,887638660136966
6030;4.04:30:00;-11,893123471950208
6031;4.04:31:00;-11,893931710751936
6032;4.04:32:00;-11,894705954085438
6033;4.04:33:00;-11,923313660511637
6034;4.04:34:00;-11,925689740209776
6035;4.04:35:00;-11,928823395854813
6036;4.04:36:00;-11,937878337911414
6037;4.04:37:00;-11,944987115930196
6038;4.04:38:00;-11,945382605888895
6039;4.04:39:00;-11,948414315836146
6040;4.04:40:00;-11,950771292247287
6041;4.04:41:00;-11,977242839875911
6042;4.04:42:00;-11,9814123578288
6043;4.04:43:00;-11,9824273943389
6044;4.04:44:00;-12,006034845864052
6045;4.04:45:00;-12,00616839219557
6046;4.04:46:00;-12,020663836826248
6047;4.04:47:00;-12,022568017888256
6048;4.04:48:00;-12,023930390325798
6049;4.04:49:00;-12,06770565065667
6050;4.04:50:00;-12,08852977131969
6051;4.04:51:00;-12,088741050597081
6052;4.04:52:00;-12,09542131314281
6053;4.04:53:00;-12,100734146278212
6054;4.04:54:00;-12,107277327430854
6055;4.04:55:00;-12,107459333827526
6056;4.04:56:00;-12,113660085629856
6057;4.04:57:00;-12,131981018919804
6058;4.04:58:00;-12,141779617070714
6059;4.04:59:00;-12,145166115512994
6060;4.05:00:00;-12,152377846635009
6061;4.05:01:00;-12,153578384196932
6062;4.05:02:00;-12,17536179931217
6063;4.05:03:00;-12,205987451603526
6064;4.05:04:00;-12,21518178428798
6065;4.05:05:00;-12,216357787565595
6066;4.05:06:00;-12,226386510374429
6067;4.05:07:00;-12,228753277357832
6068;4.05:08:00;-12,23470245207497
6069;4.05:09:00;-12,24358120427816
6070;4.05:10:00;-12,246235686290216
6071;4.05:11:00;-12,246961013615378
6072;4.05:12:00;-12,258377280250667
6073;4.05:13:00;-12,264468570976856
6074;4.05:14:00;-12,277489610708127
6075;4.05:15:00;-12,306894052127006
6076;4.05:16:00;-12,33137585529142
6077;4.05:17:00;-12,353784379549097
6078;4.05:18:00;-12,421590025444841
6079;4.05:19:00;-12,430317311524137
6080;4.05:20:00;-12,434588312477798
6081;4.05:21:00;-12,43473904551412
6082;4.05:22:00;-12,439173533791951
6083;4.05:23:00;-12,447369390437752
6084;4.05:24:00;-12,45353494903395
6085;4.05:25:00;-12,462799809818522
6086;4.05:26:00;-12,473804709184403
6087;4.05:27:00;-12,529643657779872
6088;4.05:28:00;-12,531129716515862
6089;4.05:29:00;-12,558488070012414
6090;4.05:30:00;-12,566349199370478
6091;4.05:31:00;-12,567580369311331
6092;4.05:32:00;-12,578412161134537
6093;4.05:33:00;-12,585446728751617
6094;4.05:34:00;-12,629211493134989
6095;4.05:35:00;-12,653997740426819
6096;4.05:36:00;-12,659325423000269
6097;4.05:37:00;-12,693272099466167
6098;4.05:38:00;-12,70442998696073
6099;4.05:39:00;-12,712270546492217
6100;4.05:40:00;-12,716289766982888
6101;4.05:41:00;-12,723044821185939
6102;4.05:42:00;-12,730679537564967
6103;4.05:43:00;-12,751154657276855
6104;4.05:44:00;-12,75605147853622
6105;4.05:45:00;-12,801854181500085
6106;4.05:46:00;-12,82419558166349
6107;4.05:47:00;-12,832881996820499
6108;4.05:48:00;-12,84986694150791
6109;4.05:49:00;-12,89353308322385
6110;4.05:50:00;-12,915578278021554
6111;4.05:51:00;-12,916435930093082
6112;4.05:52:00;-12,93172874153543
6113;4.05:53:00;-12,974759369235773
6114;4.05:54:00;-12,97890389517351
6115;4.05:55:00;-13,019924362406032
6116;4.05:56:00;-13,037543963325083
6117;4.05:57:00;-13,038736573949302
6118;4.05:58:00;-13,056342911698628
6119;4.05:59:00;-13,08166049667167
6120;4.06:00:00;-13,085452888432966
6121;4.06:01:00;-13,090787205096607
6122;4.06:02:00;-13,10021569039809
6123;4.06:03:00;-13,123195392605018
6124;4.06:04:00;-13,144663342175967
6125;4.06:05:00;-13,147171187403469
6126;4.06:06:00;-13,181340215338674
6127;4.06:07:00;-13,193708390937436
6128;4.06:08:00;-13,221133859767383
6129;4.06:09:00;-13,226370421695238
6130;4.06:10:00;-13,236702431407954
6131;4.06:11:00;-13,2561124442305
6132;4.06:12:00;-13,259215475755473
6133;4.06:13:00;-13,284961171161449
6134;4.06:14:00;-13,336485852362467
6135;4.06:15:00;-13,34249164708261
6136;4.06:16:00;-13,357910112246197
6137;4.06:17:00;-13,365980965097888
6138;4.06:18:00;-13,399350762903946
6139;4.06:19:00;-13,419083857210389
6140;4.06:20:00;-13,428703479005621
6141;4.06:21:00;-13,505272224092817
6142;4.06:22:00;-13,51749113855944
6143;4.06:23:00;-13,5242731098093
6144;4.06:24:00;-13,572560448190227
6145;4.06:25:00;-13,602491716809423
6146;4.06:26:00;-13,635541173001796
6147;4.06:27:00;-13,652169877355313
6148;4.06:28:00;-13,65408017242252
6149;4.06:29:00;-13,655418864084801
6150;4.06:30:00;-13,657122555308634
6151;4.06:31:00;-13,662741082131177
6152;4.06:32:00;-13,664323951749454
6153;4.06:33:00;-13,665548317906527
6154;4.06:34:00;-13,666831113881026
6155;4.06:35:00;-13,678070967609484
6156;4.06:36:00;-13,697668258793962
6157;4.06:37:00;-13,714726824117212
6158;4.06:38:00;-13,716993524886037
6159;4.06:39:00;-13,721261132638734
6160;4.06:40:00;-13,72740764539172
6161;4.06:41:00;-13,742647956781283
6162;4.06:42:00;-13,747792795804903
6163;4.06:43:00;-13,77643459371081
6164;4.06:44:00;-13,777073616746538
6165;4.06:45:00;-13,791341163465741
6166;4.06:46:00;-13,810872487585897
6167;4.06:47:00;-13,839444309793354
6168;4.06:48:00;-13,847118558604958
6169;4.06:49:00;-13,852618704848014
6170;4.06:50:00;-13,862938488511363
6171;4.06:51:00;-13,89238713316882
6172;4.06:52:00;-13,900794605734365
6173;4.06:53:00;-13,926355560830533
6174;4.06:54:00;-13,938516787114292
6175;4.06:55:00;-13,946503461361242
6176;4.06:56:00;-13,952305369636933
6177;4.06:57:00;-13,952411157409228
6178;4.06:58:00;-13,960049798390967
6179;4.06:59:00;-14,003762791667837
6180;4.07:00:00;-14,010288246366954
6181;4.07:01:00;-14,025198649480119
6182;4.07:02:00;-14,037639500910254
6183;4.07:03:00;-14,04029187521346
6184;4.07:04:00;-14,092359788429292
6185;4.07:05:00;-14,096865313670564
6186;4.07:06:00;-14,118114551411573
6187;4.07:07:00;-14,125110320355954
6188;4.07:08:00;-14,138225914006886
6189;4.07:09:00;-14,16794785315039
6190;4.07:10:00;-14,194086919168246
6191;4.07:11:00;-14,195751438677606
6192;4.07:12:00;-14,202643676149034
6193;4.07:13:00;-14,209495822455981
6194;4.07:14:00;-14,291816133634232
6195;4.07:15:00;-14,34374566145334
6196;4.07:16:00;-14,351798908242298
6197;4.07:17:00;-14,361634315311727
6198;4.07:18:00;-14,390602021363865
6199;4.07:19:00;-14,47173543096539
6200;4.07:20:00;-14,47451884714223
6201;4.07:21:00;-14,487091896062067
6202;4.07:22:00;-14,522749897449687
6203;4.07:23:00;-14,525014060185953
6204;4.07:24:00;-14,530253810092352
6205;4.07:25:00;-14,567216566881005
6206;4.07:26:00;-14,593307515272071
6207;4.07:27:00;-14,617806363663666
6208;4.07:28:00;-14,631755549614759
6209;4.07:29:00;-14,661002329978382
6210;4.07:30:00;-14,680893976321217
6211;4.07:31:00;-14,694661131837815
6212;4.07:32:00;-14,769958940241507
6213;4.07:33:00;-14,773924944667064
6214;4.07:34:00;-14,782839566303194
6215;4.07:35:00;-14,970880185858269
6216;4.07:36:00;-15,000314599775875
6217;4.07:37:00;-15,009470941327546
6218;4.07:38:00;-15,045210173420603
6219;4.07:39:00;-15,062914811850762
6220;4.07:40:00;-15,12109459758704
6221;4.07:41:00;-15,12191820890471
6222;4.07:42:00;-15,133894778532145
6223;4.07:43:00;-15,141982700462279
6224;4.07:44:00;-15,289341527957793
6225;4.07:45:00;-15,302581384189136
6226;4.07:46:00;-15,33509951691003
6227;4.07:47:00;-15,35595812881353
6228;4.07:48:00;-15,411068006870332
6229;4.07:49:00;-15,432909993438686
6230;4.07:50:00;-15,49357477140499
6231;4.07:51:00;-15,519890701837118
6232;4.07:52:00;-15,628535077644173
6233;4.07:53:00;-15,685672389239745
6234;4.07:54:00;-15,750634501948335
6235;4.07:55:00;-15,753973075759744
6236;4.07:56:00;-15,783372912825806
6237;4.07:57:00;-15,825698801441291
6238;4.07:58:00;-15,84303327890828
6239;4.07:59:00;-15,844489064933395
6240;4.08:00:00;-15,856048845322125
6241;4.08:01:00;-15,899717400018927
6242;4.08:02:00;-15,918045085825822
6243;4.08:03:00;-15,925609321405789
6244;4.08:04:00;-15,968847321480974
6245;4.08:05:00;-15,973848179060168
6246;4.08:06:00;-16,105711882603096
6247;4.08:07:00;-16,208628853962512
6248;4.08:08:00;-16,22764808503079
6249;4.08:09:00;-16,23529970268945
6250;4.08:10:00;-16,249550160987862
6251;4.08:11:00;-16,257137886502285
6252;4.08:12:00;-16,257911137094258
6253;4.08:13:00;-16,30424458107663
6254;4.08:14:00;-16,31229919692588
6255;4.08:15:00;-16,314472518224207
6256;4.08:16:00;-16,31531174202306
6257;4.08:17:00;-16,351705234769163
6258;4.08:18:00;-16,388828057143172
6259;4.08:19:00;-16,40095570366934
6260;4.08:20:00;-16,43617199664062
6261;4.08:21:00;-16,557125665392306
6262;4.08:22:00;-16,57810179460116
6263;4.08:23:00;-16,58784926165692
6264;4.08:24:00;-16,603062401152172
6265;4.08:25:00;-16,60356770823882
6266;4.08:26:00;-16,611767205709434
6267;4.08:27:00;-16,74496661987272
6268;4.08:28:00;-16,812710016446758
6269;4.08:29:00;-16,831405055980973
6270;4.08:30:00;-16,849289834242843
6271;4.08:31:00;-16,882245087834075
6272;4.08:32:00;-16,95150829114733
6273;4.08:33:00;-16,952725948844876
6274;4.08:34:00;-16,968826340838138
6275;4.08:35:00;-17,09462607866535
6276;4.08:36:00;-17,102272913510266
6277;4.08:37:00;-17,118038781085264
6278;4.08:38:00;-17,13738550074974
6279;4.08:39:00;-17,153105044962604
6280;4.08:40:00;-17,166001882994884
6281;4.08:41:00;-17,18571522214689
6282;4.08:42:00;-17,20339897887594
6283;4.08:43:00;-17,204965981673187
6284;4.08:44:00;-17,23780721723123
6285;4.08:45:00;-17,288018590126352
6286;4.08:46:00;-17,31126597828833
6287;4.08:47:00;-17,334193406699445
6288;4.08:48:00;-17,34015818866891
6289;4.08:49:00;-17,362920298353114
6290;4.08:50:00;-17,387285672119003
6291;4.08:51:00;-17,409957362268706
6292;4.08:52:00;-17,420737273223768
6293;4.08:53:00;-17,45812836961646
6294;4.08:54:00;-17,46602464572203
6295;4.08:55:00;-17,484132839081727
6296;4.08:56:00;-17,492487882880184
6297;4.08:57:00;-17,520321844500202
6298;4.08:58:00;-17,528650329500753
6299;4.08:59:00;-17,541376030888166
6300;4.09:00:00;-17,60075465799108
6301;4.09:01:00;-17,633305102213463
6302;4.09:02:00;-17,65962577138263
6303;4.09:03:00;-17,68151848612092
6304;4.09:04:00;-17,68772960336383
6305;4.09:05:00;-17,697276649126007
6306;4.09:06:00;-17,702523438212275
6307;4.09:07:00;-17,713751468135534
6308;4.09:08:00;-17,724083086090967
6309;4.09:09:00;-17,741918149880938
6310;4.09:10:00;-17,78354588087423
6311;4.09:11:00;-17,879447145605535
6312;4.09:12:00;-17,9058884097539
6313;4.09:13:00;-17,913061044152187
6314;4.09:14:00;-17,919764152698015
6315;4.09:15:00;-17,922795181264554
6316;4.09:16:00;-17,93177234997782
6317;4.09:17:00;-17,945516031780095
6318;4.09:18:00;-17,94575408929298
6319;4.09:19:00;-17,97684794597864
6320;4.09:20:00;-17,97828478730158
6321;4.09:21:00;-18,03042470840705
6322;4.09:22:00;-18,035191780228793
6323;4.09:23:00;-18,06473608409079
6324;4.09:24:00;-18,113198367025607
6325;4.09:25:00;-18,197155152679006
6326;4.09:26:00;-18,233316840156665
6327;4.09:27:00;-18,2420372963668
6328;4.09:28:00;-18,243535049561284
6329;4.09:29:00;-18,257750351112914
6330;4.09:30:00;-18,266441004913332
6331;4.09:31:00;-18,293970544841812
6332;4.09:32:00;-18,298477546906078
6333;4.09:33:00;-18,321615147379468
6334;4.09:34:00;-18,325304726688938
6335;4.09:35:00;-18,32586940217462
6336;4.09:36:00;-18,33299768718443
6337;4.09:37:00;-18,364599973665793
6338;4.09:38:00;-18,3740489883419
6339;4.09:39:00;-18,38588487931333
6340;4.09:40:00;-18,394978753545608
6341;4.09:41:00;-18,397132026005217
6342;4.09:42:00;-18,408527518237868
6343;4.09:43:00;-18,426784323558913
6344;4.09:44:00;-18,43208410501166
6345;4.09:45:00;-18,434065602982635
6346;4.09:46:00;-18,456743751251686
6347;4.09:47:00;-18,50813230725006
6348;4.09:48:00;-18,52077519875606
6349;4.09:49:00;-18,568069376057515
6350;4.09:50:00;-18,591400890786346
6351;4.09:51:00;-18,661915152370796
6352;4.09:52:00;-18,68755713372387
6353;4.09:53:00;-18,71039566271122
6354;4.09:54:00;-18,75623171604532
6355;4.09:55:00;-18,794496971052386
6356;4.09:56:00;-18,845351880443843
6357;4.09:57:00;-18,87395592807952
6358;4.09:58:00;-18,874427460332242
6359;4.09:59:00;-18,911478958552564
6360;4.10:00:00;-19,019349120158765
6361;4.10:01:00;-19,025802129041814
6362;4.10:02:00;-19,034429779260265
6363;4.10:03:00;-19,049960647788993
6364;4.10:04:00;-19,091707941337223
6365;4.10:05:00;-19,108267825072573
6366;4.10:06:00;-19,15693850105161
6367;4.10:07:00;-19,160600815211172
6368;4.10:08:00;-19,173024042097527
6369;4.10:09:00;-19,190387581794514
6370;4.10:10:00;-19,214521489650238
6371;4.10:11:00;-19,236118391516634
6372;4.10:12:00;-19,243490628181238
6373;4.10:13:00;-19,270999897069547
6374;4.10:14:00;-19,347391406920394
6375;4.10:15:00;-19,351042671527328
6376;4.10:16:00;-19,419552204044457
6377;4.10:17:00;-19,433026305219954
6378;4.10:18:00;-19,526407096124373
6379;4.10:19:00;-19,52832081232093
6380;4.10:20:00;-19,53894305785241
6381;4.10:21:00;-19,58426262728088
6382;4.10:22:00;-19,590233945642
6383;4.10:23:00;-19,604463533178368
6384;4.10:24:00;-19,614016332260974
6385;4.10:25:00;-19,633052625511066
6386;4.10:26:00;-19,645089755408343
6387;4.10:27:00;-19,656105091866753
6388;4.10:28:00;-19,67613659039802
6389;4.10:29:00;-19,70519111619176
6390;4.10:30:00;-19,727627343071514
6391;4.10:31:00;-19,739961453090686
6392;4.10:32:00;-19,75568808965072
6393;4.10:33:00;-19,78120089681174
6394;4.10:34:00;-19,81864852530569
6395;4.10:35:00;-19,83831849497662
6396;4.10:36:00;-19,84491309037696
6397;4.10:37:00;-19,846160274985394
6398;4.10:38:00;-19,936604718943286
6399;4.10:39:00;-19,972713794191062
6400;4.10:40:00;-20,001086386275762
6401;4.10:41:00;-20,041867946961823
6402;4.10:42:00;-20,08678433959764
6403;4.10:43:00;-20,087562190865853
6404;4.10:44:00;-20,093420927621967
6405;4.10:45:00;-20,095884362258225
6406;4.10:46:00;-20,09746691623214
6407;4.10:47:00;-20,103304206116494
6408;4.10:48:00;-20,1283196518011
6409;4.10:49:00;-20,129803914803762
6410;4.10:50:00;-20,14691131210736
6411;4.10:51:00;-20,156740203169964
6412;4.10:52:00;-20,203960678610294
6413;4.10:53:00;-20,219978191386843
6414;4.10:54:00;-20,243137622763893
6415;4.10:55:00;-20,26293837267275
6416;4.10:56:00;-20,296190156503357
6417;4.10:57:00;-20,43543387986155
6418;4.10:58:00;-20,458913016150508
6419;4.10:59:00;-20,489192876751346
6420;4.11:00:00;-20,582623061298698
6421;4.11:01:00;-20,593140547565387
6422;4.11:02:00;-20,63736898347447
6423;4.11:03:00;-20,71578311866265
6424;4.11:04:00;-20,77498891541239
6425;4.11:05:00;-20,841601252585594
6426;4.11:06:00;-20,882600343848402
6427;4.11:07:00;-20,936235847339482
6428;4.11:08:00;-21,039380029589612
6429;4.11:09:00;-21,069857720895737
6430;4.11:10:00;-21,075542679067194
6431;4.11:11:00;-21,07805543428951
6432;4.11:12:00;-21,092370822501874
6433;4.11:13:00;-21,183789201753267
6434;4.11:14:00;-21,2065937681777
6435;4.11:15:00;-21,251843309072445
6436;4.11:16:00;-21,31054803429973
6437;4.11:17:00;-21,34911392225249
6438;4.11:18:00;-21,35050720142961
6439;4.11:19:00;-21,453838744920308
6440;4.11:20:00;-21,46621280857313
6441;4.11:21:00;-21,472788333316455
6442;4.11:22:00;-21,510433122104903
6443;4.11:23:00;-21,546254501826112
6444;4.11:24:00;-21,55407725766317
6445;4.11:25:00;-21,587164462695004
6446;4.11:26:00;-21,618264222863914
6447;4.11:27:00;-21,64504424762232
6448;4.11:28:00;-21,668422259371624
6449;4.11:29:00;-21,732849478045427
6450;4.11:30:00;-21,748621834719284
6451;4.11:31:00;-21,75080653089229
6452;4.11:32:00;-21,778614502170285
6453;4.11:33:00;-21,78173355212728
6454;4.11:34:00;-21,833981795861817
6455;4.11:35:00;-21,90747154514507
6456;4.11:36:00;-21,953121217080046
6457;4.11:37:00;-21,9893292927992
6458;4.11:38:00;-22,01041368392512
6459;4.11:39:00;-22,010508227179777
6460;4.11:40:00;-22,0264298353433
6461;4.11:41:00;-22,0307799973583
6462;4.11:42:00;-22,051619231527162
6463;4.11:43:00;-22,089909395623074
6464;4.11:44:00;-22,14481132103624
6465;4.11:45:00;-22,151611791885315
6466;4.11:46:00;-22,206170269828
6467;4.11:47:00;-22,209915112775516
6468;4.11:48:00;-22,25887985612163
6469;4.11:49:00;-22,27070932659747
6470;4.11:50:00;-22,284902035216216
6471;4.11:51:00;-22,32207172656851
6472;4.11:52:00;-22,338938242499196
6473;4.11:53:00;-22,356618439180863
6474;4.11:54:00;-22,387152892353583
6475;4.11:55:00;-22,391828055847018
6476;4.11:56:00;-22,4550361719848
6477;4.11:57:00;-22,4821029267696
6478;4.11:58:00;-22,507478698990422
6479;4.11:59:00;-22,511998346263788
6480;4.12:00:00;-22,54750421183017
6481;4.12:01:00;-22,60597129226585
6482;4.12:02:00;-22,61245125664295
6483;4.12:03:00;-22,642511448707843
6484;4.12:04:00;-22,64652949523778
6485;4.12:05:00;-22,66863588036639
6486;4.12:06:00;-22,669395233407222
6487;4.12:07:00;-22,68603619215449
6488;4.12:08:00;-22,693175345020464
6489;4.12:09:00;-22,73234131842716
6490;4.12:10:00;-22,738912937005892
6491;4.12:11:00;-22,768501656662032
6492;4.12:12:00;-22,77281081172314
6493;4.12:13:00;-22,799451568284656
6494;4.12:14:00;-22,82578366766471
6495;4.12:15:00;-22,846440464311176
6496;4.12:16:00;-22,862309790434264
6497;4.12:17:00;-22,863104457158496
6498;4.12:18:00;-22,864880990967755
6499;4.12:19:00;-22,87405412823474
6500;4.12:20:00;-22,87797503056175
6501;4.12:21:00;-22,882701853709907
6502;4.12:22:00;-22,953932657646874
6503;4.12:23:00;-22,99383139473508
6504;4.12:24:00;-23,006603511973253
6505;4.12:25:00;-23,00734392397354
6506;4.12:26:00;-23,009709255240725
6507;4.12:27:00;-23,069733160717313
6508;4.12:28:00;-23,10514135851985
6509;4.12:29:00;-23,106383582793082
6510;4.12:30:00;-23,14742382451461
6511;4.12:31:00;-23,235560398118402
6512;4.12:32:00;-23,315724958923642
6513;4.12:33:00;-23,336201407617057
6514;4.12:34:00;-23,394717869563195
6515;4.12:35:00;-23,419001619619056
6516;4.12:36:00;-23,546237148455226
6517;4.12:37:00;-23,54979596092171
6518;4.12:38:00;-23,617107042262
6519;4.12:39:00;-23,675389846326432
6520;4.12:40:00;-23,684963086017785
6521;4.12:41:00;-23,765059875396236
6522;4.12:42:00;-23,772168905099097
6523;4.12:43:00;-23,78238481939916
6524;4.12:44:00;-23,787217665033996
6525;4.12:45:00;-23,822777909342737
6526;4.12:46:00;-23,847289640796387
6527;4.12:47:00;-23,91740069201703
6528;4.12:48:00;-24,03741381026519
6529;4.12:49:00;-24,092535798218364
6530;4.12:50:00;-24,14807007873962
6531;4.12:51:00;-24,16381964170374
6532;4.12:52:00;-24,213359235909987
6533;4.12:53:00;-24,23450308602132
6534;4.12:54:00;-24,271833977646107
6535;4.12:55:00;-24,30544753994741
6536;4.12:56:00;-24,35477913497845
6537;4.12:57:00;-24,458672780506046
6538;4.12:58:00;-24,469566147854728
6539;4.12:59:00;-24,48989936772804
6540;4.13:00:00;-24,566739951291428
6541;4.13:01:00;-24,579857703082194
6542;4.13:02:00;-24,62273588853199
6543;4.13:03:00;-24,626398714714043
6544;4.13:04:00;-24,62684761888445
6545;4.13:05:00;-24,641940907129346
6546;4.13:06:00;-24,671091402999753
6547;4.13:07:00;-24,70417462875328
6548;4.13:08:00;-24,709255378003977
6549;4.13:09:00;-24,717496841436365
6550;4.13:10:00;-24,738549244261684
6551;4.13:11:00;-24,903633069300167
6552;4.13:12:00;-24,915174498604962
6553;4.13:13:00;-24,918667094619764
6554;4.13:14:00;-25,062032295637266
6555;4.13:15:00;-25,12771809269412
6556;4.13:16:00;-25,142440381321855
6557;4.13:17:00;-25,154780155289565
6558;4.13:18:00;-25,15591608561435
6559;4.13:19:00;-25,166862924386958
6560;4.13:20:00;-25,20678175387353
6561;4.13:21:00;-25,22154926806399
6562;4.13:22:00;-25,232287378454853
6563;4.13:23:00;-25,28448056307789
6564;4.13:24:00;-25,288012811103197
6565;4.13:25:00;-25,331584190754313
6566;4.13:26:00;-25,357094808632123
6567;4.13:27:00;-25,36094813156711
6568;4.13:28:00;-25,392739211712065
6569;4.13:29:00;-25,398180894154578
6570;4.13:30:00;-25,424878625085704
6571;4.13:31:00;-25,43450550398034
6572;4.13:32:00;-25,53977288590516
6573;4.13:33:00;-25,553028367551207
6574;4.13:34:00;-25,56968854668192
6575;4.13:35:00;-25,58821969444911
6576;4.13:36:00;-25,601216723111488
6577;4.13:37:00;-25,639366828450473
6578;4.13:38:00;-25,677330130710686
6579;4.13:39:00;-25,69903178090135
6580;4.13:40:00;-25,700757872636732
6581;4.13:41:00;-25,71853311723586
6582;4.13:42:00;-25,752366450157748
6583;4.13:43:00;-25,75727929794495
6584;4.13:44:00;-25,798988740118357
6585;4.13:45:00;-25,806918595809215
6586;4.13:46:00;-25,838937040451516
6587;4.13:47:00;-25,863933722607886
6588;4.13:48:00;-25,880626922259754
6589;4.13:49:00;-25,886571868098965
6590;4.13:50:00;-25,912811323727933
6591;4.13:51:00;-25,913018291454485
6592;4.13:52:00;-25,919448457371825
6593;4.13:53:00;-25,96550862864588
6594;4.13:54:00;-25,971426640066188
6595;4.13:55:00;-25,98041517665994
6596;4.13:56:00;-26,041855792151452
6597;4.13:57:00;-26,05396368693348
6598;4.13:58:00;-26,090348448266862
6599;4.13:59:00;-26,108930914698163
6600;4.14:00:00;-26,135026268229836
6601;4.14:01:00;-26,18006006797608
6602;4.14:02:00;-26,192067940500216
6603;4.14:03:00;-26,205403141650617
6604;4.14:04:00;-26,25105054922648
6605;4.14:05:00;-26,257295740754483
6606;4.14:06:00;-26,28554532513763
6607;4.14:07:00;-26,311511148288865
6608;4.14:08:00;-26,35054258888957
6609;4.14:09:00;-26,37676709657826
6610;4.14:10:00;-26,42766631454249
6611;4.14:11:00;-26,451016366688265
6612;4.14:12:00;-26,53328622529105
6613;4.14:13:00;-26,563687968306308
6614;4.14:14:00;-26,568704648339608
6615;4.14:15:00;-26,576924598741307
6616;4.14:16:00;-26,578580473074005
6617;4.14:17:00;-26,74880595570547
6618;4.14:18:00;-26,770963450855334
6619;4.14:19:00;-26,781486830732835
6620;4.14:20:00;-26,79324198821676
6621;4.14:21:00;-26,86787517009386
6622;4.14:22:00;-26,905328675748272
6623;4.14:23:00;-26,95628520911054
