Timestep;Time span;Sum [VA]
5872;4.01:52:00;161,57283104737073
5873;4.01:53:00;161,53347671209454
5874;4.01:54:00;161,52041869573168
5875;4.01:55:00;161,4588287163056
5876;4.01:56:00;161,45414607661365
5877;4.01:57:00;161,4067256898741
5878;4.01:58:00;161,32475913137563
5879;4.01:59:00;161,28390918481273
5880;4.02:00:00;161,2361584447764
5881;4.02:01:00;161,16711321437393
5882;4.02:02:00;161,16430754808312
5883;4.02:03:00;161,1372920213015
5884;4.02:04:00;161,09259458327057
5885;4.02:05:00;160,9221182879045
5886;4.02:06:00;160,83000848535437
5887;4.02:07:00;160,76154767509533
5888;4.02:08:00;160,69713213624001
5889;4.02:09:00;160,64484021020152
5890;4.02:10:00;160,61395424892328
5891;4.02:11:00;160,49195450272077
5892;4.02:12:00;160,44595050643554
5893;4.02:13:00;160,4247140046378
5894;4.02:14:00;160,380177395727
5895;4.02:15:00;160,35466171809267
5896;4.02:16:00;160,30275877953196
5897;4.02:17:00;160,21076093626715
5898;4.02:18:00;160,18561251249506
5899;4.02:19:00;160,1416970760304
5900;4.02:20:00;160,06724316531398
5901;4.02:21:00;160,0315399363638
5902;4.02:22:00;159,97166280578844
5903;4.02:23:00;159,82439344537434
5904;4.02:24:00;159,79044260958676
5905;4.02:25:00;159,7485790335291
5906;4.02:26:00;159,73172597750084
5907;4.02:27:00;159,59397325985643
5908;4.02:28:00;159,55996873634518
5909;4.02:29:00;159,42714409190395
5910;4.02:30:00;159,22250911893204
5911;4.02:31:00;159,19448406293571
5912;4.02:32:00;159,15672099625613
5913;4.02:33:00;159,14003553194004
5914;4.02:34:00;159,08496267701807
5915;4.02:35:00;159,0692820773561
5916;4.02:36:00;159,06522666076103
5917;4.02:37:00;159,03104468688935
5918;4.02:38:00;159,02887161292097
5919;4.02:39:00;159,02401975964978
5920;4.02:40:00;158,8861564912231
5921;4.02:41:00;158,8537846900121
5922;4.02:42:00;158,84982732373487
5923;4.02:43:00;158,70299529831217
5924;4.02:44:00;158,69309897042297
5925;4.02:45:00;158,6782752077777
5926;4.02:46:00;158,65886992622407
5927;4.02:47:00;158,64582013700416
5928;4.02:48:00;158,61581948772033
5929;4.02:49:00;158,61043773326827
5930;4.02:50:00;158,5658804741327
5931;4.02:51:00;158,56175982636609
5932;4.02:52:00;158,50952872212684
5933;4.02:53:00;158,38655354519025
5934;4.02:54:00;158,28540065732943
5935;4.02:55:00;158,22257582835385
5936;4.02:56:00;158,21582379037162
5937;4.02:57:00;158,11402380377694
5938;4.02:58:00;158,10019572683456
5939;4.02:59:00;158,0376142191324
5940;4.03:00:00;157,93055912364397
5941;4.03:01:00;157,8959511257548
5942;4.03:02:00;157,88113685113535
5943;4.03:03:00;157,8737507301502
5944;4.03:04:00;157,85150479959242
5945;4.03:05:00;157,66842758558013
5946;4.03:06:00;157,65892264439367
5947;4.03:07:00;157,65720027854024
5948;4.03:08:00;157,62282861253968
5949;4.03:09:00;157,59442946648608
5950;4.03:10:00;157,49035629887837
5951;4.03:11:00;157,45651087049282
5952;4.03:12:00;157,3882441284647
5953;4.03:13:00;157,30094843116845
5954;4.03:14:00;157,24419693124833
5955;4.03:15:00;157,2422905639909
5956;4.03:16:00;157,16019139559944
5957;4.03:17:00;157,08910810226834
5958;4.03:18:00;157,04905407470764
5959;4.03:19:00;157,02387352910307
5960;4.03:20:00;156,97495468270256
5961;4.03:21:00;156,909077265658
5962;4.03:22:00;156,6344252335855
5963;4.03:23:00;156,5786406191298
5964;4.03:24:00;156,57496801447928
5965;4.03:25:00;156,45409276448882
5966;4.03:26:00;156,38744512535297
5967;4.03:27:00;156,3826448728003
5968;4.03:28:00;156,26293424906802
5969;4.03:29:00;156,2293702076604
5970;4.03:30:00;156,2153661551825
5971;4.03:31:00;156,20874181823015
5972;4.03:32:00;156,1379812586366
5973;4.03:33:00;156,1214345249907
5974;4.03:34:00;155,93365160445512
5975;4.03:35:00;155,91905287636257
5976;4.03:36:00;155,90633053207512
5977;4.03:37:00;155,74072442143478
5978;4.03:38:00;155,635824442982
5979;4.03:39:00;155,630431417881
5980;4.03:40:00;155,61363611099458
5981;4.03:41:00;155,58322176810353
5982;4.03:42:00;155,4801701123723
5983;4.03:43:00;155,41575185527066
5984;4.03:44:00;155,37095685458857
5985;4.03:45:00;155,3403773113957
5986;4.03:46:00;155,2375242957639
5987;4.03:47:00;155,22377335247427
5988;4.03:48:00;155,21818559505033
5989;4.03:49:00;155,13366541784904
5990;4.03:50:00;155,11381421093384
5991;4.03:51:00;155,08816134051915
5992;4.03:52:00;155,0058303955911
5993;4.03:53:00;154,9647753063528
5994;4.03:54:00;154,93466849065348
5995;4.03:55:00;154,91532712709085
5996;4.03:56:00;154,89008847544636
5997;4.03:57:00;154,88979879163128
5998;4.03:58:00;154,83061577112167
5999;4.03:59:00;154,79616972463245
6000;4.04:00:00;154,76323399574616
6001;4.04:01:00;154,75413165781217
6002;4.04:02:00;154,71635795737586
6003;4.04:03:00;154,7112560050093
6004;4.04:04:00;154,6105120754378
6005;4.04:05:00;154,4862159927959
6006;4.04:06:00;154,47130193217492
6007;4.04:07:00;154,44690131084647
6008;4.04:08:00;154,34079595332938
6009;4.04:09:00;154,30876573832293
6010;4.04:10:00;154,30831756287608
6011;4.04:11:00;154,2772759274043
6012;4.04:12:00;154,23956758938672
6013;4.04:13:00;154,13115832484408
6014;4.04:14:00;154,11217683909118
6015;4.04:15:00;154,0904279166098
6016;4.04:16:00;154,02330896963986
6017;4.04:17:00;153,9159681372124
6018;4.04:18:00;153,8770268664007
6019;4.04:19:00;153,87492687140286
6020;4.04:20:00;153,86924075541296
6021;4.04:21:00;153,79025861491192
6022;4.04:22:00;153,7737992234259
6023;4.04:23:00;153,76861932410034
6024;4.04:24:00;153,70332501944003
6025;4.04:25:00;153,52813406330475
6026;4.04:26:00;153,51691492209468
6027;4.04:27:00;153,49862344236485
6028;4.04:28:00;153,40787419910086
6029;4.04:29:00;153,3845412918875
6030;4.04:30:00;153,37124204973568
6031;4.04:31:00;153,3192496992338
6032;4.04:32:00;153,2598194362536
6033;4.04:33:00;153,2518502713129
6034;4.04:34:00;153,20320378097557
6035;4.04:35:00;153,16762592679115
6036;4.04:36:00;153,1640912118497
6037;4.04:37:00;153,13072265137478
6038;4.04:38:00;153,10768635196564
6039;4.04:39:00;153,02293932712547
6040;4.04:40:00;152,9439524577351
6041;4.04:41:00;152,93983380540328
6042;4.04:42:00;152,91552160041422
6043;4.04:43:00;152,89511092377685
6044;4.04:44:00;152,80107764000806
6045;4.04:45:00;152,79693462823246
6046;4.04:46:00;152,78593376925215
6047;4.04:47:00;152,77442153211723
6048;4.04:48:00;152,7000242362314
6049;4.04:49:00;152,69272727878572
6050;4.04:50:00;152,52147500679763
6051;4.04:51:00;152,43490535968422
6052;4.04:52:00;152,39236241389463
6053;4.04:53:00;152,3654580721659
6054;4.04:54:00;152,3358054718052
6055;4.04:55:00;152,23797906990447
6056;4.04:56:00;152,17588885376452
6057;4.04:57:00;152,10143012215815
6058;4.04:58:00;152,07156421513992
6059;4.04:59:00;152,0019214895095
6060;4.05:00:00;151,98063243564485
6061;4.05:01:00;151,97476982026512
6062;4.05:02:00;151,97196640406085
6063;4.05:03:00;151,8853261168237
6064;4.05:04:00;151,76363037445768
6065;4.05:05:00;151,69220796556158
6066;4.05:06:00;151,6624552603597
6067;4.05:07:00;151,64524624139685
6068;4.05:08:00;151,63293307823088
6069;4.05:09:00;151,61385355307067
6070;4.05:10:00;151,50282286482178
6071;4.05:11:00;151,48424333036942
6072;4.05:12:00;151,45907008262643
6073;4.05:13:00;151,4328845641159
6074;4.05:14:00;151,36429952127477
6075;4.05:15:00;151,34534516494224
6076;4.05:16:00;151,23090642718802
6077;4.05:17:00;151,01028624449395
6078;4.05:18:00;150,98538269602554
6079;4.05:19:00;150,9843454956585
6080;4.05:20:00;150,9717117172981
6081;4.05:21:00;150,95467196534838
6082;4.05:22:00;150,9315993860128
6083;4.05:23:00;150,93021326684843
6084;4.05:24:00;150,8944578172469
6085;4.05:25:00;150,86696728146657
6086;4.05:26:00;150,8610811748163
6087;4.05:27:00;150,69627175619442
6088;4.05:28:00;150,5030443254364
6089;4.05:29:00;150,1912869042163
6090;4.05:30:00;150,06400481678946
6091;4.05:31:00;150,04583916671504
6092;4.05:32:00;150,03802499060026
6093;4.05:33:00;149,97846070483732
6094;4.05:34:00;149,97714331126414
6095;4.05:35:00;149,97706509431978
6096;4.05:36:00;149,90328685730967
6097;4.05:37:00;149,88674868954269
6098;4.05:38:00;149,88318142535576
6099;4.05:39:00;149,86211933071465
6100;4.05:40:00;149,85606460535985
6101;4.05:41:00;149,6754755549637
6102;4.05:42:00;149,65680052784268
6103;4.05:43:00;149,6481157732239
6104;4.05:44:00;149,58433496154385
6105;4.05:45:00;149,53437258107803
6106;4.05:46:00;149,47973199997784
6107;4.05:47:00;149,28688080931815
6108;4.05:48:00;149,27654691899696
6109;4.05:49:00;149,26760750613107
6110;4.05:50:00;149,12937706520339
6111;4.05:51:00;149,0682920652633
6112;4.05:52:00;149,04122985049972
6113;4.05:53:00;148,95153698457966
6114;4.05:54:00;148,81418892043465
6115;4.05:55:00;148,6786483242951
6116;4.05:56:00;148,3840209388603
6117;4.05:57:00;148,37952928434817
6118;4.05:58:00;148,14768561115838
6119;4.05:59:00;147,7343830043284
6120;4.06:00:00;147,55278702116348
6121;4.06:01:00;147,46687699924706
6122;4.06:02:00;147,44206801371206
6123;4.06:03:00;147,35617934260654
6124;4.06:04:00;147,2684301949146
6125;4.06:05:00;147,22372263029467
6126;4.06:06:00;147,16919492819085
6127;4.06:07:00;146,9681864900124
6128;4.06:08:00;146,90909334326264
6129;4.06:09:00;146,8624078017985
6130;4.06:10:00;146,84312210558252
6131;4.06:11:00;146,78018189746507
6132;4.06:12:00;146,6958647753645
6133;4.06:13:00;146,40375687596764
6134;4.06:14:00;146,2630907939403
6135;4.06:15:00;146,20824671966707
6136;4.06:16:00;146,1107167627964
6137;4.06:17:00;145,96828270501084
6138;4.06:18:00;145,8212260423002
6139;4.06:19:00;145,81364471696295
6140;4.06:20:00;145,78334643969058
6141;4.06:21:00;145,6948584950246
6142;4.06:22:00;145,6422418658137
6143;4.06:23:00;145,33503823319506
6144;4.06:24:00;145,2456572910397
6145;4.06:25:00;145,18346654436627
6146;4.06:26:00;145,10790127506348
6147;4.06:27:00;144,89921434173522
6148;4.06:28:00;144,87926534308355
6149;4.06:29:00;144,84505283450247
6150;4.06:30:00;144,76752164497628
6151;4.06:31:00;144,55251068967326
6152;4.06:32:00;144,5102139336308
6153;4.06:33:00;144,50440596580108
6154;4.06:34:00;144,41966088977398
6155;4.06:35:00;144,10782637508413
6156;4.06:36:00;143,83988956268598
6157;4.06:37:00;143,65052726716814
6158;4.06:38:00;143,6027626079652
6159;4.06:39:00;143,59319216397978
6160;4.06:40:00;143,51915094152054
6161;4.06:41:00;143,5175560874532
6162;4.06:42:00;143,50824242283562
6163;4.06:43:00;143,43952429503713
6164;4.06:44:00;143,3138877366011
6165;4.06:45:00;143,29052097405906
6166;4.06:46:00;143,1969260263304
6167;4.06:47:00;143,14495286648523
6168;4.06:48:00;143,10376761428222
6169;4.06:49:00;143,09736941076017
6170;4.06:50:00;143,0888674290457
6171;4.06:51:00;143,0158406165635
6172;4.06:52:00;143,01175249782202
6173;4.06:53:00;142,9953654264265
6174;4.06:54:00;142,8615953232142
6175;4.06:55:00;142,75024010396535
6176;4.06:56:00;142,7074448779868
6177;4.06:57:00;142,57076263599916
6178;4.06:58:00;142,56232191172015
6179;4.06:59:00;142,42916489852323
6180;4.07:00:00;142,3393506513737
6181;4.07:01:00;142,32237491680397
6182;4.07:02:00;142,30681151549172
6183;4.07:03:00;142,29447338604209
6184;4.07:04:00;142,28595987507347
6185;4.07:05:00;142,25629618272723
6186;4.07:06:00;142,21003567961554
6187;4.07:07:00;142,16273403261673
6188;4.07:08:00;142,1158958728885
6189;4.07:09:00;142,1001611727134
6190;4.07:10:00;142,04836944171024
6191;4.07:11:00;141,926406204583
6192;4.07:12:00;141,89283190343514
6193;4.07:13:00;141,88215404904898
6194;4.07:14:00;141,87975805165718
6195;4.07:15:00;141,75513321335
6196;4.07:16:00;141,67609391124978
6197;4.07:17:00;141,6738495100207
6198;4.07:18:00;141,6555910640705
6199;4.07:19:00;141,6512462654597
6200;4.07:20:00;141,63830884522346
6201;4.07:21:00;141,595513892246
6202;4.07:22:00;141,5840338130407
6203;4.07:23:00;141,45202029362719
6204;4.07:24:00;141,40673830423768
6205;4.07:25:00;141,39901466796104
6206;4.07:26:00;141,38890366860625
6207;4.07:27:00;141,38427355337618
6208;4.07:28:00;141,36389105436518
6209;4.07:29:00;141,3277036321365
6210;4.07:30:00;141,28615653690727
6211;4.07:31:00;141,2704287447765
6212;4.07:32:00;141,26603372384488
6213;4.07:33:00;141,17668131817175
6214;4.07:34:00;141,1125224915561
6215;4.07:35:00;141,09093025243556
6216;4.07:36:00;141,0802377802752
6217;4.07:37:00;141,06935532982607
6218;4.07:38:00;141,0426270171324
6219;4.07:39:00;141,02040299342224
6220;4.07:40:00;141,0151333031408
6221;4.07:41:00;141,00709257424893
6222;4.07:42:00;141,00707354576127
6223;4.07:43:00;140,99534588556125
6224;4.07:44:00;140,95803045654299
6225;4.07:45:00;140,95057778260778
6226;4.07:46:00;140,93602415974001
6227;4.07:47:00;140,90467337292938
6228;4.07:48:00;140,88293777935888
6229;4.07:49:00;140,87584191965195
6230;4.07:50:00;140,86080218420344
6231;4.07:51:00;140,85464690846388
6232;4.07:52:00;140,81201585016936
6233;4.07:53:00;140,78840146853045
6234;4.07:54:00;140,76602670420056
6235;4.07:55:00;140,7380904181232
6236;4.07:56:00;140,69488944799545
6237;4.07:57:00;140,65706360444028
6238;4.07:58:00;140,6503954265613
6239;4.07:59:00;140,64183776550917
6240;4.08:00:00;140,6139454436696
6241;4.08:01:00;140,60204806301576
6242;4.08:02:00;140,57193900664902
6243;4.08:03:00;140,56078891335258
6244;4.08:04:00;140,53248742169703
6245;4.08:05:00;140,5196596220983
6246;4.08:06:00;140,5175999405001
6247;4.08:07:00;140,49903854875834
6248;4.08:08:00;140,49762834730586
6249;4.08:09:00;140,46471515136534
6250;4.08:10:00;140,46077374431923
6251;4.08:11:00;140,41935998568474
6252;4.08:12:00;140,3847206296158
6253;4.08:13:00;140,38099921066433
6254;4.08:14:00;140,3441412327873
6255;4.08:15:00;140,33501776299497
6256;4.08:16:00;140,33501465682673
6257;4.08:17:00;140,32510255893828
6258;4.08:18:00;140,3192479031842
6259;4.08:19:00;140,2948511298316
6260;4.08:20:00;140,28662994861332
6261;4.08:21:00;140,2771349947674
6262;4.08:22:00;140,2402734561568
6263;4.08:23:00;140,2389225048739
6264;4.08:24:00;140,21471348848993
6265;4.08:25:00;140,21066274650798
6266;4.08:26:00;140,20860409340673
6267;4.08:27:00;140,20772791375944
6268;4.08:28:00;140,20644996785154
6269;4.08:29:00;140,2032638116454
6270;4.08:30:00;140,20209186811647
6271;4.08:31:00;140,18407135786413
6272;4.08:32:00;140,14700537706878
6273;4.08:33:00;140,11017096352285
6274;4.08:34:00;140,0780204137339
6275;4.08:35:00;140,07482384156356
6276;4.08:36:00;140,07080920780356
6277;4.08:37:00;140,06784381983516
6278;4.08:38:00;140,06648131080436
6279;4.08:39:00;140,059630584981
6280;4.08:40:00;140,0568574668237
6281;4.08:41:00;140,04954301271397
6282;4.08:42:00;140,0488291735544
6283;4.08:43:00;140,0350502161049
6284;4.08:44:00;140,0227143412424
6285;4.08:45:00;139,99745897287113
6286;4.08:46:00;139,95730575105424
6287;4.08:47:00;139,94478115042696
6288;4.08:48:00;139,9421882697086
6289;4.08:49:00;139,92429424825175
6290;4.08:50:00;139,920894665396
6291;4.08:51:00;139,9160516785656
6292;4.08:52:00;139,89764676774004
6293;4.08:53:00;139,82653797209056
6294;4.08:54:00;139,8117414976843
6295;4.08:55:00;139,79229455151722
6296;4.08:56:00;139,77980050511832
6297;4.08:57:00;139,76899079659674
6298;4.08:58:00;139,7509066296304
6299;4.08:59:00;139,73963573512424
6300;4.09:00:00;139,68263726322354
6301;4.09:01:00;139,676077435567
6302;4.09:02:00;139,65494172574392
6303;4.09:03:00;139,64408041315863
6304;4.09:04:00;139,62367387460483
6305;4.09:05:00;139,6096100229787
6306;4.09:06:00;139,60696335852404
6307;4.09:07:00;139,6047332333654
6308;4.09:08:00;139,5943797819848
6309;4.09:09:00;139,56655315284067
6310;4.09:10:00;139,56354081358518
6311;4.09:11:00;139,52057764792343
6312;4.09:12:00;139,51818694759905
6313;4.09:13:00;139,51422148086337
6314;4.09:14:00;139,50788833016745
6315;4.09:15:00;139,5050453002007
6316;4.09:16:00;139,48342056170844
6317;4.09:17:00;139,47152202847596
6318;4.09:18:00;139,46964296695123
6319;4.09:19:00;139,46937163822383
6320;4.09:20:00;139,45502659074174
6321;4.09:21:00;139,40407571496536
6322;4.09:22:00;139,40050653514078
6323;4.09:23:00;139,3649868272449
6324;4.09:24:00;139,35859633708915
6325;4.09:25:00;139,34629844769077
6326;4.09:26:00;139,3328098631189
6327;4.09:27:00;139,32448772556066
6328;4.09:28:00;139,32273311013742
6329;4.09:29:00;139,32091537626772
6330;4.09:30:00;139,31892077038515
6331;4.09:31:00;139,27884567478253
6332;4.09:32:00;139,24740121687017
6333;4.09:33:00;139,2407844573328
6334;4.09:34:00;139,23585543511598
6335;4.09:35:00;139,2258320070852
6336;4.09:36:00;139,2078891660628
6337;4.09:37:00;139,20285749082797
6338;4.09:38:00;139,20025518602387
6339;4.09:39:00;139,19576519824471
6340;4.09:40:00;139,1896565129639
6341;4.09:41:00;139,1762718817697
6342;4.09:42:00;139,14625185636265
6343;4.09:43:00;139,109030210211
6344;4.09:44:00;139,08433779379686
6345;4.09:45:00;139,05643359904863
6346;4.09:46:00;139,02170280341903
6347;4.09:47:00;139,01999015643554
6348;4.09:48:00;139,01131732510166
6349;4.09:49:00;139,00997523639208
6350;4.09:50:00;139,00169481167916
6351;4.09:51:00;138,91582063417266
6352;4.09:52:00;138,9127458800827
6353;4.09:53:00;138,8984916234291
6354;4.09:54:00;138,89518814088402
6355;4.09:55:00;138,87940458298135
6356;4.09:56:00;138,8659147591146
6357;4.09:57:00;138,8563385870477
6358;4.09:58:00;138,84901389851973
6359;4.09:59:00;138,8352100992334
6360;4.10:00:00;138,8316369349828
6361;4.10:01:00;138,82513238840517
6362;4.10:02:00;138,80558785945763
6363;4.10:03:00;138,79184960547627
6364;4.10:04:00;138,78663222613918
6365;4.10:05:00;138,7720721124089
6366;4.10:06:00;138,72858122698236
6367;4.10:07:00;138,72568653392963
6368;4.10:08:00;138,70787051018962
6369;4.10:09:00;138,70687235943137
6370;4.10:10:00;138,70400336063577
6371;4.10:11:00;138,70068558476603
6372;4.10:12:00;138,6821646702966
6373;4.10:13:00;138,6758995342285
6374;4.10:14:00;138,67203442118492
6375;4.10:15:00;138,66600475151847
6376;4.10:16:00;138,64027011565597
6377;4.10:17:00;138,6075409761118
6378;4.10:18:00;138,59809751764752
6379;4.10:19:00;138,56493755581428
6380;4.10:20:00;138,55002795269814
6381;4.10:21:00;138,54697964540335
6382;4.10:22:00;138,544363062507
6383;4.10:23:00;138,50632479738817
6384;4.10:24:00;138,49770590321705
6385;4.10:25:00;138,49309508595022
6386;4.10:26:00;138,48701942936597
6387;4.10:27:00;138,4640464971966
6388;4.10:28:00;138,45656938456722
6389;4.10:29:00;138,45042354994453
6390;4.10:30:00;138,41862881050122
6391;4.10:31:00;138,40894937861916
6392;4.10:32:00;138,4079487306735
6393;4.10:33:00;138,40651602906334
6394;4.10:34:00;138,39794733896983
6395;4.10:35:00;138,3927642514954
6396;4.10:36:00;138,36206049096114
6397;4.10:37:00;138,35717806498374
6398;4.10:38:00;138,34284299101236
6399;4.10:39:00;138,33556793440025
6400;4.10:40:00;138,3343120154872
6401;4.10:41:00;138,31277603094213
6402;4.10:42:00;138,31273878805874
6403;4.10:43:00;138,29022191112063
6404;4.10:44:00;138,28360541840655
6405;4.10:45:00;138,24039712672163
6406;4.10:46:00;138,23514732251326
6407;4.10:47:00;138,19375586674886
6408;4.10:48:00;138,1911883410677
6409;4.10:49:00;138,18368885068443
6410;4.10:50:00;138,1817036325474
6411;4.10:51:00;138,17899408376644
6412;4.10:52:00;138,17516206000445
6413;4.10:53:00;138,16478903316528
6414;4.10:54:00;138,15335373146746
6415;4.10:55:00;138,1496979191207
6416;4.10:56:00;138,1435286893461
6417;4.10:57:00;138,12261998980648
6418;4.10:58:00;138,12108458171318
6419;4.10:59:00;138,11642436947037
6420;4.11:00:00;138,1156315963688
6421;4.11:01:00;138,0599658037547
6422;4.11:02:00;138,04847295830638
6423;4.11:03:00;138,04762532751153
6424;4.11:04:00;138,03805076521445
6425;4.11:05:00;138,033020509061
6426;4.11:06:00;138,01373513290514
6427;4.11:07:00;138,0035560637226
6428;4.11:08:00;137,9964814287523
6429;4.11:09:00;137,9798938468265
6430;4.11:10:00;137,9621622948432
6431;4.11:11:00;137,9576763558149
6432;4.11:12:00;137,94903597856623
6433;4.11:13:00;137,94665728553855
6434;4.11:14:00;137,92337033999448
6435;4.11:15:00;137,90936072032468
6436;4.11:16:00;137,90853619504313
6437;4.11:17:00;137,90364568406326
6438;4.11:18:00;137,89746685598658
6439;4.11:19:00;137,8771987318148
6440;4.11:20:00;137,8693804229463
6441;4.11:21:00;137,86262766072278
6442;4.11:22:00;137,84384395751653
6443;4.11:23:00;137,83100944578268
6444;4.11:24:00;137,83057637427174
6445;4.11:25:00;137,82095771811282
6446;4.11:26:00;137,81710194738687
6447;4.11:27:00;137,81058030193313
6448;4.11:28:00;137,77227740300006
6449;4.11:29:00;137,71599787104063
6450;4.11:30:00;137,7111975749955
6451;4.11:31:00;137,68935702324572
6452;4.11:32:00;137,669724514496
6453;4.11:33:00;137,66707110055322
6454;4.11:34:00;137,65067824180755
6455;4.11:35:00;137,61105581969812
6456;4.11:36:00;137,57869760096457
6457;4.11:37:00;137,5445299922278
6458;4.11:38:00;137,53666231893132
6459;4.11:39:00;137,53549750659786
6460;4.11:40:00;137,52176642257277
6461;4.11:41:00;137,51668426518026
6462;4.11:42:00;137,51107694785122
6463;4.11:43:00;137,49791658925503
6464;4.11:44:00;137,49358257186066
6465;4.11:45:00;137,4909985503373
6466;4.11:46:00;137,4880342119712
6467;4.11:47:00;137,48148125038966
6468;4.11:48:00;137,47806145242168
6469;4.11:49:00;137,46478129494656
6470;4.11:50:00;137,44361363768022
6471;4.11:51:00;137,43693717973463
6472;4.11:52:00;137,42471632271466
6473;4.11:53:00;137,40363081702392
6474;4.11:54:00;137,40057441106214
6475;4.11:55:00;137,38067569266155
6476;4.11:56:00;137,37808999884922
6477;4.11:57:00;137,37227467127738
6478;4.11:58:00;137,33585004556943
6479;4.11:59:00;137,33392688555705
6480;4.12:00:00;137,2918472487783
6481;4.12:01:00;137,28286052794385
6482;4.12:02:00;137,27577074509333
6483;4.12:03:00;137,27561912964688
6484;4.12:04:00;137,27398352307196
6485;4.12:05:00;137,2708257898189
6486;4.12:06:00;137,2495542134937
6487;4.12:07:00;137,21975648381303
6488;4.12:08:00;137,200708364974
6489;4.12:09:00;137,1875198587141
6490;4.12:10:00;137,18743199836368
6491;4.12:11:00;137,1872592799304
6492;4.12:12:00;137,18208784466347
6493;4.12:13:00;137,14681985129855
6494;4.12:14:00;137,1238102620831
6495;4.12:15:00;137,11912081546194
6496;4.12:16:00;137,0613780909185
6497;4.12:17:00;137,05101044837403
6498;4.12:18:00;137,02657052428927
6499;4.12:19:00;137,01915621655394
6500;4.12:20:00;136,99234881274543
6501;4.12:21:00;136,98213655406997
6502;4.12:22:00;136,97667599503225
6503;4.12:23:00;136,94599184490602
6504;4.12:24:00;136,93009421311186
6505;4.12:25:00;136,921121218522
6506;4.12:26:00;136,91803384094777
6507;4.12:27:00;136,91519836137343
6508;4.12:28:00;136,90738089155423
6509;4.12:29:00;136,89423435041496
6510;4.12:30:00;136,87778301907016
6511;4.12:31:00;136,85814027321194
6512;4.12:32:00;136,8566414040363
6513;4.12:33:00;136,83624255244374
6514;4.12:34:00;136,83100776322874
6515;4.12:35:00;136,8161266040009
6516;4.12:36:00;136,8152670820473
6517;4.12:37:00;136,78929708724385
6518;4.12:38:00;136,7808440915008
6519;4.12:39:00;136,74761118152998
6520;4.12:40:00;136,7430509398554
6521;4.12:41:00;136,7242019489094
6522;4.12:42:00;136,70230265144113
6523;4.12:43:00;136,69754763046527
6524;4.12:44:00;136,6851410602376
6525;4.12:45:00;136,67867621511047
6526;4.12:46:00;136,67218175035725
6527;4.12:47:00;136,67193238677694
6528;4.12:48:00;136,62626871871876
6529;4.12:49:00;136,6052300842424
6530;4.12:50:00;136,60432406637216
6531;4.12:51:00;136,6041008580155
6532;4.12:52:00;136,59569097524562
6533;4.12:53:00;136,58217140375476
6534;4.12:54:00;136,57932905015406
6535;4.12:55:00;136,57924909756719
6536;4.12:56:00;136,5457860546448
6537;4.12:57:00;136,54437581954318
6538;4.12:58:00;136,53925881667772
6539;4.12:59:00;136,51353399406884
6540;4.13:00:00;136,50979663215765
6541;4.13:01:00;136,50756810018564
6542;4.13:02:00;136,5001713657346
6543;4.13:03:00;136,4943448915057
6544;4.13:04:00;136,48358357645918
6545;4.13:05:00;136,48026678097534
6546;4.13:06:00;136,47498200300646
6547;4.13:07:00;136,4663744536541
6548;4.13:08:00;136,4643011649451
6549;4.13:09:00;136,44202088057688
6550;4.13:10:00;136,43514162721377
6551;4.13:11:00;136,40806830936953
6552;4.13:12:00;136,40613326877823
6553;4.13:13:00;136,38457683610366
6554;4.13:14:00;136,37186833714685
6555;4.13:15:00;136,35573081726685
6556;4.13:16:00;136,35500410992546
6557;4.13:17:00;136,34573846622868
6558;4.13:18:00;136,33253510498915
6559;4.13:19:00;136,29683609475796
6560;4.13:20:00;136,28957267189156
6561;4.13:21:00;136,28031883730867
6562;4.13:22:00;136,27139483627485
6563;4.13:23:00;136,2541714428026
6564;4.13:24:00;136,2400210586967
6565;4.13:25:00;136,2188463544648
6566;4.13:26:00;136,21306693074877
6567;4.13:27:00;136,21229697974888
6568;4.13:28:00;136,21023345216005
6569;4.13:29:00;136,205597992606
6570;4.13:30:00;136,1973927820919
6571;4.13:31:00;136,15572549729004
6572;4.13:32:00;136,1549446994294
6573;4.13:33:00;136,14202608790305
6574;4.13:34:00;136,13092017462807
6575;4.13:35:00;136,13002288904858
6576;4.13:36:00;136,12027870692327
6577;4.13:37:00;136,1145006791962
6578;4.13:38:00;136,10602607659098
6579;4.13:39:00;136,10577563889288
6580;4.13:40:00;136,08527270218096
6581;4.13:41:00;136,07095315228958
6582;4.13:42:00;136,05727022747294
6583;4.13:43:00;136,02737452320062
6584;4.13:44:00;136,0153047627982
6585;4.13:45:00;136,00548814601643
6586;4.13:46:00;135,9999408790218
6587;4.13:47:00;135,99938798332397
6588;4.13:48:00;135,98533732766464
6589;4.13:49:00;135,97589455800764
6590;4.13:50:00;135,96688321904077
6591;4.13:51:00;135,94403015335533
6592;4.13:52:00;135,8878926733779
6593;4.13:53:00;135,8810164534667
6594;4.13:54:00;135,87058579366783
6595;4.13:55:00;135,86696948153883
6596;4.13:56:00;135,86526991053353
6597;4.13:57:00;135,86245389769402
6598;4.13:58:00;135,85671241213487
6599;4.13:59:00;135,84977965018152
6600;4.14:00:00;135,8424498103487
6601;4.14:01:00;135,82863356309164
6602;4.14:02:00;135,82218924203394
6603;4.14:03:00;135,8195138349636
6604;4.14:04:00;135,81005847497232
6605;4.14:05:00;135,7747698925236
6606;4.14:06:00;135,7668306239997
6607;4.14:07:00;135,76560524027258
