Timestep;Time span;Sum [Watt]
5615;3.21:35:00;58,22329358799893
5616;3.21:36:00;58,222797890571385
5617;3.21:37:00;58,21701849486914
5618;3.21:38:00;58,21660975267962
5619;3.21:39:00;58,21656493793263
5620;3.21:40:00;58,21629847307554
5621;3.21:41:00;58,215958818001866
5622;3.21:42:00;58,21455577743175
5623;3.21:43:00;58,213958100281204
5624;3.21:44:00;58,213728160198166
5625;3.21:45:00;58,211608219915675
5626;3.21:46:00;58,20949555263555
5627;3.21:47:00;58,208711117684786
5628;3.21:48:00;58,207192279807586
5629;3.21:49:00;58,20443406200071
5630;3.21:50:00;58,20014317720876
5631;3.21:51:00;58,19839853935851
5632;3.21:52:00;58,19794452667368
5633;3.21:53:00;58,19464637745688
5634;3.21:54:00;58,191677366184365
5635;3.21:55:00;58,176593832137364
5636;3.21:56:00;58,17574632824997
5637;3.21:57:00;58,17260240193266
5638;3.21:58:00;58,17223740153313
5639;3.21:59:00;58,17165957511028
5640;3.22:00:00;58,17030462040459
5641;3.22:01:00;58,168214279272505
5642;3.22:02:00;58,168169541124726
5643;3.22:03:00;58,16389228183601
5644;3.22:04:00;58,16138071331939
5645;3.22:05:00;58,15752314851517
5646;3.22:06:00;58,1482347946082
5647;3.22:07:00;58,147196562339
5648;3.22:08:00;58,14610355175299
5649;3.22:09:00;58,14412984189433
5650;3.22:10:00;58,13446997140743
5651;3.22:11:00;58,12868842834098
5652;3.22:12:00;58,12845861872461
5653;3.22:13:00;58,126364420413275
5654;3.22:14:00;58,12299960911277
5655;3.22:15:00;58,120392433150755
5656;3.22:16:00;58,11985015466766
5657;3.22:17:00;58,11920240703251
5658;3.22:18:00;58,11820885641709
5659;3.22:19:00;58,117766781449006
5660;3.22:20:00;58,11648397842516
5661;3.22:21:00;58,11516284281625
5662;3.22:22:00;58,11375049649453
5663;3.22:23:00;58,11218424107042
5664;3.22:24:00;58,11215689282702
5665;3.22:25:00;58,10784184387339
5666;3.22:26:00;58,10604091725325
5667;3.22:27:00;58,10478502528671
5668;3.22:28:00;58,10426184617372
5669;3.22:29:00;58,10165022328462
5670;3.22:30:00;58,10103712692297
5671;3.22:31:00;58,09828024237307
5672;3.22:32:00;58,094885499552085
5673;3.22:33:00;58,09334607740014
5674;3.22:34:00;58,09226017495311
5675;3.22:35:00;58,0907880482924
5676;3.22:36:00;58,090696826020945
5677;3.22:37:00;58,08864367677303
5678;3.22:38:00;58,087454835455944
5679;3.22:39:00;58,085756724024236
5680;3.22:40:00;58,08493420102106
5681;3.22:41:00;58,078770266607535
5682;3.22:42:00;58,076348360233546
5683;3.22:43:00;58,075568561419296
5684;3.22:44:00;58,07493993179436
5685;3.22:45:00;58,071097815803235
5686;3.22:46:00;58,06996492764259
5687;3.22:47:00;58,06973705068852
5688;3.22:48:00;58,06800905199194
5689;3.22:49:00;58,06682836556846
5690;3.22:50:00;58,06124927089869
5691;3.22:51:00;58,06110792834488
5692;3.22:52:00;58,060352033298834
5693;3.22:53:00;58,05840835278353
5694;3.22:54:00;58,05657135008976
5695;3.22:55:00;58,054842857779505
5696;3.22:56:00;58,05212805880657
5697;3.22:57:00;58,051894616559785
5698;3.22:58:00;58,051677758351644
5699;3.22:59:00;58,05140908345096
5700;3.23:00:00;58,049082433719185
5701;3.23:01:00;58,03933930823176
5702;3.23:02:00;58,037453829962985
5703;3.23:03:00;58,03420716797276
5704;3.23:04:00;58,02991080076723
5705;3.23:05:00;58,026698681282255
5706;3.23:06:00;58,02023281965785
5707;3.23:07:00;58,01930576912906
5708;3.23:08:00;58,01602235535111
5709;3.23:09:00;58,00959335800609
5710;3.23:10:00;58,00480678630049
5711;3.23:11:00;58,00309531896751
5712;3.23:12:00;57,9975845630471
5713;3.23:13:00;57,99608803200445
5714;3.23:14:00;57,99238823955385
5715;3.23:15:00;57,99163478085708
5716;3.23:16:00;57,98932440520157
5717;3.23:17:00;57,98752538966511
5718;3.23:18:00;57,98627662215954
5719;3.23:19:00;57,982536848564386
5720;3.23:20:00;57,981720990751356
5721;3.23:21:00;57,979517365604536
5722;3.23:22:00;57,979401335138924
5723;3.23:23:00;57,97472456866186
5724;3.23:24:00;57,968861411298235
5725;3.23:25:00;57,96213696958837
5726;3.23:26:00;57,961545872327726
5727;3.23:27:00;57,96100596633093
5728;3.23:28:00;57,95578515790554
5729;3.23:29:00;57,954560477179605
5730;3.23:30:00;57,954369717248625
5731;3.23:31:00;57,95124901729575
5732;3.23:32:00;57,94969308035939
5733;3.23:33:00;57,947380296705305
5734;3.23:34:00;57,94464173952974
5735;3.23:35:00;57,94383783829651
5736;3.23:36:00;57,94302768011807
5737;3.23:37:00;57,942614347492906
5738;3.23:38:00;57,93437979069756
5739;3.23:39:00;57,92927483229306
5740;3.23:40:00;57,928807139008384
5741;3.23:41:00;57,928469674849204
5742;3.23:42:00;57,926935772680054
5743;3.23:43:00;57,926318200897654
5744;3.23:44:00;57,92394769004947
5745;3.23:45:00;57,923562329174295
5746;3.23:46:00;57,92132400535846
5747;3.23:47:00;57,919359581894774
5748;3.23:48:00;57,91928435905934
5749;3.23:49:00;57,9191621705902
5750;3.23:50:00;57,91834718126556
5751;3.23:51:00;57,91820428427946
5752;3.23:52:00;57,91778640050045
5753;3.23:53:00;57,91550065044818
5754;3.23:54:00;57,91455284117862
5755;3.23:55:00;57,91412817672411
5756;3.23:56:00;57,909072663218716
5757;3.23:57:00;57,90695052037949
5758;3.23:58:00;57,906137584411844
5759;3.23:59:00;57,90218819227705
5760;4.00:00:00;57,90037675151608
5761;4.00:01:00;57,90009312323558
5762;4.00:02:00;57,89743106171348
5763;4.00:03:00;57,89713013227072
5764;4.00:04:00;57,89706820787072
5765;4.00:05:00;57,89701353723529
5766;4.00:06:00;57,89536729034703
5767;4.00:07:00;57,89384178142379
5768;4.00:08:00;57,890309549059324
5769;4.00:09:00;57,88552803697341
5770;4.00:10:00;57,88195703320822
5771;4.00:11:00;57,879575507038936
5772;4.00:12:00;57,87722999504453
5773;4.00:13:00;57,8769124159441
5774;4.00:14:00;57,876855382498825
5775;4.00:15:00;57,87637317649194
5776;4.00:16:00;57,873087956395594
5777;4.00:17:00;57,87038210339182
5778;4.00:18:00;57,86697338766
5779;4.00:19:00;57,86621844657029
5780;4.00:20:00;57,8658008864445
5781;4.00:21:00;57,864951176047356
5782;4.00:22:00;57,864875618536196
5783;4.00:23:00;57,8644197408806
5784;4.00:24:00;57,86397418743446
5785;4.00:25:00;57,86170161988761
5786;4.00:26:00;57,86144798428339
5787;4.00:27:00;57,86075220416636
5788;4.00:28:00;57,86060310757571
5789;4.00:29:00;57,85999067018095
5790;4.00:30:00;57,85740866174567
5791;4.00:31:00;57,85717055742092
5792;4.00:32:00;57,855209557101404
5793;4.00:33:00;57,85195984506384
5794;4.00:34:00;57,849697018276714
5795;4.00:35:00;57,8454871805735
5796;4.00:36:00;57,845060818261686
5797;4.00:37:00;57,84217938457531
5798;4.00:38:00;57,841384838623625
5799;4.00:39:00;57,8376987505967
5800;4.00:40:00;57,83327646691926
5801;4.00:41:00;57,83206265291244
5802;4.00:42:00;57,831887718240594
5803;4.00:43:00;57,82855147907718
5804;4.00:44:00;57,82811857164936
5805;4.00:45:00;57,82678402682019
5806;4.00:46:00;57,82436063957526
5807;4.00:47:00;57,82413655395719
5808;4.00:48:00;57,821649154993324
5809;4.00:49:00;57,82007073998465
5810;4.00:50:00;57,818310771735796
5811;4.00:51:00;57,8182566724789
5812;4.00:52:00;57,81751898274581
5813;4.00:53:00;57,81627912560266
5814;4.00:54:00;57,81511628835072
5815;4.00:55:00;57,81502503034969
5816;4.00:56:00;57,81433290190586
5817;4.00:57:00;57,812060573713545
5818;4.00:58:00;57,811484256687535
5819;4.00:59:00;57,81007838321927
5820;4.01:00:00;57,80726568003832
5821;4.01:01:00;57,80550570178481
5822;4.01:02:00;57,80164951867374
5823;4.01:03:00;57,801638688826145
5824;4.01:04:00;57,798747234371724
5825;4.01:05:00;57,794883578504695
5826;4.01:06:00;57,794214726743704
5827;4.01:07:00;57,79195129439829
5828;4.01:08:00;57,79026687093697
5829;4.01:09:00;57,790143894369386
5830;4.01:10:00;57,786886527377014
5831;4.01:11:00;57,78610863777438
5832;4.01:12:00;57,78555301703373
5833;4.01:13:00;57,78197182784721
5834;4.01:14:00;57,780718757699674
5835;4.01:15:00;57,77833347672518
5836;4.01:16:00;57,77579971986391
5837;4.01:17:00;57,774245103225134
5838;4.01:18:00;57,77423307923111
5839;4.01:19:00;57,773449190924744
5840;4.01:20:00;57,77297563518689
5841;4.01:21:00;57,77275866730344
5842;4.01:22:00;57,77190230426598
5843;4.01:23:00;57,77005918892876
5844;4.01:24:00;57,76925775699625
5845;4.01:25:00;57,769226332763964
5846;4.01:26:00;57,76299210839415
5847;4.01:27:00;57,761959003487306
5848;4.01:28:00;57,7606237746912
5849;4.01:29:00;57,759837095791816
5850;4.01:30:00;57,755946838087944
5851;4.01:31:00;57,75134788986597
5852;4.01:32:00;57,74963060227464
5853;4.01:33:00;57,74421102841699
5854;4.01:34:00;57,73908092476085
5855;4.01:35:00;57,73879146263155
5856;4.01:36:00;57,7386893829545
5857;4.01:37:00;57,73382714769382
5858;4.01:38:00;57,72772854781034
5859;4.01:39:00;57,726822896286556
5860;4.01:40:00;57,723664543629454
5861;4.01:41:00;57,722104830316944
5862;4.01:42:00;57,72202851988423
5863;4.01:43:00;57,71936318721813
5864;4.01:44:00;57,71918994224684
5865;4.01:45:00;57,71817781432645
5866;4.01:46:00;57,71635973411388
5867;4.01:47:00;57,70772435558351
5868;4.01:48:00;57,70532126228552
5869;4.01:49:00;57,70416546388544
5870;4.01:50:00;57,70237519837747
5871;4.01:51:00;57,699478565933426
5872;4.01:52:00;57,69937097667693
5873;4.01:53:00;57,69444731880389
5874;4.01:54:00;57,69367789946231
5875;4.01:55:00;57,69339916445912
5876;4.01:56:00;57,68734989936239
5877;4.01:57:00;57,68670333817493
5878;4.01:58:00;57,68665426335528
5879;4.01:59:00;57,68321146232216
5880;4.02:00:00;57,68312544975804
5881;4.02:01:00;57,68252194230734
5882;4.02:02:00;57,68238299391041
5883;4.02:03:00;57,67780206010856
5884;4.02:04:00;57,67780090483546
5885;4.02:05:00;57,6742372039223
5886;4.02:06:00;57,67333685314388
5887;4.02:07:00;57,6728737422302
5888;4.02:08:00;57,67039936590369
5889;4.02:09:00;57,66312410435742
5890;4.02:10:00;57,66182999043031
5891;4.02:11:00;57,66063675611643
5892;4.02:12:00;57,659942077517066
5893;4.02:13:00;57,65858348886253
5894;4.02:14:00;57,657358472570195
5895;4.02:15:00;57,65690366819425
5896;4.02:16:00;57,656263621221754
5897;4.02:17:00;57,65383500724339
5898;4.02:18:00;57,65119826892995
5899;4.02:19:00;57,645642779596116
5900;4.02:20:00;57,642785380181685
5901;4.02:21:00;57,64110615697874
5902;4.02:22:00;57,64040064831003
5903;4.02:23:00;57,640373916857044
5904;4.02:24:00;57,63055491797549
5905;4.02:25:00;57,62995110183357
5906;4.02:26:00;57,62314248931841
5907;4.02:27:00;57,6186828932384
5908;4.02:28:00;57,61639873845863
5909;4.02:29:00;57,612539823998986
5910;4.02:30:00;57,611776784706514
5911;4.02:31:00;57,61156813131568
5912;4.02:32:00;57,608461666189726
5913;4.02:33:00;57,60764704079959
5914;4.02:34:00;57,60396812171748
5915;4.02:35:00;57,60198104826057
5916;4.02:36:00;57,60035991207285
5917;4.02:37:00;57,59532964160793
5918;4.02:38:00;57,58556237054119
5919;4.02:39:00;57,580087399290406
5920;4.02:40:00;57,57641984086698
5921;4.02:41:00;57,57535190529475
5922;4.02:42:00;57,573365361423086
5923;4.02:43:00;57,569622915343324
5924;4.02:44:00;57,568415028216975
5925;4.02:45:00;57,56615585731633
5926;4.02:46:00;57,56603006928478
5927;4.02:47:00;57,563435389869625
5928;4.02:48:00;57,56292720786236
5929;4.02:49:00;57,56158793934141
5930;4.02:50:00;57,56094480226944
5931;4.02:51:00;57,56012359032029
5932;4.02:52:00;57,559814064604225
5933;4.02:53:00;57,55840771588452
5934;4.02:54:00;57,55652135837323
5935;4.02:55:00;57,55214466313252
5936;4.02:56:00;57,550616112505296
5937;4.02:57:00;57,54663598991221
5938;4.02:58:00;57,5409906392942
5939;4.02:59:00;57,540826980042766
5940;4.03:00:00;57,53903957139176
5941;4.03:01:00;57,538500959031914
5942;4.03:02:00;57,538397387694225
5943;4.03:03:00;57,537331705689766
5944;4.03:04:00;57,53533252470511
5945;4.03:05:00;57,53241766099122
5946;4.03:06:00;57,53013703385481
5947;4.03:07:00;57,52806594733538
5948;4.03:08:00;57,52762142512121
5949;4.03:09:00;57,52458519715687
5950;4.03:10:00;57,523440236255155
5951;4.03:11:00;57,52211399122193
5952;4.03:12:00;57,51473220879275
5953;4.03:13:00;57,5128886794336
5954;4.03:14:00;57,5115894426838
5955;4.03:15:00;57,503893771769945
5956;4.03:16:00;57,50176257034412
5957;4.03:17:00;57,49447547329972
5958;4.03:18:00;57,48438119530813
5959;4.03:19:00;57,48377357271449
5960;4.03:20:00;57,483555771149966
5961;4.03:21:00;57,482428572597094
5962;4.03:22:00;57,48125473416074
5963;4.03:23:00;57,48086940307565
5964;4.03:24:00;57,4749729260875
5965;4.03:25:00;57,46946072023776
5966;4.03:26:00;57,466355874284176
5967;4.03:27:00;57,466261690404586
5968;4.03:28:00;57,461310940201905
5969;4.03:29:00;57,459342160963885
5970;4.03:30:00;57,459186971152654
5971;4.03:31:00;57,45769711726284
5972;4.03:32:00;57,4482739163827
5973;4.03:33:00;57,44634809603845
5974;4.03:34:00;57,445001249748174
5975;4.03:35:00;57,443913686454984
5976;4.03:36:00;57,44002987282448
5977;4.03:37:00;57,439759678877266
5978;4.03:38:00;57,4328570773229
5979;4.03:39:00;57,430401660350135
5980;4.03:40:00;57,43016388259043
5981;4.03:41:00;57,42899094425907
5982;4.03:42:00;57,42624614467514
5983;4.03:43:00;57,42216357889282
5984;4.03:44:00;57,4214958376554
5985;4.03:45:00;57,42089409952536
5986;4.03:46:00;57,41877167689697
5987;4.03:47:00;57,413888179697
5988;4.03:48:00;57,41304918506668
5989;4.03:49:00;57,40873323992761
5990;4.03:50:00;57,40612078934658
5991;4.03:51:00;57,402899731456486
5992;4.03:52:00;57,402776457223396
5993;4.03:53:00;57,402557812631166
5994;4.03:54:00;57,40110238530628
5995;4.03:55:00;57,39464967404921
5996;4.03:56:00;57,393327984353334
5997;4.03:57:00;57,39252941569734
5998;4.03:58:00;57,39221547234284
5999;4.03:59:00;57,390925423604045
6000;4.04:00:00;57,389832776095425
6001;4.04:01:00;57,38371630886695
6002;4.04:02:00;57,382527806287754
6003;4.04:03:00;57,37926408206471
6004;4.04:04:00;57,37757788109134
6005;4.04:05:00;57,37541281073729
6006;4.04:06:00;57,370058733435776
6007;4.04:07:00;57,36996886150493
6008;4.04:08:00;57,36993642222329
6009;4.04:09:00;57,36845615318572
6010;4.04:10:00;57,368379814574205
6011;4.04:11:00;57,367802990670484
6012;4.04:12:00;57,36667281937514
6013;4.04:13:00;57,3665459334058
6014;4.04:14:00;57,366281508809195
6015;4.04:15:00;57,36607889294703
6016;4.04:16:00;57,360809011067026
6017;4.04:17:00;57,359580061726064
6018;4.04:18:00;57,35613352253757
6019;4.04:19:00;57,34174976510627
6020;4.04:20:00;57,33861619929861
6021;4.04:21:00;57,33720450038588
6022;4.04:22:00;57,33584220389209
6023;4.04:23:00;57,33504875515213
6024;4.04:24:00;57,33414653275643
6025;4.04:25:00;57,33372763121624
6026;4.04:26:00;57,33278750911841
6027;4.04:27:00;57,326160035174674
6028;4.04:28:00;57,3224119551506
6029;4.04:29:00;57,32092628575875
6030;4.04:30:00;57,31844024130669
6031;4.04:31:00;57,31836969565357
6032;4.04:32:00;57,31479049766929
6033;4.04:33:00;57,31337417747856
6034;4.04:34:00;57,312581257389596
6035;4.04:35:00;57,31166219670944
6036;4.04:36:00;57,31045845810464
6037;4.04:37:00;57,30875078798977
6038;4.04:38:00;57,308067537400596
6039;4.04:39:00;57,304265753949835
6040;4.04:40:00;57,30407973700321
6041;4.04:41:00;57,30154297869302
6042;4.04:42:00;57,300327218266354
6043;4.04:43:00;57,300076010671404
6044;4.04:44:00;57,29597685148065
6045;4.04:45:00;57,29591392128952
6046;4.04:46:00;57,291586675698255
6047;4.04:47:00;57,284412311406754
6048;4.04:48:00;57,28310965106538
6049;4.04:49:00;57,282184106783255
6050;4.04:50:00;57,28105811647205
6051;4.04:51:00;57,28047446866676
6052;4.04:52:00;57,279812009564544
6053;4.04:53:00;57,27337731726057
6054;4.04:54:00;57,26664495869132
6055;4.04:55:00;57,266485846435216
6056;4.04:56:00;57,265068141776396
6057;4.04:57:00;57,265012737746105
6058;4.04:58:00;57,26364532486552
6059;4.04:59:00;57,26320850181704
6060;4.05:00:00;57,26246651315893
6061;4.05:01:00;57,26197401385415
6062;4.05:02:00;57,26174792881274
6063;4.05:03:00;57,25899232018773
6064;4.05:04:00;57,25881561668691
6065;4.05:05:00;57,25843594291386
6066;4.05:06:00;57,2577652523444
6067;4.05:07:00;57,25575914559315
6068;4.05:08:00;57,252141744760095
6069;4.05:09:00;57,25159075468884
6070;4.05:10:00;57,24629519289775
6071;4.05:11:00;57,245510476188926
6072;4.05:12:00;57,24054410189923
6073;4.05:13:00;57,23784853043528
6074;4.05:14:00;57,234235277643606
6075;4.05:15:00;57,23332671056362
6076;4.05:16:00;57,233282192405085
6077;4.05:17:00;57,23136426597619
6078;4.05:18:00;57,23077061231046
6079;4.05:19:00;57,22931667965166
6080;4.05:20:00;57,22878720500316
6081;4.05:21:00;57,228554620334414
6082;4.05:22:00;57,226861230105385
6083;4.05:23:00;57,22589887733389
6084;4.05:24:00;57,2207222509361
6085;4.05:25:00;57,216639231764816
6086;4.05:26:00;57,21363038354376
6087;4.05:27:00;57,2123625895666
6088;4.05:28:00;57,21120947207753
6089;4.05:29:00;57,2103570436558
6090;4.05:30:00;57,207225207375934
6091;4.05:31:00;57,206709649355844
6092;4.05:32:00;57,20206481664827
6093;4.05:33:00;57,201013454803125
6094;4.05:34:00;57,19966746972903
6095;4.05:35:00;57,19930752998027
6096;4.05:36:00;57,19329622586715
6097;4.05:37:00;57,1927997138083
6098;4.05:38:00;57,19174204123696
6099;4.05:39:00;57,190446514611736
6100;4.05:40:00;57,19006726513903
6101;4.05:41:00;57,18153852547014
6102;4.05:42:00;57,17660259531051
6103;4.05:43:00;57,172973005340495
6104;4.05:44:00;57,171134323932066
6105;4.05:45:00;57,17100527142979
6106;4.05:46:00;57,15986609238331
6107;4.05:47:00;57,15941504791112
6108;4.05:48:00;57,15277520137448
6109;4.05:49:00;57,15193170865546
6110;4.05:50:00;57,15111130107291
6111;4.05:51:00;57,1503689347248
6112;4.05:52:00;57,14891226077849
6113;4.05:53:00;57,14865448976592
6114;4.05:54:00;57,14786352372343
6115;4.05:55:00;57,14350475474678
6116;4.05:56:00;57,141517224480786
6117;4.05:57:00;57,141429596844105
6118;4.05:58:00;57,140708918960115
6119;4.05:59:00;57,14026063038329
6120;4.06:00:00;57,14018088697727
6121;4.06:01:00;57,138506609421135
6122;4.06:02:00;57,13656776270433
6123;4.06:03:00;57,135414042230444
6124;4.06:04:00;57,1337461883089
6125;4.06:05:00;57,12745947608404
6126;4.06:06:00;57,1260329542325
6127;4.06:07:00;57,1237903513815
6128;4.06:08:00;57,122351043278776
6129;4.06:09:00;57,12195770215504
6130;4.06:10:00;57,120715999603206
6131;4.06:11:00;57,11192246498517
6132;4.06:12:00;57,10379835577965
6133;4.06:13:00;57,09965273440191
6134;4.06:14:00;57,09754120702097
6135;4.06:15:00;57,09435018785913
6136;4.06:16:00;57,08871141750903
6137;4.06:17:00;57,08844633733854
6138;4.06:18:00;57,08295367165735
6139;4.06:19:00;57,08231521226262
6140;4.06:20:00;57,08188557436883
6141;4.06:21:00;57,078569800847525
6142;4.06:22:00;57,078348965261696
6143;4.06:23:00;57,07697722221961
6144;4.06:24:00;57,075951548259
6145;4.06:25:00;57,07406678200154
6146;4.06:26:00;57,07228457614958
6147;4.06:27:00;57,07078121621888
6148;4.06:28:00;57,069290258428616
6149;4.06:29:00;57,06906686960778
6150;4.06:30:00;57,06313195093685
6151;4.06:31:00;57,06214343759905
6152;4.06:32:00;57,06210121443573
6153;4.06:33:00;57,06105167484631
6154;4.06:34:00;57,05985974113662
6155;4.06:35:00;57,05971118305392
6156;4.06:36:00;57,0588948055514
6157;4.06:37:00;57,05852292477371
6158;4.06:38:00;57,057532844350206
6159;4.06:39:00;57,05662953061791
6160;4.06:40:00;57,055746485147445
6161;4.06:41:00;57,05229800445281
6162;4.06:42:00;57,04915027146545
6163;4.06:43:00;57,04812053236905
6164;4.06:44:00;57,043575729264084
6165;4.06:45:00;57,04044297125166
6166;4.06:46:00;57,03662442853353
6167;4.06:47:00;57,03591175427098
6168;4.06:48:00;57,03323230580011
6169;4.06:49:00;57,033009979892704
6170;4.06:50:00;57,03274544989027
6171;4.06:51:00;57,027911541668985
6172;4.06:52:00;57,023405327244575
6173;4.06:53:00;57,02134443837811
6174;4.06:54:00;57,01972959683775
6175;4.06:55:00;57,01913665983258
6176;4.06:56:00;57,01762827730607
6177;4.06:57:00;57,01621855712979
6178;4.06:58:00;57,01584737038949
6179;4.06:59:00;57,01118258206887
6180;4.07:00:00;57,009994736080024
6181;4.07:01:00;57,00645588661009
6182;4.07:02:00;57,005604882068695
6183;4.07:03:00;57,00532353039423
6184;4.07:04:00;57,00433993471598
6185;4.07:05:00;57,00293510568428
6186;4.07:06:00;56,99896987630186
6187;4.07:07:00;56,99849858476897
6188;4.07:08:00;56,99153199849053
6189;4.07:09:00;56,99033409587047
6190;4.07:10:00;56,98785846286328
6191;4.07:11:00;56,9871012511757
6192;4.07:12:00;56,98554613985763
6193;4.07:13:00;56,98512022440395
6194;4.07:14:00;56,98407404845564
6195;4.07:15:00;56,98361667346625
6196;4.07:16:00;56,98270794254955
6197;4.07:17:00;56,97859581295043
6198;4.07:18:00;56,9764689051453
6199;4.07:19:00;56,975272344936926
6200;4.07:20:00;56,971697065078494
6201;4.07:21:00;56,965300997282014
6202;4.07:22:00;56,96518975079446
6203;4.07:23:00;56,96291011043159
6204;4.07:24:00;56,96162425876673
6205;4.07:25:00;56,95894047276107
6206;4.07:26:00;56,957482458337346
6207;4.07:27:00;56,95299348625698
6208;4.07:28:00;56,950798584411295
6209;4.07:29:00;56,94942566483102
6210;4.07:30:00;56,947586686483476
6211;4.07:31:00;56,939105580223284
6212;4.07:32:00;56,93806679488894
6213;4.07:33:00;56,9367951620317
6214;4.07:34:00;56,93260027646204
6215;4.07:35:00;56,92431152192469
6216;4.07:36:00;56,91780785291902
6217;4.07:37:00;56,91327189709095
6218;4.07:38:00;56,912773062208345
6219;4.07:39:00;56,910557554332634
6220;4.07:40:00;56,90935629111307
6221;4.07:41:00;56,90752694582302
6222;4.07:42:00;56,905356301679035
6223;4.07:43:00;56,89615517805831
6224;4.07:44:00;56,8944968190161
6225;4.07:45:00;56,891001816204756
6226;4.07:46:00;56,8859648682314
6227;4.07:47:00;56,883615011855944
6228;4.07:48:00;56,88334648113159
6229;4.07:49:00;56,87896306095398
6230;4.07:50:00;56,87805006849916
6231;4.07:51:00;56,87696643919638
6232;4.07:52:00;56,873189107683274
6233;4.07:53:00;56,87160614463899
6234;4.07:54:00;56,868964064509164
6235;4.07:55:00;56,86656468025487
6236;4.07:56:00;56,86388150369132
6237;4.07:57:00;56,86151186842555
6238;4.07:58:00;56,85984608236001
6239;4.07:59:00;56,85789329435365
6240;4.08:00:00;56,857496551164004
6241;4.08:01:00;56,85557062585689
6242;4.08:02:00;56,85458644660592
6243;4.08:03:00;56,85410231575339
6244;4.08:04:00;56,852678242394795
6245;4.08:05:00;56,84470166419548
6246;4.08:06:00;56,844541976081516
6247;4.08:07:00;56,8418394126165
6248;4.08:08:00;56,839072211412045
6249;4.08:09:00;56,83326830499599
6250;4.08:10:00;56,828477775126785
6251;4.08:11:00;56,82582504261449
6252;4.08:12:00;56,82339752266291
6253;4.08:13:00;56,819432841607316
6254;4.08:14:00;56,818431034953306
6255;4.08:15:00;56,817028268035514
6256;4.08:16:00;56,815930055754414
6257;4.08:17:00;56,813722234860215
6258;4.08:18:00;56,8132372297987
6259;4.08:19:00;56,80536799965103
6260;4.08:20:00;56,80243946443302
6261;4.08:21:00;56,79520622364538
6262;4.08:22:00;56,79138289930649
6263;4.08:23:00;56,78853591858817
6264;4.08:24:00;56,787827176037865
6265;4.08:25:00;56,786111210651654
6266;4.08:26:00;56,78115454709811
6267;4.08:27:00;56,780779577525536
6268;4.08:28:00;56,77808295001267
6269;4.08:29:00;56,7764082364754
6270;4.08:30:00;56,77286836299505
6271;4.08:31:00;56,76954606831746
6272;4.08:32:00;56,76303408077763
6273;4.08:33:00;56,7587821022105
6274;4.08:34:00;56,75769785482266
6275;4.08:35:00;56,754734749582624
6276;4.08:36:00;56,75289663223628
6277;4.08:37:00;56,74870018009341
6278;4.08:38:00;56,744602530656216
6279;4.08:39:00;56,74248371721242
6280;4.08:40:00;56,74080136788304
6281;4.08:41:00;56,737830823448576
6282;4.08:42:00;56,73669063980543
6283;4.08:43:00;56,72927426581564
6284;4.08:44:00;56,72694854637288
6285;4.08:45:00;56,72564254122815
6286;4.08:46:00;56,71832232439804
6287;4.08:47:00;56,717029807244344
6288;4.08:48:00;56,716762328291225
6289;4.08:49:00;56,716036221405425
6290;4.08:50:00;56,71506926214935
6291;4.08:51:00;56,71485593816786
6292;4.08:52:00;56,71405470078332
6293;4.08:53:00;56,71335559792056
6294;4.08:54:00;56,71297351580494
6295;4.08:55:00;56,7026732268496
6296;4.08:56:00;56,70260655781179
6297;4.08:57:00;56,701090754630556
6298;4.08:58:00;56,69627035257175
6299;4.08:59:00;56,69327713966839
6300;4.09:00:00;56,692231626929484
6301;4.09:01:00;56,69157223906652
6302;4.09:02:00;56,689930701688326
6303;4.09:03:00;56,684054016558235
6304;4.09:04:00;56,68233690791365
6305;4.09:05:00;56,67845009919127
6306;4.09:06:00;56,67647274822089
6307;4.09:07:00;56,67616007118676
6308;4.09:08:00;56,676110647839025
6309;4.09:09:00;56,67005617127534
6310;4.09:10:00;56,669911022955894
6311;4.09:11:00;56,669855789951775
6312;4.09:12:00;56,669087822022334
6313;4.09:13:00;56,665551424760736
6314;4.09:14:00;56,66505565956225
6315;4.09:15:00;56,66463214866265
6316;4.09:16:00;56,662861747615956
6317;4.09:17:00;56,66019373167262
6318;4.09:18:00;56,65666686372626
6319;4.09:19:00;56,65038782674819
6320;4.09:20:00;56,650009240149096
6321;4.09:21:00;56,64407166670554
6322;4.09:22:00;56,639752595402065
6323;4.09:23:00;56,63084707715839
6324;4.09:24:00;56,628698400044385
6325;4.09:25:00;56,62733369015011
6326;4.09:26:00;56,62625789944754
6327;4.09:27:00;56,62446816655425
6328;4.09:28:00;56,623666107196414
6329;4.09:29:00;56,62217147443799
6330;4.09:30:00;56,62216242364504
6331;4.09:31:00;56,61567121325352
6332;4.09:32:00;56,61328044241467
6333;4.09:33:00;56,61252145506982
6334;4.09:34:00;56,61059272938794
6335;4.09:35:00;56,60718196154989
6336;4.09:36:00;56,60658521602349
6337;4.09:37:00;56,60541462004521
6338;4.09:38:00;56,60488059971848
6339;4.09:39:00;56,59841226972794
6340;4.09:40:00;56,59508243122313
6341;4.09:41:00;56,594355194398354
6342;4.09:42:00;56,59386465636626
6343;4.09:43:00;56,59359627537202
6344;4.09:44:00;56,59109888303603
6345;4.09:45:00;56,589173656135344
6346;4.09:46:00;56,58874321561326
6347;4.09:47:00;56,58838674433653
6348;4.09:48:00;56,58815986609995
6349;4.09:49:00;56,58394940628159
6350;4.09:50:00;56,58346664947698
