Timestep;Time span;Sum [var]
5820;4.01:00:00;20,337167223871027
5821;4.01:01:00;20,33653606621802
5822;4.01:02:00;20,335665282652503
5823;4.01:03:00;20,334856207971143
5824;4.01:04:00;20,334646382509625
5825;4.01:05:00;20,334293096538673
5826;4.01:06:00;20,32977780164977
5827;4.01:07:00;20,329138990391872
5828;4.01:08:00;20,3289467012257
5829;4.01:09:00;20,32839258542824
5830;4.01:10:00;20,32833974623621
5831;4.01:11:00;20,326990877620975
5832;4.01:12:00;20,326312772414074
5833;4.01:13:00;20,326280586888835
5834;4.01:14:00;20,323956345512716
5835;4.01:15:00;20,32294755936297
5836;4.01:16:00;20,322105010985766
5837;4.01:17:00;20,321319949177795
5838;4.01:18:00;20,321211534751132
5839;4.01:19:00;20,31915086309806
5840;4.01:20:00;20,317426311347052
5841;4.01:21:00;20,317159760028147
5842;4.01:22:00;20,316279079313997
5843;4.01:23:00;20,31602366342095
5844;4.01:24:00;20,315556685857423
5845;4.01:25:00;20,313222395398657
5846;4.01:26:00;20,313057884652725
5847;4.01:27:00;20,3117811182517
5848;4.01:28:00;20,31144943012731
5849;4.01:29:00;20,311414665417587
5850;4.01:30:00;20,31118800345693
5851;4.01:31:00;20,310981918822034
5852;4.01:32:00;20,310434894716515
5853;4.01:33:00;20,309109971309553
5854;4.01:34:00;20,308534010072695
5855;4.01:35:00;20,30837720745518
5856;4.01:36:00;20,308257567451307
5857;4.01:37:00;20,307832587405812
5858;4.01:38:00;20,307158957490532
5859;4.01:39:00;20,307043904992216
5860;4.01:40:00;20,306372468337276
5861;4.01:41:00;20,305870540898812
5862;4.01:42:00;20,303953582570195
5863;4.01:43:00;20,302889901137306
5864;4.01:44:00;20,302659492154223
5865;4.01:45:00;20,302453906405436
5866;4.01:46:00;20,301747630110878
5867;4.01:47:00;20,300857603806953
5868;4.01:48:00;20,300592394515384
5869;4.01:49:00;20,298794450893517
5870;4.01:50:00;20,298727742697768
5871;4.01:51:00;20,297045626092018
5872;4.01:52:00;20,295127104984473
5873;4.01:53:00;20,29407640844588
5874;4.01:54:00;20,29232051646394
5875;4.01:55:00;20,292291340319757
5876;4.01:56:00;20,291254021308436
5877;4.01:57:00;20,290227162078594
5878;4.01:58:00;20,290158775417183
5879;4.01:59:00;20,285735432439203
5880;4.02:00:00;20,285251127927324
5881;4.02:01:00;20,284616044463046
5882;4.02:02:00;20,284142989882945
5883;4.02:03:00;20,281077898384503
5884;4.02:04:00;20,28106379082922
5885;4.02:05:00;20,28020769561158
5886;4.02:06:00;20,279762268409282
5887;4.02:07:00;20,27969519520867
5888;4.02:08:00;20,276906984457593
5889;4.02:09:00;20,276169261585082
5890;4.02:10:00;20,27498308112824
5891;4.02:11:00;20,274522534717768
5892;4.02:12:00;20,27445567901814
5893;4.02:13:00;20,273785852551672
5894;4.02:14:00;20,27371856268127
5895;4.02:15:00;20,27359225943886
5896;4.02:16:00;20,27159635572135
5897;4.02:17:00;20,27157382795
5898;4.02:18:00;20,269746337366072
5899;4.02:19:00;20,268686580423633
5900;4.02:20:00;20,268291035496155
5901;4.02:21:00;20,267396427188356
5902;4.02:22:00;20,26654041949839
5903;4.02:23:00;20,26641965342066
5904;4.02:24:00;20,266139383451055
5905;4.02:25:00;20,265643588722167
5906;4.02:26:00;20,26519224371725
5907;4.02:27:00;20,26400996401517
5908;4.02:28:00;20,26367278782213
5909;4.02:29:00;20,262593378209818
5910;4.02:30:00;20,26208807584624
5911;4.02:31:00;20,262031051814898
5912;4.02:32:00;20,260973261587665
5913;4.02:33:00;20,258747035386296
5914;4.02:34:00;20,25831455149904
5915;4.02:35:00;20,257087384101872
5916;4.02:36:00;20,256436769931728
5917;4.02:37:00;20,256366420533002
5918;4.02:38:00;20,25448202005622
5919;4.02:39:00;20,254476320987592
5920;4.02:40:00;20,25367165447675
5921;4.02:41:00;20,252931648277006
5922;4.02:42:00;20,252848803702236
5923;4.02:43:00;20,25206588693022
5924;4.02:44:00;20,251903434814892
5925;4.02:45:00;20,251205276053046
5926;4.02:46:00;20,250550870694482
5927;4.02:47:00;20,250266452365345
5928;4.02:48:00;20,24946524239924
5929;4.02:49:00;20,248912185707024
5930;4.02:50:00;20,24847850763125
5931;4.02:51:00;20,248467066548912
5932;4.02:52:00;20,248317085691706
5933;4.02:53:00;20,246337885600607
5934;4.02:54:00;20,245943276965757
5935;4.02:55:00;20,245003861344408
5936;4.02:56:00;20,24489607201957
5937;4.02:57:00;20,243867643133115
5938;4.02:58:00;20,243598858693183
5939;4.02:59:00;20,242686908407787
5940;4.03:00:00;20,242065600710706
5941;4.03:01:00;20,241282678576287
5942;4.03:02:00;20,23963582907449
5943;4.03:03:00;20,23740365395805
5944;4.03:04:00;20,23652914262827
5945;4.03:05:00;20,23609438968917
5946;4.03:06:00;20,23547432948911
5947;4.03:07:00;20,235339932861198
5948;4.03:08:00;20,232691527564246
5949;4.03:09:00;20,229718745608103
5950;4.03:10:00;20,229458742001018
5951;4.03:11:00;20,22821217560445
5952;4.03:12:00;20,22473485144841
5953;4.03:13:00;20,224491644269744
5954;4.03:14:00;20,22189545122737
5955;4.03:15:00;20,221001505388564
5956;4.03:16:00;20,22047319396576
5957;4.03:17:00;20,219487623802564
5958;4.03:18:00;20,218446804011716
5959;4.03:19:00;20,21833948463291
5960;4.03:20:00;20,217661827819473
5961;4.03:21:00;20,2151333793826
5962;4.03:22:00;20,214195699152953
5963;4.03:23:00;20,213654619857753
5964;4.03:24:00;20,21301280208495
5965;4.03:25:00;20,21217255123662
5966;4.03:26:00;20,212134293338032
5967;4.03:27:00;20,211816119992033
5968;4.03:28:00;20,210972478828054
5969;4.03:29:00;20,21038185548835
5970;4.03:30:00;20,209131222340247
5971;4.03:31:00;20,2089672100846
5972;4.03:32:00;20,208401936839774
5973;4.03:33:00;20,206827240153405
5974;4.03:34:00;20,20593273942217
5975;4.03:35:00;20,20438431555186
5976;4.03:36:00;20,20394404356946
5977;4.03:37:00;20,203248128475767
5978;4.03:38:00;20,202875239334396
5979;4.03:39:00;20,202100416144077
5980;4.03:40:00;20,201651831634656
5981;4.03:41:00;20,200517920626297
5982;4.03:42:00;20,200426305124168
5983;4.03:43:00;20,199436877454445
5984;4.03:44:00;20,198581148204187
5985;4.03:45:00;20,198385730070477
5986;4.03:46:00;20,197347782645558
5987;4.03:47:00;20,196769089737796
5988;4.03:48:00;20,196155404030154
5989;4.03:49:00;20,194756925737487
5990;4.03:50:00;20,194694395005147
5991;4.03:51:00;20,19276217235533
5992;4.03:52:00;20,192667755502
5993;4.03:53:00;20,191409825828156
5994;4.03:54:00;20,18741761551992
5995;4.03:55:00;20,184216801861073
5996;4.03:56:00;20,183922317100098
5997;4.03:57:00;20,18345413670739
5998;4.03:58:00;20,182170984790094
5999;4.03:59:00;20,181740515288343
6000;4.04:00:00;20,179731381594515
6001;4.04:01:00;20,179481139418733
6002;4.04:02:00;20,179397852755685
6003;4.04:03:00;20,17861645632656
6004;4.04:04:00;20,17842896428019
6005;4.04:05:00;20,17835709401519
6006;4.04:06:00;20,176877768121066
6007;4.04:07:00;20,175717545989123
6008;4.04:08:00;20,175343722586124
6009;4.04:09:00;20,174839182812487
6010;4.04:10:00;20,17450705061042
6011;4.04:11:00;20,174397911926945
6012;4.04:12:00;20,173856687909787
6013;4.04:13:00;20,17360196560082
6014;4.04:14:00;20,173335121595823
6015;4.04:15:00;20,172650532613968
6016;4.04:16:00;20,172467401401374
6017;4.04:17:00;20,172446490246394
6018;4.04:18:00;20,17056857462832
6019;4.04:19:00;20,170526708140716
6020;4.04:20:00;20,169578070670195
6021;4.04:21:00;20,167375873384145
6022;4.04:22:00;20,166934902931725
6023;4.04:23:00;20,166347240294407
6024;4.04:24:00;20,165816313685248
6025;4.04:25:00;20,165373382868648
6026;4.04:26:00;20,164747062359854
6027;4.04:27:00;20,16298550537576
6028;4.04:28:00;20,16292440345416
6029;4.04:29:00;20,162178337702247
6030;4.04:30:00;20,161690117475334
6031;4.04:31:00;20,160028775652542
6032;4.04:32:00;20,15947688235342
6033;4.04:33:00;20,159067147896568
6034;4.04:34:00;20,15876486288198
6035;4.04:35:00;20,158341472658016
6036;4.04:36:00;20,158214105484213
6037;4.04:37:00;20,155602060362025
6038;4.04:38:00;20,15520214986265
6039;4.04:39:00;20,15040724153734
6040;4.04:40:00;20,14859642956821
6041;4.04:41:00;20,14850438599407
6042;4.04:42:00;20,148384807112667
6043;4.04:43:00;20,148196983642592
6044;4.04:44:00;20,147521582791732
6045;4.04:45:00;20,147083290026085
6046;4.04:46:00;20,146092366123327
6047;4.04:47:00;20,145685603608953
6048;4.04:48:00;20,145226931097817
6049;4.04:49:00;20,14453906069963
6050;4.04:50:00;20,143032435304427
6051;4.04:51:00;20,142843047239204
6052;4.04:52:00;20,14247397357656
6053;4.04:53:00;20,142264031834152
6054;4.04:54:00;20,141311004137737
6055;4.04:55:00;20,140951919432833
6056;4.04:56:00;20,140431368011637
6057;4.04:57:00;20,140317917347634
6058;4.04:58:00;20,138593374116528
6059;4.04:59:00;20,1383887695537
6060;4.05:00:00;20,13806364011673
6061;4.05:01:00;20,137177955341844
6062;4.05:02:00;20,13244172011218
6063;4.05:03:00;20,131887015350355
6064;4.05:04:00;20,131742188781622
6065;4.05:05:00;20,13165725906214
6066;4.05:06:00;20,13138831415447
6067;4.05:07:00;20,130706734223867
6068;4.05:08:00;20,12995154198529
6069;4.05:09:00;20,129376984530307
6070;4.05:10:00;20,12870999116608
6071;4.05:11:00;20,128403141792734
6072;4.05:12:00;20,12661669976014
6073;4.05:13:00;20,12642863319933
6074;4.05:14:00;20,125620437985603
6075;4.05:15:00;20,123406234680317
6076;4.05:16:00;20,122716476290407
6077;4.05:17:00;20,121281253455525
6078;4.05:18:00;20,120220148574933
6079;4.05:19:00;20,119073403889715
6080;4.05:20:00;20,118928738222813
6081;4.05:21:00;20,118334420137657
6082;4.05:22:00;20,11473208277446
6083;4.05:23:00;20,11287862129458
6084;4.05:24:00;20,11285126156854
6085;4.05:25:00;20,112411018382026
6086;4.05:26:00;20,11213538648523
6087;4.05:27:00;20,112046371145624
6088;4.05:28:00;20,111694891058637
6089;4.05:29:00;20,108119411920807
6090;4.05:30:00;20,107976040341107
6091;4.05:31:00;20,10609994531812
6092;4.05:32:00;20,105670081186712
6093;4.05:33:00;20,104171699827255
6094;4.05:34:00;20,10400656293822
6095;4.05:35:00;20,102917880963524
6096;4.05:36:00;20,102237943917036
6097;4.05:37:00;20,097428804798685
6098;4.05:38:00;20,09655359858721
6099;4.05:39:00;20,095940886704884
6100;4.05:40:00;20,09543447491029
6101;4.05:41:00;20,09340055427169
6102;4.05:42:00;20,092546706445404
6103;4.05:43:00;20,091323091490658
6104;4.05:44:00;20,09098113827332
6105;4.05:45:00;20,090856106391218
6106;4.05:46:00;20,09048861313828
6107;4.05:47:00;20,089522005250522
6108;4.05:48:00;20,087874546398428
6109;4.05:49:00;20,087563179317456
6110;4.05:50:00;20,087094035123222
6111;4.05:51:00;20,086200515390374
6112;4.05:52:00;20,083448408109827
6113;4.05:53:00;20,082892625806036
6114;4.05:54:00;20,082246094444272
6115;4.05:55:00;20,08094394464772
6116;4.05:56:00;20,080326465755718
6117;4.05:57:00;20,08007447854654
6118;4.05:58:00;20,08002615429403
6119;4.05:59:00;20,0797958233507
6120;4.06:00:00;20,077335132630996
6121;4.06:01:00;20,075537887346897
6122;4.06:02:00;20,07322476748198
6123;4.06:03:00;20,070158581801138
6124;4.06:04:00;20,06948403803475
6125;4.06:05:00;20,067340570656768
6126;4.06:06:00;20,067100034002824
6127;4.06:07:00;20,066114274025246
6128;4.06:08:00;20,065321355171875
6129;4.06:09:00;20,064129058917594
6130;4.06:10:00;20,060443250225127
6131;4.06:11:00;20,0568361839648
6132;4.06:12:00;20,056716716809426
6133;4.06:13:00;20,054405482332694
6134;4.06:14:00;20,05408751398293
6135;4.06:15:00;20,052337423569178
6136;4.06:16:00;20,05159023549573
6137;4.06:17:00;20,050163187663756
6138;4.06:18:00;20,050011109139806
6139;4.06:19:00;20,049576537731713
6140;4.06:20:00;20,048484932410986
6141;4.06:21:00;20,04782793916926
6142;4.06:22:00;20,04654500973843
6143;4.06:23:00;20,045804041751417
6144;4.06:24:00;20,045430104486584
6145;4.06:25:00;20,04485387116585
6146;4.06:26:00;20,044613599925892
6147;4.06:27:00;20,044498090482975
6148;4.06:28:00;20,043914816510817
6149;4.06:29:00;20,04316118772689
6150;4.06:30:00;20,040665362160965
6151;4.06:31:00;20,03940751210413
6152;4.06:32:00;20,03753528611974
6153;4.06:33:00;20,03699087980228
6154;4.06:34:00;20,036782541186803
6155;4.06:35:00;20,036711270244478
6156;4.06:36:00;20,03597355378722
6157;4.06:37:00;20,035626021394858
6158;4.06:38:00;20,03534851860167
6159;4.06:39:00;20,034275190793476
6160;4.06:40:00;20,031326884203445
6161;4.06:41:00;20,030204512788167
6162;4.06:42:00;20,03009768865984
6163;4.06:43:00;20,02957428833958
6164;4.06:44:00;20,02882372775325
6165;4.06:45:00;20,027681495341042
6166;4.06:46:00;20,02707386601592
6167;4.06:47:00;20,026747664808223
6168;4.06:48:00;20,020884731436283
6169;4.06:49:00;20,020671959973196
6170;4.06:50:00;20,020666225709103
6171;4.06:51:00;20,019416574489597
6172;4.06:52:00;20,018270556639845
6173;4.06:53:00;20,01814334055663
6174;4.06:54:00;20,017929061006058
6175;4.06:55:00;20,017361653422448
6176;4.06:56:00;20,01702644978047
6177;4.06:57:00;20,014200358346994
6178;4.06:58:00;20,01281471729407
6179;4.06:59:00;20,012166722845386
6180;4.07:00:00;20,010418785358254
6181;4.07:01:00;20,009158231277095
6182;4.07:02:00;20,008831688269943
6183;4.07:03:00;20,0086200349488
6184;4.07:04:00;20,008515039280358
6185;4.07:05:00;20,008249360822173
6186;4.07:06:00;20,008224383905752
6187;4.07:07:00;20,005937955398323
6188;4.07:08:00;20,00525287241396
6189;4.07:09:00;20,005196932125443
6190;4.07:10:00;20,00495345272389
6191;4.07:11:00;20,00348108796559
6192;4.07:12:00;20,0026716740703
6193;4.07:13:00;20,00247052344902
6194;4.07:14:00;19,999593905672494
6195;4.07:15:00;19,998249828489243
6196;4.07:16:00;19,998154651677346
6197;4.07:17:00;19,997984215509742
6198;4.07:18:00;19,996652667413873
6199;4.07:19:00;19,995508439822938
6200;4.07:20:00;19,995434221597957
6201;4.07:21:00;19,995173823495183
6202;4.07:22:00;19,993749817541335
6203;4.07:23:00;19,99211052832744
6204;4.07:24:00;19,99125022349525
6205;4.07:25:00;19,99120827325208
6206;4.07:26:00;19,989404832119355
6207;4.07:27:00;19,988459340899404
6208;4.07:28:00;19,98825252978894
6209;4.07:29:00;19,987542418723983
6210;4.07:30:00;19,98752777824353
6211;4.07:31:00;19,987371448589073
6212;4.07:32:00;19,986087115193712
6213;4.07:33:00;19,985788069519224
6214;4.07:34:00;19,98268416417583
6215;4.07:35:00;19,98174179564444
6216;4.07:36:00;19,97773024997103
6217;4.07:37:00;19,97729414128716
6218;4.07:38:00;19,974479743368825
6219;4.07:39:00;19,973502783040455
6220;4.07:40:00;19,97185495994997
6221;4.07:41:00;19,970740086730395
6222;4.07:42:00;19,96953536898462
6223;4.07:43:00;19,96780457479609
6224;4.07:44:00;19,96633992938618
6225;4.07:45:00;19,96329844806101
6226;4.07:46:00;19,96233410977975
6227;4.07:47:00;19,961948098581857
6228;4.07:48:00;19,959729963915755
6229;4.07:49:00;19,959325502000016
6230;4.07:50:00;19,958303160386492
6231;4.07:51:00;19,95373264614865
6232;4.07:52:00;19,948779961214303
6233;4.07:53:00;19,94728617982421
6234;4.07:54:00;19,947220652818928
6235;4.07:55:00;19,946500913402726
6236;4.07:56:00;19,945798459033664
6237;4.07:57:00;19,943713693156653
6238;4.07:58:00;19,943048876462324
6239;4.07:59:00;19,942208819642914
6240;4.08:00:00;19,941944193085234
6241;4.08:01:00;19,935949245110045
6242;4.08:02:00;19,933688136965287
6243;4.08:03:00;19,933585418040483
6244;4.08:04:00;19,932883562507243
6245;4.08:05:00;19,931394028426954
6246;4.08:06:00;19,93005627692663
6247;4.08:07:00;19,92928645471891
6248;4.08:08:00;19,929062995574153
6249;4.08:09:00;19,927600407356802
6250;4.08:10:00;19,927307033982725
6251;4.08:11:00;19,9264560595538
6252;4.08:12:00;19,925772797378904
6253;4.08:13:00;19,925405335571895
6254;4.08:14:00;19,924010799461477
6255;4.08:15:00;19,92304721094734
6256;4.08:16:00;19,922849083978157
6257;4.08:17:00;19,92015738502241
6258;4.08:18:00;19,91981195356057
6259;4.08:19:00;19,91918555994784
6260;4.08:20:00;19,918585221312632
6261;4.08:21:00;19,917491409717524
6262;4.08:22:00;19,917225436620583
6263;4.08:23:00;19,915366653023355
6264;4.08:24:00;19,913847733672604
6265;4.08:25:00;19,912210024412964
6266;4.08:26:00;19,911902382307993
6267;4.08:27:00;19,91071929394298
6268;4.08:28:00;19,90927896773053
6269;4.08:29:00;19,90869655002422
6270;4.08:30:00;19,907026381676847
6271;4.08:31:00;19,906993375397853
6272;4.08:32:00;19,906716730019273
6273;4.08:33:00;19,906641662021144
6274;4.08:34:00;19,904700405488537
6275;4.08:35:00;19,903500519022884
6276;4.08:36:00;19,901676269980445
6277;4.08:37:00;19,899208345445352
6278;4.08:38:00;19,89775796083991
6279;4.08:39:00;19,897174091772936
6280;4.08:40:00;19,895229671883225
6281;4.08:41:00;19,894082994686926
6282;4.08:42:00;19,893595415359215
6283;4.08:43:00;19,893079126101085
6284;4.08:44:00;19,89269431221858
6285;4.08:45:00;19,89034872204846
6286;4.08:46:00;19,88927026945915
6287;4.08:47:00;19,88780385535403
6288;4.08:48:00;19,886889073000678
6289;4.08:49:00;19,88629069758535
6290;4.08:50:00;19,885710915640715
6291;4.08:51:00;19,883116025938673
6292;4.08:52:00;19,8805826580548
6293;4.08:53:00;19,880409184168254
6294;4.08:54:00;19,879441601550088
6295;4.08:55:00;19,878878800428783
6296;4.08:56:00;19,87863727819436
6297;4.08:57:00;19,877416558667903
6298;4.08:58:00;19,877404165682442
6299;4.08:59:00;19,87726704954465
6300;4.09:00:00;19,8768036389768
6301;4.09:01:00;19,876682909546645
6302;4.09:02:00;19,876140350266354
6303;4.09:03:00;19,875932300454448
6304;4.09:04:00;19,87472564239684
6305;4.09:05:00;19,872173511021142
6306;4.09:06:00;19,87205761685287
6307;4.09:07:00;19,870521400489537
6308;4.09:08:00;19,869127710494652
6309;4.09:09:00;19,86885906111966
6310;4.09:10:00;19,86858666653976
6311;4.09:11:00;19,86745493876686
6312;4.09:12:00;19,866983411419163
6313;4.09:13:00;19,866264090073017
6314;4.09:14:00;19,86164612878611
6315;4.09:15:00;19,86050178535348
6316;4.09:16:00;19,859864177264832
6317;4.09:17:00;19,858235276370465
6318;4.09:18:00;19,858182924691164
6319;4.09:19:00;19,855979107173
6320;4.09:20:00;19,853367491467772
6321;4.09:21:00;19,852628014791463
6322;4.09:22:00;19,852491710690266
6323;4.09:23:00;19,852174564591134
6324;4.09:24:00;19,850015894421965
6325;4.09:25:00;19,847942287440603
6326;4.09:26:00;19,846739135922764
6327;4.09:27:00;19,84673835366639
6328;4.09:28:00;19,8452722428844
6329;4.09:29:00;19,844710396322508
6330;4.09:30:00;19,841738970339215
6331;4.09:31:00;19,8397847018384
6332;4.09:32:00;19,838900586608197
6333;4.09:33:00;19,83483180893558
6334;4.09:34:00;19,833660230483403
6335;4.09:35:00;19,833363740710855
6336;4.09:36:00;19,832663587949405
6337;4.09:37:00;19,83247432268778
6338;4.09:38:00;19,83154613447694
6339;4.09:39:00;19,829052791996624
6340;4.09:40:00;19,828808249445814
6341;4.09:41:00;19,825558856689465
6342;4.09:42:00;19,82358649621597
6343;4.09:43:00;19,82352840014236
6344;4.09:44:00;19,8225532808977
6345;4.09:45:00;19,820593642879636
6346;4.09:46:00;19,820377160230162
6347;4.09:47:00;19,819115056830938
6348;4.09:48:00;19,81823231535801
6349;4.09:49:00;19,818077712161074
6350;4.09:50:00;19,818033446971963
6351;4.09:51:00;19,817643771505843
6352;4.09:52:00;19,817272266154426
6353;4.09:53:00;19,817131146524982
6354;4.09:54:00;19,816390242707033
6355;4.09:55:00;19,81570596005411
6356;4.09:56:00;19,813623199939972
6357;4.09:57:00;19,8131494338471
6358;4.09:58:00;19,80949752927848
6359;4.09:59:00;19,806919981758664
6360;4.10:00:00;19,80587725496305
6361;4.10:01:00;19,80275774040112
6362;4.10:02:00;19,80241057492827
6363;4.10:03:00;19,802132223660877
6364;4.10:04:00;19,801850465694887
6365;4.10:05:00;19,800473367756975
6366;4.10:06:00;19,79903385077025
6367;4.10:07:00;19,79894444292371
6368;4.10:08:00;19,79884672497039
6369;4.10:09:00;19,794758858393514
6370;4.10:10:00;19,794129639674168
6371;4.10:11:00;19,79411077486358
6372;4.10:12:00;19,793599273494635
6373;4.10:13:00;19,792329464887793
6374;4.10:14:00;19,791547363339035
6375;4.10:15:00;19,79094622185149
6376;4.10:16:00;19,790930170689442
6377;4.10:17:00;19,78822842145148
6378;4.10:18:00;19,78696615860795
6379;4.10:19:00;19,78625950479795
6380;4.10:20:00;19,78571872965119
6381;4.10:21:00;19,785008909296963
6382;4.10:22:00;19,784113376321795
6383;4.10:23:00;19,78399246552144
6384;4.10:24:00;19,781197765786438
6385;4.10:25:00;19,780285324244574
6386;4.10:26:00;19,780146443701618
6387;4.10:27:00;19,779520581875616
6388;4.10:28:00;19,77547345494127
6389;4.10:29:00;19,77543370551255
6390;4.10:30:00;19,774688486103233
6391;4.10:31:00;19,77398302063327
6392;4.10:32:00;19,773797243140187
6393;4.10:33:00;19,773317731204628
6394;4.10:34:00;19,772727634971282
6395;4.10:35:00;19,77218348120945
6396;4.10:36:00;19,771015604660242
6397;4.10:37:00;19,7708348423931
6398;4.10:38:00;19,768150464944906
6399;4.10:39:00;19,76803447232107
6400;4.10:40:00;19,76746424799413
6401;4.10:41:00;19,767454323474173
6402;4.10:42:00;19,766764124149883
6403;4.10:43:00;19,763934029734408
6404;4.10:44:00;19,762525481103545
6405;4.10:45:00;19,761864919364243
6406;4.10:46:00;19,7618211057489
6407;4.10:47:00;19,759830677614364
6408;4.10:48:00;19,759804965334723
6409;4.10:49:00;19,758366381644116
6410;4.10:50:00;19,756362589828736
6411;4.10:51:00;19,75067996804061
6412;4.10:52:00;19,750249405023215
6413;4.10:53:00;19,747301509955868
6414;4.10:54:00;19,747102082970706
6415;4.10:55:00;19,743451693000523
6416;4.10:56:00;19,7423084227948
6417;4.10:57:00;19,74122513981519
6418;4.10:58:00;19,73943613982887
6419;4.10:59:00;19,739079511975266
6420;4.11:00:00;19,73814814560206
6421;4.11:01:00;19,73782983076332
6422;4.11:02:00;19,73715550535916
6423;4.11:03:00;19,735859617617525
6424;4.11:04:00;19,73537583127898
6425;4.11:05:00;19,73466800722675
6426;4.11:06:00;19,733678603347894
6427;4.11:07:00;19,732933678454327
6428;4.11:08:00;19,72829570228026
6429;4.11:09:00;19,72787595529995
6430;4.11:10:00;19,727808107791247
6431;4.11:11:00;19,727658174959743
6432;4.11:12:00;19,72663952593879
6433;4.11:13:00;19,718379836951172
6434;4.11:14:00;19,717427379550834
6435;4.11:15:00;19,71462943371353
6436;4.11:16:00;19,71382663334368
6437;4.11:17:00;19,713544993581074
6438;4.11:18:00;19,71223110653302
6439;4.11:19:00;19,71086197750519
6440;4.11:20:00;19,70968915883902
6441;4.11:21:00;19,70921667838826
6442;4.11:22:00;19,70860858537663
6443;4.11:23:00;19,70548083893486
6444;4.11:24:00;19,705352643298326
6445;4.11:25:00;19,704395629017807
6446;4.11:26:00;19,70264335899468
6447;4.11:27:00;19,70008685540583
6448;4.11:28:00;19,697751128526562
6449;4.11:29:00;19,697456222315637
6450;4.11:30:00;19,696153619840494
6451;4.11:31:00;19,69475126496112
6452;4.11:32:00;19,694148701816978
6453;4.11:33:00;19,693253552579034
6454;4.11:34:00;19,68949980050913
6455;4.11:35:00;19,68860223090173
6456;4.11:36:00;19,688306847178325
6457;4.11:37:00;19,68711096305289
6458;4.11:38:00;19,68686860333125
6459;4.11:39:00;19,685950071511904
6460;4.11:40:00;19,6835393761476
6461;4.11:41:00;19,680115315939773
6462;4.11:42:00;19,679441833802894
6463;4.11:43:00;19,6778890906742
6464;4.11:44:00;19,67774547211877
6465;4.11:45:00;19,676917709245135
6466;4.11:46:00;19,67437762872034
6467;4.11:47:00;19,673782782687653
6468;4.11:48:00;19,672633081173203
6469;4.11:49:00;19,671969452324937
6470;4.11:50:00;19,667200464218848
6471;4.11:51:00;19,664245410065206
6472;4.11:52:00;19,66416472032501
6473;4.11:53:00;19,662589236251574
6474;4.11:54:00;19,662053842245335
6475;4.11:55:00;19,661869244903887
6476;4.11:56:00;19,660038095076974
6477;4.11:57:00;19,659339494943097
6478;4.11:58:00;19,658657593754402
6479;4.11:59:00;19,657173630770966
6480;4.12:00:00;19,653586575331296
6481;4.12:01:00;19,65322476598218
6482;4.12:02:00;19,649982792773077
6483;4.12:03:00;19,64800181928103
6484;4.12:04:00;19,647541974027977
6485;4.12:05:00;19,64706534595531
6486;4.12:06:00;19,64594455726232
6487;4.12:07:00;19,645187696570268
6488;4.12:08:00;19,63730984640547
6489;4.12:09:00;19,633743829829868
6490;4.12:10:00;19,631782345932965
6491;4.12:11:00;19,6279239909926
6492;4.12:12:00;19,626159115477247
6493;4.12:13:00;19,625803740196897
6494;4.12:14:00;19,6228155317969
6495;4.12:15:00;19,622702853001776
6496;4.12:16:00;19,622325669818963
6497;4.12:17:00;19,621805054883684
6498;4.12:18:00;19,61896529693507
6499;4.12:19:00;19,617720825201943
6500;4.12:20:00;19,614928853798833
6501;4.12:21:00;19,61444675443342
6502;4.12:22:00;19,609487638769252
6503;4.12:23:00;19,604996172050303
6504;4.12:24:00;19,603580772258262
6505;4.12:25:00;19,603442573942797
6506;4.12:26:00;19,601306913554897
6507;4.12:27:00;19,59831439771525
6508;4.12:28:00;19,595897419616534
6509;4.12:29:00;19,594027779856148
6510;4.12:30:00;19,591213637996603
6511;4.12:31:00;19,589178069379408
6512;4.12:32:00;19,58885108761522
6513;4.12:33:00;19,586654317900646
6514;4.12:34:00;19,58598068841077
6515;4.12:35:00;19,585075310342805
6516;4.12:36:00;19,584345069052574
6517;4.12:37:00;19,58327446700346
6518;4.12:38:00;19,583171437824014
6519;4.12:39:00;19,580745628742022
6520;4.12:40:00;19,576057153513784
6521;4.12:41:00;19,57128831331488
6522;4.12:42:00;19,571098715813385
6523;4.12:43:00;19,571075000969095
6524;4.12:44:00;19,56892441282024
6525;4.12:45:00;19,565147943302698
6526;4.12:46:00;19,56149694548577
6527;4.12:47:00;19,560549437726216
6528;4.12:48:00;19,55996869176927
6529;4.12:49:00;19,55775286181581
6530;4.12:50:00;19,557484060012772
6531;4.12:51:00;19,556809572756233
6532;4.12:52:00;19,555279021368182
6533;4.12:53:00;19,550404052226323
6534;4.12:54:00;19,54891487525641
6535;4.12:55:00;19,54875023014209
6536;4.12:56:00;19,548680612592626
6537;4.12:57:00;19,547006972476844
6538;4.12:58:00;19,545888001066505
6539;4.12:59:00;19,5436439711982
6540;4.13:00:00;19,54082634897606
6541;4.13:01:00;19,537746607770263
6542;4.13:02:00;19,530918010593197
6543;4.13:03:00;19,52902620821964
6544;4.13:04:00;19,526981233878185
6545;4.13:05:00;19,526656061358022
6546;4.13:06:00;19,52090298068355
6547;4.13:07:00;19,51911079616355
6548;4.13:08:00;19,517140210260976
6549;4.13:09:00;19,516412169348918
6550;4.13:10:00;19,51367082260811
6551;4.13:11:00;19,50941579317874
6552;4.13:12:00;19,50880063910276
6553;4.13:13:00;19,506846493730798
6554;4.13:14:00;19,505629440960462
6555;4.13:15:00;19,50439553025432
