Timestep;Time span;Sum [Watt]
5689;3.22:49:00;164,03834957925284
5690;3.22:50:00;164,00836057443726
5691;3.22:51:00;163,8782830362319
5692;3.22:52:00;163,85836453645345
5693;3.22:53:00;163,79890470872385
5694;3.22:54:00;163,66587496125794
5695;3.22:55:00;163,45553404888562
5696;3.22:56:00;163,36207695430488
5697;3.22:57:00;163,34830075933144
5698;3.22:58:00;163,18040218799868
5699;3.22:59:00;163,1760582533741
5700;3.23:00:00;163,10373959202565
5701;3.23:01:00;163,0477794440226
5702;3.23:02:00;163,0277954182811
5703;3.23:03:00;162,65956949476384
5704;3.23:04:00;162,65533298513836
5705;3.23:05:00;162,62270623852876
5706;3.23:06:00;162,58918390304174
5707;3.23:07:00;162,45254859192553
5708;3.23:08:00;162,4454653529691
5709;3.23:09:00;162,36975821600817
5710;3.23:10:00;162,01481349294076
5711;3.23:11:00;161,95727323714945
5712;3.23:12:00;161,83474932553185
5713;3.23:13:00;161,81467579032088
5714;3.23:14:00;161,7736420351869
5715;3.23:15:00;161,72129373602456
5716;3.23:16:00;161,67289243558528
5717;3.23:17:00;161,6100154130355
5718;3.23:18:00;161,58736290414902
5719;3.23:19:00;161,48118465710158
5720;3.23:20:00;161,45793634479452
5721;3.23:21:00;161,31840322825695
5722;3.23:22:00;161,2438475949005
5723;3.23:23:00;161,24136089360638
5724;3.23:24:00;161,1451881799311
5725;3.23:25:00;161,1086187715894
5726;3.23:26:00;160,9522589657212
5727;3.23:27:00;160,7496908565969
5728;3.23:28:00;160,60776435279783
5729;3.23:29:00;160,583748047603
5730;3.23:30:00;160,57682127100327
5731;3.23:31:00;160,44667445067876
5732;3.23:32:00;160,39059986442896
5733;3.23:33:00;160,3707544266297
5734;3.23:34:00;160,34142441236472
5735;3.23:35:00;160,3105458467587
5736;3.23:36:00;160,22250873605793
5737;3.23:37:00;160,03061282767058
5738;3.23:38:00;159,95565398139365
5739;3.23:39:00;159,93546806196463
5740;3.23:40:00;159,87452225156437
5741;3.23:41:00;159,75917377798496
5742;3.23:42:00;159,75112232514772
5743;3.23:43:00;159,6801665330893
5744;3.23:44:00;159,6671193758158
5745;3.23:45:00;159,65704223420065
5746;3.23:46:00;159,65589299200013
5747;3.23:47:00;159,62787270763744
5748;3.23:48:00;159,58697089007256
5749;3.23:49:00;159,49605506213345
5750;3.23:50:00;159,48254419079112
5751;3.23:51:00;159,45755607841176
5752;3.23:52:00;159,36716131062374
5753;3.23:53:00;159,29863902167506
5754;3.23:54:00;159,24743725243158
5755;3.23:55:00;159,1998075601095
5756;3.23:56:00;159,11519590523437
5757;3.23:57:00;159,10351200508381
5758;3.23:58:00;159,0849562921561
5759;3.23:59:00;158,9828102648134
5760;4.00:00:00;158,93636206921795
5761;4.00:01:00;158,90393866672312
5762;4.00:02:00;158,81414223168503
5763;4.00:03:00;158,80671274283242
5764;4.00:04:00;158,75188246654017
5765;4.00:05:00;158,75181974283757
5766;4.00:06:00;158,73800761785844
5767;4.00:07:00;158,73105770181962
5768;4.00:08:00;158,6715030721115
5769;4.00:09:00;158,55603693370972
5770;4.00:10:00;158,55579884842302
5771;4.00:11:00;158,54038859921627
5772;4.00:12:00;158,49489355778076
5773;4.00:13:00;158,46561997471554
5774;4.00:14:00;158,43702310603223
5775;4.00:15:00;158,4148542263216
5776;4.00:16:00;158,40836378838625
5777;4.00:17:00;158,3955077580795
5778;4.00:18:00;158,37905931997776
5779;4.00:19:00;158,37273231184545
5780;4.00:20:00;158,36876532202677
5781;4.00:21:00;158,36198628154935
5782;4.00:22:00;158,2857093917822
5783;4.00:23:00;158,20339283835312
5784;4.00:24:00;158,2007158596477
5785;4.00:25:00;158,12730935502105
5786;4.00:26:00;158,03655920391247
5787;4.00:27:00;158,01052571897932
5788;4.00:28:00;157,95943061957647
5789;4.00:29:00;157,92196923455148
5790;4.00:30:00;157,9115497566405
5791;4.00:31:00;157,8606600937574
5792;4.00:32:00;157,84663247714343
5793;4.00:33:00;157,73794175608276
5794;4.00:34:00;157,70648283419453
5795;4.00:35:00;157,67062489433246
5796;4.00:36:00;157,66871770980958
5797;4.00:37:00;157,58161786797183
5798;4.00:38:00;157,52516700523105
5799;4.00:39:00;157,5168470064852
5800;4.00:40:00;157,48149784119028
5801;4.00:41:00;157,47950831695383
5802;4.00:42:00;157,47779505506224
5803;4.00:43:00;157,47637811291727
5804;4.00:44:00;157,3708096083296
5805;4.00:45:00;157,35545424928722
5806;4.00:46:00;157,29669096521923
5807;4.00:47:00;157,23677287685956
5808;4.00:48:00;157,23435530125897
5809;4.00:49:00;157,20755288247238
5810;4.00:50:00;157,15338067163765
5811;4.00:51:00;157,10994944267836
5812;4.00:52:00;157,0967377370271
5813;4.00:53:00;157,0415298474799
5814;4.00:54:00;157,01514017627792
5815;4.00:55:00;156,9927483185299
5816;4.00:56:00;156,92912186470636
5817;4.00:57:00;156,92824908417782
5818;4.00:58:00;156,83160455790767
5819;4.00:59:00;156,78842354407874
5820;4.01:00:00;156,77004558584113
5821;4.01:01:00;156,74344910784936
5822;4.01:02:00;156,72857923449595
5823;4.01:03:00;156,6514741795706
5824;4.01:04:00;156,61853918621358
5825;4.01:05:00;156,6119917231686
5826;4.01:06:00;156,51274401775075
5827;4.01:07:00;156,4549788234252
5828;4.01:08:00;156,41748244096487
5829;4.01:09:00;156,40534210600714
5830;4.01:10:00;156,3209071913335
5831;4.01:11:00;156,32085858235362
5832;4.01:12:00;156,2994360039658
5833;4.01:13:00;156,24544522967676
5834;4.01:14:00;156,22109765661736
5835;4.01:15:00;156,17244168272515
5836;4.01:16:00;156,16307743040056
5837;4.01:17:00;156,14811578455937
5838;4.01:18:00;156,14372476003493
5839;4.01:19:00;156,14114114847712
5840;4.01:20:00;156,12969414058
5841;4.01:21:00;156,10776609227625
5842;4.01:22:00;156,0733551208368
5843;4.01:23:00;156,06787787542171
5844;4.01:24:00;156,0203102128699
5845;4.01:25:00;155,94721069301266
5846;4.01:26:00;155,9275100021261
5847;4.01:27:00;155,78570562256212
5848;4.01:28:00;155,7771831164659
5849;4.01:29:00;155,7325732302936
5850;4.01:30:00;155,730464528883
5851;4.01:31:00;155,6265758493577
5852;4.01:32:00;155,55520620798364
5853;4.01:33:00;155,49057496858072
5854;4.01:34:00;155,48942551669347
5855;4.01:35:00;155,47122613022853
5856;4.01:36:00;155,4622451622788
5857;4.01:37:00;155,3675728605444
5858;4.01:38:00;155,34129996586648
5859;4.01:39:00;155,3373587965643
5860;4.01:40:00;155,21899545525528
5861;4.01:41:00;155,21580611031277
5862;4.01:42:00;155,18038241605316
5863;4.01:43:00;155,0945901650409
5864;4.01:44:00;155,07536177119144
5865;4.01:45:00;154,98457265421078
5866;4.01:46:00;154,9717435785265
5867;4.01:47:00;154,95183964287486
5868;4.01:48:00;154,9371128359909
5869;4.01:49:00;154,90796002006263
5870;4.01:50:00;154,8956251877447
5871;4.01:51:00;154,85583090585152
5872;4.01:52:00;154,80607462889338
5873;4.01:53:00;154,79766281807855
5874;4.01:54:00;154,7947790258148
5875;4.01:55:00;154,73414059730788
5876;4.01:56:00;154,71712973458378
5877;4.01:57:00;154,6441993141762
5878;4.01:58:00;154,63803275884476
5879;4.01:59:00;154,61944039165658
5880;4.02:00:00;154,5340492090362
5881;4.02:01:00;154,46108614231053
5882;4.02:02:00;154,44474074399187
5883;4.02:03:00;154,42076173467564
5884;4.02:04:00;154,39436732416542
5885;4.02:05:00;154,3280033248839
5886;4.02:06:00;154,24195022136377
5887;4.02:07:00;154,23290386112475
5888;4.02:08:00;154,21589344061624
5889;4.02:09:00;154,1761139067636
5890;4.02:10:00;154,1229672592558
5891;4.02:11:00;154,03233806331517
5892;4.02:12:00;153,99773336175815
5893;4.02:13:00;153,97601174686872
5894;4.02:14:00;153,94707266007276
5895;4.02:15:00;153,90226360086808
5896;4.02:16:00;153,8695626044654
5897;4.02:17:00;153,84719748382125
5898;4.02:18:00;153,8043104538899
5899;4.02:19:00;153,80072370942412
5900;4.02:20:00;153,686702433035
5901;4.02:21:00;153,67170657362473
5902;4.02:22:00;153,55694522040588
5903;4.02:23:00;153,48626947179014
5904;4.02:24:00;153,47243481279415
5905;4.02:25:00;153,47235420038666
5906;4.02:26:00;153,45691301575607
5907;4.02:27:00;153,44794561802956
5908;4.02:28:00;153,443040114891
5909;4.02:29:00;153,3910059248587
5910;4.02:30:00;153,38166035450547
5911;4.02:31:00;153,38125361035682
5912;4.02:32:00;153,301426733978
5913;4.02:33:00;153,28339284570808
5914;4.02:34:00;153,25638557276625
5915;4.02:35:00;153,23796097093035
5916;4.02:36:00;153,23738499924585
5917;4.02:37:00;153,2356225685574
5918;4.02:38:00;153,19514929606433
5919;4.02:39:00;153,13626586067534
5920;4.02:40:00;153,0747891893658
5921;4.02:41:00;153,03649707554933
5922;4.02:42:00;153,01677977985167
5923;4.02:43:00;152,96128087681706
5924;4.02:44:00;152,88892513709553
5925;4.02:45:00;152,87645265154973
5926;4.02:46:00;152,83815804595142
5927;4.02:47:00;152,81068738847924
5928;4.02:48:00;152,80791552079035
5929;4.02:49:00;152,7799468892189
5930;4.02:50:00;152,77728272289545
5931;4.02:51:00;152,68831674478506
5932;4.02:52:00;152,5444213687706
5933;4.02:53:00;152,46970084073502
5934;4.02:54:00;152,43908062906976
5935;4.02:55:00;152,40838940129652
5936;4.02:56:00;152,35119034093213
5937;4.02:57:00;152,30851473514866
5938;4.02:58:00;152,2993972542394
5939;4.02:59:00;152,22207681265897
5940;4.03:00:00;152,20608107550575
5941;4.03:01:00;152,1081348958752
5942;4.03:02:00;152,07696105555175
5943;4.03:03:00;152,03900517270705
5944;4.03:04:00;152,01451991477896
5945;4.03:05:00;151,98700984338342
5946;4.03:06:00;151,97981332465926
5947;4.03:07:00;151,9764009922022
5948;4.03:08:00;151,8706387623694
5949;4.03:09:00;151,85474166379814
5950;4.03:10:00;151,8413165249606
5951;4.03:11:00;151,81008392550643
5952;4.03:12:00;151,75057631665868
5953;4.03:13:00;151,4861090364077
5954;4.03:14:00;151,3142922155791
5955;4.03:15:00;151,2587369516375
5956;4.03:16:00;151,20282223735444
5957;4.03:17:00;151,11288024172308
5958;4.03:18:00;151,02016845357
5959;4.03:19:00;151,01404445707396
5960;4.03:20:00;150,99244104564553
5961;4.03:21:00;150,89244317247665
5962;4.03:22:00;150,8821649063618
5963;4.03:23:00;150,83977439096248
5964;4.03:24:00;150,6686593160835
5965;4.03:25:00;150,5606410154664
5966;4.03:26:00;150,42320172630747
5967;4.03:27:00;150,3652854359946
5968;4.03:28:00;150,19301297173786
5969;4.03:29:00;150,14410564806406
5970;4.03:30:00;150,00023851295873
5971;4.03:31:00;149,84485342306328
5972;4.03:32:00;149,83845121935502
5973;4.03:33:00;149,50133246906273
5974;4.03:34:00;149,4695407664282
5975;4.03:35:00;149,23260517052907
5976;4.03:36:00;148,5799242771168
5977;4.03:37:00;148,4998944880711
5978;4.03:38:00;148,18102223088445
5979;4.03:39:00;147,78699943049216
5980;4.03:40:00;147,76861732974965
5981;4.03:41:00;147,618597651193
5982;4.03:42:00;147,41268744287822
5983;4.03:43:00;147,33430019036552
5984;4.03:44:00;147,28660407793734
5985;4.03:45:00;147,12792568437334
5986;4.03:46:00;147,1137666332161
5987;4.03:47:00;146,47738220396786
5988;4.03:48:00;145,9671906275541
5989;4.03:49:00;145,92826866427112
5990;4.03:50:00;145,5865138668421
5991;4.03:51:00;145,5608500004097
5992;4.03:52:00;145,524629741997
5993;4.03:53:00;145,50147903481377
5994;4.03:54:00;145,11388553474654
5995;4.03:55:00;145,05027284124188
5996;4.03:56:00;144,74194538490667
5997;4.03:57:00;144,70439175167056
5998;4.03:58:00;143,80575174850458
5999;4.03:59:00;143,33636188770993
6000;4.04:00:00;143,33290797291033
6001;4.04:01:00;143,32445550796413
6002;4.04:02:00;143,1800464195014
6003;4.04:03:00;143,12627589282766
6004;4.04:04:00;143,1227753075702
6005;4.04:05:00;143,09364249760898
6006;4.04:06:00;143,06801862567298
6007;4.04:07:00;142,96872066048758
6008;4.04:08:00;142,95088223651322
6009;4.04:09:00;142,6311714375553
6010;4.04:10:00;142,5471278728384
6011;4.04:11:00;142,29375661459207
6012;4.04:12:00;142,2291847444705
6013;4.04:13:00;142,08961722955658
6014;4.04:14:00;141,99695123247471
6015;4.04:15:00;141,95699650985605
6016;4.04:16:00;141,86493407767293
6017;4.04:17:00;141,52979245242972
6018;4.04:18:00;141,50532148444705
6019;4.04:19:00;141,23294736755403
6020;4.04:20:00;141,13151245227937
6021;4.04:21:00;141,08364693049649
6022;4.04:22:00;141,0556243750507
6023;4.04:23:00;140,54226322930128
6024;4.04:24:00;140,01197396344298
6025;4.04:25:00;140,00686170246718
6026;4.04:26:00;139,79181708580057
6027;4.04:27:00;139,78453380431785
6028;4.04:28:00;139,75696346309212
6029;4.04:29:00;139,62997362839897
6030;4.04:30:00;139,5928888520407
6031;4.04:31:00;139,5669760589532
6032;4.04:32:00;139,53468949686757
6033;4.04:33:00;139,38876374316766
6034;4.04:34:00;139,33656384864747
6035;4.04:35:00;139,19929647300157
6036;4.04:36:00;139,05817520408962
6037;4.04:37:00;139,05041790398903
6038;4.04:38:00;138,92147942759888
6039;4.04:39:00;138,80815694343667
6040;4.04:40:00;138,47234286851642
6041;4.04:41:00;138,4205877190742
6042;4.04:42:00;138,3981249070945
6043;4.04:43:00;138,24628925763747
6044;4.04:44:00;138,23273463991322
6045;4.04:45:00;138,00794529865686
6046;4.04:46:00;137,69093094043393
6047;4.04:47:00;137,6115162614533
6048;4.04:48:00;137,3523139165994
6049;4.04:49:00;137,17421981641593
6050;4.04:50:00;137,06208777185603
6051;4.04:51:00;137,0089890708728
6052;4.04:52:00;136,9797807101608
6053;4.04:53:00;136,88961114023806
6054;4.04:54:00;136,70157473337403
6055;4.04:55:00;136,4440847398542
6056;4.04:56:00;136,40773161068321
6057;4.04:57:00;136,29716251812079
6058;4.04:58:00;136,29619139615272
6059;4.04:59:00;136,28682557270747
6060;4.05:00:00;136,2240763237067
6061;4.05:01:00;136,2161346818329
6062;4.05:02:00;136,2149555583536
6063;4.05:03:00;136,20352712283025
6064;4.05:04:00;136,13001977336052
6065;4.05:05:00;136,10888667934174
6066;4.05:06:00;136,07745387143999
6067;4.05:07:00;136,00863045440542
6068;4.05:08:00;135,8668572431357
6069;4.05:09:00;135,8303453393641
6070;4.05:10:00;135,6964225000321
6071;4.05:11:00;135,49505509381225
6072;4.05:12:00;135,34406377916426
6073;4.05:13:00;135,33668601914675
6074;4.05:14:00;135,33619054425472
6075;4.05:15:00;135,32252223202298
6076;4.05:16:00;135,30288939217007
6077;4.05:17:00;135,22282351634345
6078;4.05:18:00;135,20136894913932
6079;4.05:19:00;135,10129539158703
6080;4.05:20:00;134,9777764981577
6081;4.05:21:00;134,89066754769811
6082;4.05:22:00;134,87833852756174
6083;4.05:23:00;134,8764738802253
6084;4.05:24:00;134,764003061753
6085;4.05:25:00;134,72630202078346
6086;4.05:26:00;134,67372649007675
6087;4.05:27:00;134,59519006353491
6088;4.05:28:00;134,55941421983573
6089;4.05:29:00;134,5333253479116
6090;4.05:30:00;134,52369914097855
6091;4.05:31:00;134,47534494002352
6092;4.05:32:00;134,40148451228066
6093;4.05:33:00;134,21617743980124
6094;4.05:34:00;134,19970938550543
6095;4.05:35:00;134,00928612689478
6096;4.05:36:00;133,64531603571908
6097;4.05:37:00;133,5270256035425
6098;4.05:38:00;133,45675141351865
6099;4.05:39:00;133,36606386806093
6100;4.05:40:00;133,36513100526835
6101;4.05:41:00;133,3621002725463
6102;4.05:42:00;133,359446459943
6103;4.05:43:00;133,2501391017136
6104;4.05:44:00;133,1409248728271
6105;4.05:45:00;133,01586345567077
6106;4.05:46:00;132,99281514939082
6107;4.05:47:00;132,98038594523342
6108;4.05:48:00;132,91360914943024
6109;4.05:49:00;132,65069561426012
6110;4.05:50:00;132,19019169755228
6111;4.05:51:00;132,1651935796867
6112;4.05:52:00;132,00371222118133
6113;4.05:53:00;131,77125440938605
6114;4.05:54:00;131,6781486158077
6115;4.05:55:00;131,495130857728
6116;4.05:56:00;131,48528437302565
6117;4.05:57:00;131,41422815975145
6118;4.05:58:00;131,4046249475817
6119;4.05:59:00;131,15825805039336
6120;4.06:00:00;131,02904419276996
6121;4.06:01:00;131,0115285757807
6122;4.06:02:00;130,94548632989824
6123;4.06:03:00;130,77890345601784
6124;4.06:04:00;130,55743759592983
6125;4.06:05:00;130,515270145084
6126;4.06:06:00;130,4534550915932
6127;4.06:07:00;129,88951546888035
6128;4.06:08:00;129,8781309848861
6129;4.06:09:00;129,86775783551113
6130;4.06:10:00;129,73294584377805
6131;4.06:11:00;129,4156230891623
6132;4.06:12:00;129,38315107589605
6133;4.06:13:00;128,7644032706261
6134;4.06:14:00;128,62463801485538
6135;4.06:15:00;128,51547356170406
6136;4.06:16:00;128,42849060085064
6137;4.06:17:00;128,41406640146266
6138;4.06:18:00;128,1185486094873
6139;4.06:19:00;127,95782898641878
6140;4.06:20:00;127,91199710296465
6141;4.06:21:00;127,59997897503078
6142;4.06:22:00;127,34873687959606
6143;4.06:23:00;127,33517893882045
6144;4.06:24:00;127,22825528437293
6145;4.06:25:00;127,10296403212477
6146;4.06:26:00;126,826109278931
6147;4.06:27:00;126,61624801464018
6148;4.06:28:00;126,20092018476814
6149;4.06:29:00;126,1437277546155
6150;4.06:30:00;126,11189856957016
6151;4.06:31:00;126,10347837197044
6152;4.06:32:00;126,10335882286223
6153;4.06:33:00;126,08749667522828
6154;4.06:34:00;126,06888570258161
6155;4.06:35:00;125,97346169899762
6156;4.06:36:00;125,96273317337129
6157;4.06:37:00;125,88931925715639
6158;4.06:38:00;125,69640792745733
6159;4.06:39:00;125,22587306628579
6160;4.06:40:00;125,1870586739837
6161;4.06:41:00;125,17739637999298
6162;4.06:42:00;124,99661062868161
6163;4.06:43:00;124,91789734574382
6164;4.06:44:00;124,91653964639798
6165;4.06:45:00;124,89954272871374
6166;4.06:46:00;124,23269231144826
6167;4.06:47:00;124,11606180105201
6168;4.06:48:00;123,82648456128294
6169;4.06:49:00;123,71348143973009
6170;4.06:50:00;123,6794961029121
6171;4.06:51:00;123,3264079937434
6172;4.06:52:00;123,20574460376349
6173;4.06:53:00;122,84323644150794
6174;4.06:54:00;122,75766843255809
6175;4.06:55:00;122,52972229190806
6176;4.06:56:00;122,36990709032895
6177;4.06:57:00;121,9951550532133
6178;4.06:58:00;121,89467188440472
6179;4.06:59:00;121,85866173367472
6180;4.07:00:00;121,69227985202923
6181;4.07:01:00;121,68890891727017
6182;4.07:02:00;121,47923680329566
6183;4.07:03:00;121,4163995748676
6184;4.07:04:00;121,01980651184904
6185;4.07:05:00;120,93312938455225
6186;4.07:06:00;120,77517341155942
6187;4.07:07:00;120,55527311787381
6188;4.07:08:00;120,45802941019961
6189;4.07:09:00;120,41434857585934
6190;4.07:10:00;120,10060207503082
6191;4.07:11:00;119,91012595874074
6192;4.07:12:00;119,87951969390858
6193;4.07:13:00;119,80167190031923
6194;4.07:14:00;119,78856465403356
6195;4.07:15:00;119,62646353807534
6196;4.07:16:00;119,58387936684812
6197;4.07:17:00;119,46224170022116
6198;4.07:18:00;119,3795215417783
6199;4.07:19:00;119,31231475865144
6200;4.07:20:00;118,79513301027642
6201;4.07:21:00;118,71829268400724
6202;4.07:22:00;118,71346433717456
6203;4.07:23:00;118,65749121349174
6204;4.07:24:00;118,52088831589847
6205;4.07:25:00;118,515293944564
6206;4.07:26:00;118,5039185731224
6207;4.07:27:00;118,47359871305713
6208;4.07:28:00;118,36497911045328
6209;4.07:29:00;118,33586349377494
6210;4.07:30:00;118,32879701345502
6211;4.07:31:00;118,2540362031659
6212;4.07:32:00;118,11888825710051
6213;4.07:33:00;118,11247845113374
6214;4.07:34:00;118,10600836289093
6215;4.07:35:00;118,04088789542178
6216;4.07:36:00;117,94112580782152
6217;4.07:37:00;117,8519396891185
6218;4.07:38:00;117,81744533289856
6219;4.07:39:00;117,78091086052916
6220;4.07:40:00;117,77392289159987
6221;4.07:41:00;117,72707466803442
6222;4.07:42:00;117,71989841517808
6223;4.07:43:00;117,6548424308451
6224;4.07:44:00;117,5976166242234
6225;4.07:45:00;117,56695286490825
6226;4.07:46:00;117,55172284753844
6227;4.07:47:00;117,51078523137075
6228;4.07:48:00;117,44299462255589
6229;4.07:49:00;117,39065281866266
6230;4.07:50:00;117,33497556952558
6231;4.07:51:00;117,28413255408121
6232;4.07:52:00;117,27837826791499
6233;4.07:53:00;117,20094516935312
6234;4.07:54:00;117,19319435029878
6235;4.07:55:00;117,12389615303091
6236;4.07:56:00;117,0182656514494
6237;4.07:57:00;116,99705884661702
6238;4.07:58:00;116,99378447583591
6239;4.07:59:00;116,95615028265543
6240;4.08:00:00;116,91004857791637
6241;4.08:01:00;116,85674229601067
6242;4.08:02:00;116,82354494697665
6243;4.08:03:00;116,49661721588738
6244;4.08:04:00;116,46663744986688
6245;4.08:05:00;116,44283811193667
6246;4.08:06:00;116,34894374692955
6247;4.08:07:00;116,26742719263274
6248;4.08:08:00;116,25835997540248
6249;4.08:09:00;116,1890278933391
6250;4.08:10:00;116,11392925610514
6251;4.08:11:00;116,09986367370877
6252;4.08:12:00;116,0800380609664
6253;4.08:13:00;116,0152197823131
6254;4.08:14:00;115,9761300585251
6255;4.08:15:00;115,8459883607092
6256;4.08:16:00;115,7831475777716
6257;4.08:17:00;115,70049223078631
6258;4.08:18:00;115,64799181881523
6259;4.08:19:00;115,61995489905074
6260;4.08:20:00;115,57551946204902
6261;4.08:21:00;115,51865456998988
6262;4.08:22:00;115,43893897034543
6263;4.08:23:00;115,39404958899179
6264;4.08:24:00;115,28678088243424
6265;4.08:25:00;115,28199586592878
6266;4.08:26:00;115,14611305840322
6267;4.08:27:00;115,12516567440234
6268;4.08:28:00;115,08052883673454
6269;4.08:29:00;115,03151967742222
6270;4.08:30:00;114,92952949981778
6271;4.08:31:00;114,79972730163236
6272;4.08:32:00;114,7721587224252
6273;4.08:33:00;114,77118398191632
6274;4.08:34:00;114,75670527104911
6275;4.08:35:00;114,72485095191911
6276;4.08:36:00;114,6498949031463
6277;4.08:37:00;114,50742652381072
6278;4.08:38:00;114,4966202856482
6279;4.08:39:00;114,47780922426173
6280;4.08:40:00;114,42710415483013
6281;4.08:41:00;114,42690452338283
6282;4.08:42:00;114,38512557835875
6283;4.08:43:00;114,36406416171593
6284;4.08:44:00;114,28695378408767
6285;4.08:45:00;114,11419894144332
6286;4.08:46:00;114,0466214069455
6287;4.08:47:00;114,03281188265225
6288;4.08:48:00;114,01553255931864
6289;4.08:49:00;113,81679170137821
6290;4.08:50:00;113,76354675835235
6291;4.08:51:00;113,75307838236546
6292;4.08:52:00;113,67316935658256
6293;4.08:53:00;113,54252346923334
6294;4.08:54:00;113,52449115303651
6295;4.08:55:00;113,52135209746756
6296;4.08:56:00;113,51276647278037
6297;4.08:57:00;113,19648784349368
6298;4.08:58:00;113,1904341971189
6299;4.08:59:00;112,8583389487948
6300;4.09:00:00;112,71380314301477
6301;4.09:01:00;112,59080977906005
6302;4.09:02:00;112,55391690213298
6303;4.09:03:00;112,51516170104219
6304;4.09:04:00;112,50772586923576
6305;4.09:05:00;112,48371753308993
6306;4.09:06:00;112,34983764940186
6307;4.09:07:00;112,27033374658848
6308;4.09:08:00;112,1538820827183
6309;4.09:09:00;111,89897163709051
6310;4.09:10:00;111,76636005203369
6311;4.09:11:00;111,76545283982999
6312;4.09:12:00;111,65449139443935
6313;4.09:13:00;111,33219229551236
6314;4.09:14:00;111,26714372459253
6315;4.09:15:00;111,25476331366049
6316;4.09:16:00;111,1852705959888
6317;4.09:17:00;111,0691816244855
6318;4.09:18:00;110,69621137873567
6319;4.09:19:00;110,58906825836064
6320;4.09:20:00;110,38203426072695
6321;4.09:21:00;110,35796752470654
6322;4.09:22:00;110,2956727011419
6323;4.09:23:00;110,15531400013559
6324;4.09:24:00;110,12472282393875
6325;4.09:25:00;110,07471854227641
6326;4.09:26:00;110,06799833036646
6327;4.09:27:00;109,98840838642474
6328;4.09:28:00;109,98285237327951
6329;4.09:29:00;109,84447264917871
6330;4.09:30:00;109,82744873710553
6331;4.09:31:00;109,72378035048501
6332;4.09:32:00;109,69193366698481
6333;4.09:33:00;109,31006777442379
6334;4.09:34:00;109,05839803111525
6335;4.09:35:00;109,057457366805
6336;4.09:36:00;109,02536525769861
6337;4.09:37:00;108,998823390231
6338;4.09:38:00;108,91800803064875
6339;4.09:39:00;108,86126419501713
6340;4.09:40:00;108,77072426213701
6341;4.09:41:00;108,70293618217754
6342;4.09:42:00;108,29664321452209
6343;4.09:43:00;108,24736387404043
6344;4.09:44:00;108,24508256782308
6345;4.09:45:00;107,77544430275812
6346;4.09:46:00;107,70134065096724
6347;4.09:47:00;107,68292946124133
6348;4.09:48:00;107,60330884450931
6349;4.09:49:00;107,52591559132229
6350;4.09:50:00;107,43225101805916
6351;4.09:51:00;107,20617028924633
6352;4.09:52:00;107,06173313121506
6353;4.09:53:00;106,93337248427423
6354;4.09:54:00;106,86037039688703
6355;4.09:55:00;106,76473293439658
6356;4.09:56:00;105,71660512966402
6357;4.09:57:00;105,35654351888752
6358;4.09:58:00;104,74139997293568
6359;4.09:59:00;104,6655207868219
6360;4.10:00:00;104,5916081548853
6361;4.10:01:00;104,58670483596966
6362;4.10:02:00;104,5357914120544
6363;4.10:03:00;104,48289920022371
6364;4.10:04:00;104,37711739305504
6365;4.10:05:00;104,33510153914918
6366;4.10:06:00;104,32746341400454
6367;4.10:07:00;104,3166123773344
6368;4.10:08:00;104,25371584144835
6369;4.10:09:00;104,241546947754
6370;4.10:10:00;104,223322291257
6371;4.10:11:00;103,74777412271233
6372;4.10:12:00;103,6345422617064
6373;4.10:13:00;103,59285299030145
6374;4.10:14:00;103,59083771829164
6375;4.10:15:00;103,23473260406527
6376;4.10:16:00;103,17620320092036
6377;4.10:17:00;102,95693160688423
6378;4.10:18:00;102,79628600481541
6379;4.10:19:00;102,76807338796401
6380;4.10:20:00;102,59989332514276
6381;4.10:21:00;102,50134719313364
6382;4.10:22:00;102,28202501824127
6383;4.10:23:00;102,23379115953944
6384;4.10:24:00;102,05641122956452
6385;4.10:25:00;101,96181907611096
6386;4.10:26:00;101,90234377940185
6387;4.10:27:00;101,75438856249302
6388;4.10:28:00;101,70326379972026
6389;4.10:29:00;101,62715903036285
6390;4.10:30:00;101,52773627164419
6391;4.10:31:00;101,43977233045702
6392;4.10:32:00;101,42854073289018
6393;4.10:33:00;101,40216789915465
6394;4.10:34:00;101,32615561869137
6395;4.10:35:00;101,32597389474604
6396;4.10:36:00;101,32508045736033
6397;4.10:37:00;101,1442261983885
6398;4.10:38:00;101,0491760126582
6399;4.10:39:00;101,03783607767608
6400;4.10:40:00;101,02001808324188
6401;4.10:41:00;100,82288046757459
6402;4.10:42:00;100,73970888502602
6403;4.10:43:00;100,60510932975868
6404;4.10:44:00;100,59757659189977
6405;4.10:45:00;100,55159378751738
6406;4.10:46:00;100,54558295418916
6407;4.10:47:00;100,52136427854937
6408;4.10:48:00;100,4543642566959
6409;4.10:49:00;100,44403130100544
6410;4.10:50:00;100,40657849015449
6411;4.10:51:00;100,39320692613018
6412;4.10:52:00;100,17117606732722
6413;4.10:53:00;100,12064141667986
6414;4.10:54:00;100,11614389819853
6415;4.10:55:00;99,93900842759776
6416;4.10:56:00;99,81065953088329
6417;4.10:57:00;99,80438828980454
6418;4.10:58:00;99,71153069174714
6419;4.10:59:00;99,58984678991894
6420;4.11:00:00;99,57914183525003
6421;4.11:01:00;99,47207605869139
6422;4.11:02:00;99,40410064704966
6423;4.11:03:00;99,31928751328763
6424;4.11:04:00;99,30906050226228
