Timestep;Time span;Sum [VA]
5825;4.01:05:00;42,17515875481859
5826;4.01:06:00;42,1750300200242
5827;4.01:07:00;42,17494199836043
5828;4.01:08:00;42,1747795031562
5829;4.01:09:00;42,17455530850427
5830;4.01:10:00;42,173781909042674
5831;4.01:11:00;42,17374575511437
5832;4.01:12:00;42,173637589190186
5833;4.01:13:00;42,173523296573805
5834;4.01:14:00;42,17222537445466
5835;4.01:15:00;42,172128511894435
5836;4.01:16:00;42,17173305533891
5837;4.01:17:00;42,16994390083511
5838;4.01:18:00;42,16948833730763
5839;4.01:19:00;42,1692704729195
5840;4.01:20:00;42,168914804267075
5841;4.01:21:00;42,16877894077286
5842;4.01:22:00;42,168207760459644
5843;4.01:23:00;42,1678139304822
5844;4.01:24:00;42,1672418718428
5845;4.01:25:00;42,16515946308898
5846;4.01:26:00;42,16353317644189
5847;4.01:27:00;42,16293679187842
5848;4.01:28:00;42,162809782063064
5849;4.01:29:00;42,1622681797204
5850;4.01:30:00;42,162228999797385
5851;4.01:31:00;42,16212128108813
5852;4.01:32:00;42,162113175947795
5853;4.01:33:00;42,161898939171024
5854;4.01:34:00;42,16153541451515
5855;4.01:35:00;42,16037405826687
5856;4.01:36:00;42,160092429520745
5857;4.01:37:00;42,15872385140937
5858;4.01:38:00;42,15809134485464
5859;4.01:39:00;42,15675213747029
5860;4.01:40:00;42,15639167493214
5861;4.01:41:00;42,15599054280108
5862;4.01:42:00;42,15565156104896
5863;4.01:43:00;42,155228538471235
5864;4.01:44:00;42,155020939853436
5865;4.01:45:00;42,154821168305055
5866;4.01:46:00;42,15435333578863
5867;4.01:47:00;42,154204785161085
5868;4.01:48:00;42,15414453132228
5869;4.01:49:00;42,15387430134116
5870;4.01:50:00;42,15306824121623
5871;4.01:51:00;42,15268662102595
5872;4.01:52:00;42,15177849495079
5873;4.01:53:00;42,15167525595516
5874;4.01:54:00;42,15165106671405
5875;4.01:55:00;42,15136969303491
5876;4.01:56:00;42,15128472895021
5877;4.01:57:00;42,15110299953251
5878;4.01:58:00;42,15086634761121
5879;4.01:59:00;42,150454799592495
5880;4.02:00:00;42,1498586125015
5881;4.02:01:00;42,14942761404409
5882;4.02:02:00;42,14912081167574
5883;4.02:03:00;42,14841530338166
5884;4.02:04:00;42,14763519680017
5885;4.02:05:00;42,147538283737546
5886;4.02:06:00;42,147337345481596
5887;4.02:07:00;42,14703294077789
5888;4.02:08:00;42,14550822971728
5889;4.02:09:00;42,14547023969686
5890;4.02:10:00;42,14517976298347
5891;4.02:11:00;42,14451596032928
5892;4.02:12:00;42,14437375928571
5893;4.02:13:00;42,144332482989526
5894;4.02:14:00;42,14415591204946
5895;4.02:15:00;42,14382498263109
5896;4.02:16:00;42,143496180643304
5897;4.02:17:00;42,14341834085144
5898;4.02:18:00;42,14330256054186
5899;4.02:19:00;42,14322597323903
5900;4.02:20:00;42,142982762699745
5901;4.02:21:00;42,14290983157012
5902;4.02:22:00;42,140527604780864
5903;4.02:23:00;42,14027067177109
5904;4.02:24:00;42,1398869374315
5905;4.02:25:00;42,13970461437965
5906;4.02:26:00;42,139615585743165
5907;4.02:27:00;42,13952629521701
5908;4.02:28:00;42,139252845853434
5909;4.02:29:00;42,13890965806674
5910;4.02:30:00;42,138491221592155
5911;4.02:31:00;42,13771732445578
5912;4.02:32:00;42,1377015656912
5913;4.02:33:00;42,13721110910947
5914;4.02:34:00;42,13654827335989
5915;4.02:35:00;42,13620333049389
5916;4.02:36:00;42,13606667174091
5917;4.02:37:00;42,136038907691805
5918;4.02:38:00;42,13591385017875
5919;4.02:39:00;42,13590115801037
5920;4.02:40:00;42,13560554788335
5921;4.02:41:00;42,13550749693788
5922;4.02:42:00;42,13373259701508
5923;4.02:43:00;42,13202243688755
5924;4.02:44:00;42,13188557394956
5925;4.02:45:00;42,1316142586835
5926;4.02:46:00;42,131485733122744
5927;4.02:47:00;42,13109185493164
5928;4.02:48:00;42,13066974240073
5929;4.02:49:00;42,1305277070027
5930;4.02:50:00;42,12951467596752
5931;4.02:51:00;42,129379268717365
5932;4.02:52:00;42,12861972069206
5933;4.02:53:00;42,12842567494065
5934;4.02:54:00;42,128049962355504
5935;4.02:55:00;42,1280088787712
5936;4.02:56:00;42,12787955331216
5937;4.02:57:00;42,1278369531323
5938;4.02:58:00;42,126758774345504
5939;4.02:59:00;42,125550046000754
5940;4.03:00:00;42,12521006068916
5941;4.03:01:00;42,12509353208906
5942;4.03:02:00;42,1246336170266
5943;4.03:03:00;42,123881562853754
5944;4.03:04:00;42,12353674416943
5945;4.03:05:00;42,122928873453226
5946;4.03:06:00;42,12204452156129
5947;4.03:07:00;42,12174419249728
5948;4.03:08:00;42,121670020811415
5949;4.03:09:00;42,121523440985754
5950;4.03:10:00;42,1214839338057
5951;4.03:11:00;42,1212166435321
5952;4.03:12:00;42,11947575640315
5953;4.03:13:00;42,11866624631867
5954;4.03:14:00;42,118652915115085
5955;4.03:15:00;42,117393871292364
5956;4.03:16:00;42,11679879763364
5957;4.03:17:00;42,11561673277903
5958;4.03:18:00;42,11537619323466
5959;4.03:19:00;42,115134348429436
5960;4.03:20:00;42,11476895547843
5961;4.03:21:00;42,1147267561088
5962;4.03:22:00;42,11351895065276
5963;4.03:23:00;42,1131939880799
5964;4.03:24:00;42,11263204463828
5965;4.03:25:00;42,11241549475423
5966;4.03:26:00;42,1118401752623
5967;4.03:27:00;42,1093434064818
5968;4.03:28:00;42,108429296284164
5969;4.03:29:00;42,107914017611016
5970;4.03:30:00;42,106959368810976
5971;4.03:31:00;42,10678291679897
5972;4.03:32:00;42,10629497365772
5973;4.03:33:00;42,105618014704305
5974;4.03:34:00;42,105575857078094
5975;4.03:35:00;42,105300309714416
5976;4.03:36:00;42,10497141418063
5977;4.03:37:00;42,1040270099421
5978;4.03:38:00;42,101361681626365
5979;4.03:39:00;42,100221467249455
5980;4.03:40:00;42,1001814225248
5981;4.03:41:00;42,09940427748742
5982;4.03:42:00;42,09878447334985
5983;4.03:43:00;42,09859422346906
5984;4.03:44:00;42,09820360870583
5985;4.03:45:00;42,098084472643045
5986;4.03:46:00;42,0978441231164
5987;4.03:47:00;42,09766680167257
5988;4.03:48:00;42,097311954800496
5989;4.03:49:00;42,09721383666655
5990;4.03:50:00;42,095947880053984
5991;4.03:51:00;42,095190396898374
5992;4.03:52:00;42,09497875993374
5993;4.03:53:00;42,094432510861125
5994;4.03:54:00;42,09195079856257
5995;4.03:55:00;42,091172138970265
5996;4.03:56:00;42,090886286710685
5997;4.03:57:00;42,09050510226609
5998;4.03:58:00;42,090164039938024
5999;4.03:59:00;42,08956271843764
6000;4.04:00:00;42,089541647632636
6001;4.04:01:00;42,086672427038565
6002;4.04:02:00;42,08548053776218
6003;4.04:03:00;42,08526252345435
6004;4.04:04:00;42,08449895794578
6005;4.04:05:00;42,08445845048596
6006;4.04:06:00;42,08444271836937
6007;4.04:07:00;42,08387511972795
6008;4.04:08:00;42,08385739554731
6009;4.04:09:00;42,08344680144821
6010;4.04:10:00;42,0832271981721
6011;4.04:11:00;42,082732788871276
6012;4.04:12:00;42,08265293362694
6013;4.04:13:00;42,082599636634974
6014;4.04:14:00;42,08225642118752
6015;4.04:15:00;42,08104731316334
6016;4.04:16:00;42,08095793581328
6017;4.04:17:00;42,0807309783798
6018;4.04:18:00;42,079289951594895
6019;4.04:19:00;42,07926351889995
6020;4.04:20:00;42,079238753011616
6021;4.04:21:00;42,07898189694925
6022;4.04:22:00;42,076977590858284
6023;4.04:23:00;42,076813503153275
6024;4.04:24:00;42,07660881018251
6025;4.04:25:00;42,07640308447828
6026;4.04:26:00;42,076336485447655
6027;4.04:27:00;42,075456714795195
6028;4.04:28:00;42,075409779704515
6029;4.04:29:00;42,07510264221861
6030;4.04:30:00;42,07467684029056
6031;4.04:31:00;42,0744203563675
6032;4.04:32:00;42,07436760943506
6033;4.04:33:00;42,07415483708154
6034;4.04:34:00;42,073824588292034
6035;4.04:35:00;42,07370761906647
6036;4.04:36:00;42,07357048455975
6037;4.04:37:00;42,07344111767829
6038;4.04:38:00;42,073392703097674
6039;4.04:39:00;42,07231141436187
6040;4.04:40:00;42,07222812082822
6041;4.04:41:00;42,07163455133198
6042;4.04:42:00;42,071408583579505
6043;4.04:43:00;42,071318923811134
6044;4.04:44:00;42,06902873083755
6045;4.04:45:00;42,068872225781966
6046;4.04:46:00;42,06880860395117
6047;4.04:47:00;42,067742151275354
6048;4.04:48:00;42,06762541490612
6049;4.04:49:00;42,06759597308286
6050;4.04:50:00;42,0673806532031
6051;4.04:51:00;42,06671457452528
6052;4.04:52:00;42,06474677047683
6053;4.04:53:00;42,06471611615646
6054;4.04:54:00;42,06425484219949
6055;4.04:55:00;42,06397330435818
6056;4.04:56:00;42,06391163442907
6057;4.04:57:00;42,06192571633262
6058;4.04:58:00;42,06103984394297
6059;4.04:59:00;42,060522412960914
6060;4.05:00:00;42,060126793953316
6061;4.05:01:00;42,06000972679283
6062;4.05:02:00;42,05987837595922
6063;4.05:03:00;42,059865447512706
6064;4.05:04:00;42,059778081979
6065;4.05:05:00;42,059595787915725
6066;4.05:06:00;42,05943277688051
6067;4.05:07:00;42,05916006084919
6068;4.05:08:00;42,05904282338535
6069;4.05:09:00;42,05898089844254
6070;4.05:10:00;42,05800456287008
6071;4.05:11:00;42,05788296955518
6072;4.05:12:00;42,057680614450675
6073;4.05:13:00;42,05662861528053
6074;4.05:14:00;42,05644774274716
6075;4.05:15:00;42,056368668911894
6076;4.05:16:00;42,055533770514074
6077;4.05:17:00;42,05518869330624
6078;4.05:18:00;42,05395887919108
6079;4.05:19:00;42,05391079320159
6080;4.05:20:00;42,051719050368774
6081;4.05:21:00;42,05143996292647
6082;4.05:22:00;42,05128467583151
6083;4.05:23:00;42,051277897077625
6084;4.05:24:00;42,051203732698816
6085;4.05:25:00;42,05102886884626
6086;4.05:26:00;42,05046141675724
6087;4.05:27:00;42,04988561482912
6088;4.05:28:00;42,048876337527474
6089;4.05:29:00;42,04847221259391
6090;4.05:30:00;42,04795269680577
6091;4.05:31:00;42,04790296305963
6092;4.05:32:00;42,04783689055501
6093;4.05:33:00;42,04754358249509
6094;4.05:34:00;42,04741302318497
6095;4.05:35:00;42,04636241236052
6096;4.05:36:00;42,04622097838087
6097;4.05:37:00;42,045765290806436
6098;4.05:38:00;42,04556503531948
6099;4.05:39:00;42,04496523349393
6100;4.05:40:00;42,04471358913106
6101;4.05:41:00;42,043807086246446
6102;4.05:42:00;42,04358473174088
6103;4.05:43:00;42,043421868548336
6104;4.05:44:00;42,04231238658619
6105;4.05:45:00;42,0421543428673
6106;4.05:46:00;42,04167120975488
6107;4.05:47:00;42,04144261859027
6108;4.05:48:00;42,04003427658025
6109;4.05:49:00;42,039423147020976
6110;4.05:50:00;42,03878193107215
6111;4.05:51:00;42,03853345177649
6112;4.05:52:00;42,03771383819935
6113;4.05:53:00;42,03619532626808
6114;4.05:54:00;42,03580188985223
6115;4.05:55:00;42,03549977220817
6116;4.05:56:00;42,03537049492134
6117;4.05:57:00;42,035213663341395
6118;4.05:58:00;42,03448450097207
6119;4.05:59:00;42,034483606529356
6120;4.06:00:00;42,034103929567806
6121;4.06:01:00;42,0339058777618
6122;4.06:02:00;42,03380701322844
6123;4.06:03:00;42,033085908337526
6124;4.06:04:00;42,032713689894074
6125;4.06:05:00;42,03209461994604
6126;4.06:06:00;42,03205736351007
6127;4.06:07:00;42,031729674698084
6128;4.06:08:00;42,03125504257279
6129;4.06:09:00;42,03101854673956
6130;4.06:10:00;42,0309932813852
6131;4.06:11:00;42,03008042067321
6132;4.06:12:00;42,02886453802358
6133;4.06:13:00;42,02873823762132
6134;4.06:14:00;42,028546467976234
6135;4.06:15:00;42,0280989990868
6136;4.06:16:00;42,02693806240494
6137;4.06:17:00;42,02658733144331
6138;4.06:18:00;42,02650277693476
6139;4.06:19:00;42,02620441771173
6140;4.06:20:00;42,0257543097516
6141;4.06:21:00;42,02574737273615
6142;4.06:22:00;42,025165949637966
6143;4.06:23:00;42,02480356034268
6144;4.06:24:00;42,024078144349254
6145;4.06:25:00;42,023706664168536
6146;4.06:26:00;42,02316932679013
6147;4.06:27:00;42,02264328132045
6148;4.06:28:00;42,022437280522865
6149;4.06:29:00;42,022179555232654
6150;4.06:30:00;42,022153890564056
6151;4.06:31:00;42,02208453104725
6152;4.06:32:00;42,020451466400544
6153;4.06:33:00;42,01988914799776
6154;4.06:34:00;42,0189861824898
6155;4.06:35:00;42,01847571953586
6156;4.06:36:00;42,018123044735596
6157;4.06:37:00;42,017009391447544
6158;4.06:38:00;42,0166809830628
6159;4.06:39:00;42,016668110958776
6160;4.06:40:00;42,0147164344947
6161;4.06:41:00;42,01443374298948
6162;4.06:42:00;42,014209303142295
6163;4.06:43:00;42,01366421152491
6164;4.06:44:00;42,013279665149334
6165;4.06:45:00;42,01235800178391
6166;4.06:46:00;42,01231360988442
6167;4.06:47:00;42,011714397457794
6168;4.06:48:00;42,011486758765535
6169;4.06:49:00;42,0104898592582
6170;4.06:50:00;42,00971023911383
6171;4.06:51:00;42,00934695123692
6172;4.06:52:00;42,0093290209999
6173;4.06:53:00;42,008554351679706
6174;4.06:54:00;42,00727292625137
6175;4.06:55:00;42,0072075020683
6176;4.06:56:00;42,00709967857126
6177;4.06:57:00;42,00673680129947
6178;4.06:58:00;42,005450180636586
6179;4.06:59:00;42,0052526936843
6180;4.07:00:00;42,0051787075204
6181;4.07:01:00;42,00474125466695
6182;4.07:02:00;42,00397035422103
6183;4.07:03:00;42,003849431902665
6184;4.07:04:00;42,003235402496294
6185;4.07:05:00;42,003120012420894
6186;4.07:06:00;42,00299722778392
6187;4.07:07:00;41,99983224766225
6188;4.07:08:00;41,999680309338416
6189;4.07:09:00;41,99943071224912
6190;4.07:10:00;41,99820584731872
6191;4.07:11:00;41,997739674238794
6192;4.07:12:00;41,99733315121201
6193;4.07:13:00;41,996130309648606
6194;4.07:14:00;41,99347786550548
6195;4.07:15:00;41,99230967458089
6196;4.07:16:00;41,99114235629938
6197;4.07:17:00;41,99086940922338
6198;4.07:18:00;41,990109712042845
6199;4.07:19:00;41,98914867301966
6200;4.07:20:00;41,98850905987531
6201;4.07:21:00;41,98830803782555
6202;4.07:22:00;41,98805282586102
6203;4.07:23:00;41,98657448726834
6204;4.07:24:00;41,986553814411636
6205;4.07:25:00;41,9864985385861
6206;4.07:26:00;41,98550743462434
6207;4.07:27:00;41,98505725613216
6208;4.07:28:00;41,98477039357264
6209;4.07:29:00;41,98457311899114
6210;4.07:30:00;41,98382143220282
6211;4.07:31:00;41,982873740558894
6212;4.07:32:00;41,98286473100497
6213;4.07:33:00;41,98131291783306
6214;4.07:34:00;41,98076831301954
6215;4.07:35:00;41,98030465507313
6216;4.07:36:00;41,97984977060837
6217;4.07:37:00;41,979158704893884
6218;4.07:38:00;41,97912195328619
6219;4.07:39:00;41,97887354881466
6220;4.07:40:00;41,977293789598534
6221;4.07:41:00;41,97669382388034
6222;4.07:42:00;41,976655105896526
6223;4.07:43:00;41,97650211780387
6224;4.07:44:00;41,975462615191354
6225;4.07:45:00;41,974931014787366
6226;4.07:46:00;41,973466706968736
6227;4.07:47:00;41,972870369980434
6228;4.07:48:00;41,9724266288864
6229;4.07:49:00;41,971712971444596
6230;4.07:50:00;41,97035562586087
6231;4.07:51:00;41,96894828455915
6232;4.07:52:00;41,96856411875032
6233;4.07:53:00;41,968548667184564
6234;4.07:54:00;41,96712440097436
6235;4.07:55:00;41,96678864595692
6236;4.07:56:00;41,96651818626953
6237;4.07:57:00;41,966353317968
6238;4.07:58:00;41,9660041164991
6239;4.07:59:00;41,96558182739201
6240;4.08:00:00;41,96555691691684
6241;4.08:01:00;41,96482726081844
6242;4.08:02:00;41,96393128318918
6243;4.08:03:00;41,96337225262699
6244;4.08:04:00;41,96334162287122
6245;4.08:05:00;41,96333879184919
6246;4.08:06:00;41,96222560798968
6247;4.08:07:00;41,96176370636168
6248;4.08:08:00;41,96134636346561
6249;4.08:09:00;41,96066441654125
6250;4.08:10:00;41,96028931806911
6251;4.08:11:00;41,96017784869925
6252;4.08:12:00;41,95965176220968
6253;4.08:13:00;41,95924227911936
6254;4.08:14:00;41,95911029895849
6255;4.08:15:00;41,959023631481486
6256;4.08:16:00;41,9589145339958
6257;4.08:17:00;41,95886656442722
6258;4.08:18:00;41,957875003581826
6259;4.08:19:00;41,95769410858859
6260;4.08:20:00;41,95651440009732
6261;4.08:21:00;41,955919582319574
6262;4.08:22:00;41,95544911051601
6263;4.08:23:00;41,95523862515878
6264;4.08:24:00;41,954394097402385
6265;4.08:25:00;41,954163804808296
6266;4.08:26:00;41,953985811712485
6267;4.08:27:00;41,953707370100254
6268;4.08:28:00;41,95278011429196
6269;4.08:29:00;41,9522375387317
6270;4.08:30:00;41,951564305088844
6271;4.08:31:00;41,9497429850642
6272;4.08:32:00;41,94925928971937
6273;4.08:33:00;41,94898909469486
6274;4.08:34:00;41,9487946271532
6275;4.08:35:00;41,947749171281814
6276;4.08:36:00;41,947349436167364
6277;4.08:37:00;41,945618901449485
6278;4.08:38:00;41,945382821638646
6279;4.08:39:00;41,94402406654654
6280;4.08:40:00;41,94367383833142
6281;4.08:41:00;41,943623360854744
6282;4.08:42:00;41,94305574911326
6283;4.08:43:00;41,94270242935468
6284;4.08:44:00;41,94243183176263
6285;4.08:45:00;41,940212243337925
6286;4.08:46:00;41,940095689836625
6287;4.08:47:00;41,93900740915715
6288;4.08:48:00;41,93871309467773
6289;4.08:49:00;41,937809521240894
6290;4.08:50:00;41,937211125738415
6291;4.08:51:00;41,936762544009994
6292;4.08:52:00;41,935936067125944
6293;4.08:53:00;41,93562643724114
6294;4.08:54:00;41,9355766751466
6295;4.08:55:00;41,935233489772784
6296;4.08:56:00;41,93497224721647
6297;4.08:57:00;41,934710918654545
6298;4.08:58:00;41,934276830286485
6299;4.08:59:00;41,934094405287745
6300;4.09:00:00;41,93397421530974
6301;4.09:01:00;41,93315027386517
6302;4.09:02:00;41,93314682127186
6303;4.09:03:00;41,93298394347314
6304;4.09:04:00;41,932658059509954
6305;4.09:05:00;41,93263166804109
6306;4.09:06:00;41,93210176965993
6307;4.09:07:00;41,93110452022417
6308;4.09:08:00;41,93109873557536
6309;4.09:09:00;41,93107038736266
6310;4.09:10:00;41,93064939151962
6311;4.09:11:00;41,93023546698983
6312;4.09:12:00;41,930078868627966
6313;4.09:13:00;41,92874699751583
6314;4.09:14:00;41,927963275572424
6315;4.09:15:00;41,92792423279636
6316;4.09:16:00;41,926933347561096
6317;4.09:17:00;41,92658101488712
6318;4.09:18:00;41,926571424860164
6319;4.09:19:00;41,925445504101475
6320;4.09:20:00;41,92530514235707
6321;4.09:21:00;41,92522906219987
6322;4.09:22:00;41,92337924736454
6323;4.09:23:00;41,922686190373824
6324;4.09:24:00;41,92261660142991
6325;4.09:25:00;41,922393483538436
6326;4.09:26:00;41,92137382525785
6327;4.09:27:00;41,920345113638234
6328;4.09:28:00;41,9195370043127
6329;4.09:29:00;41,919384667205904
6330;4.09:30:00;41,9191930001154
6331;4.09:31:00;41,91799618862484
6332;4.09:32:00;41,917895860577495
6333;4.09:33:00;41,91757233245256
6334;4.09:34:00;41,91725389196669
6335;4.09:35:00;41,917103917350595
6336;4.09:36:00;41,916934375376904
6337;4.09:37:00;41,91602164398273
6338;4.09:38:00;41,9157531671592
6339;4.09:39:00;41,91517269393027
6340;4.09:40:00;41,91474986187856
6341;4.09:41:00;41,91454414729909
6342;4.09:42:00;41,9143655207578
6343;4.09:43:00;41,913634840032515
6344;4.09:44:00;41,91339229727422
6345;4.09:45:00;41,9121613020862
6346;4.09:46:00;41,9119486555819
6347;4.09:47:00;41,91148858063316
6348;4.09:48:00;41,91063818270297
6349;4.09:49:00;41,910231651341995
6350;4.09:50:00;41,90895438094617
6351;4.09:51:00;41,90694346304652
6352;4.09:52:00;41,9061763608774
6353;4.09:53:00;41,90591437287259
6354;4.09:54:00;41,90532454025452
6355;4.09:55:00;41,905175139478686
6356;4.09:56:00;41,90488309618558
6357;4.09:57:00;41,90479134809135
6358;4.09:58:00;41,90402888311467
6359;4.09:59:00;41,903611633656716
6360;4.10:00:00;41,90194793668651
6361;4.10:01:00;41,901537977253824
6362;4.10:02:00;41,90152456104168
6363;4.10:03:00;41,90115763723737
6364;4.10:04:00;41,90044930470889
6365;4.10:05:00;41,90029375629203
6366;4.10:06:00;41,89914121633868
6367;4.10:07:00;41,899000612298565
6368;4.10:08:00;41,89754685566071
6369;4.10:09:00;41,89696500601069
6370;4.10:10:00;41,896492956668524
6371;4.10:11:00;41,89613267326034
6372;4.10:12:00;41,89596853622782
6373;4.10:13:00;41,893325863690464
6374;4.10:14:00;41,89210975154193
6375;4.10:15:00;41,89166474170919
6376;4.10:16:00;41,89147033043607
6377;4.10:17:00;41,8908772360222
6378;4.10:18:00;41,89052273214312
6379;4.10:19:00;41,88979681574196
6380;4.10:20:00;41,88818204645544
6381;4.10:21:00;41,88758107820993
6382;4.10:22:00;41,8872108398341
6383;4.10:23:00;41,88577174932214
6384;4.10:24:00;41,885369190821216
6385;4.10:25:00;41,885068064882816
6386;4.10:26:00;41,884785976165034
6387;4.10:27:00;41,882916149876635
6388;4.10:28:00;41,88238118975411
6389;4.10:29:00;41,881678561892635
6390;4.10:30:00;41,880768643315314
6391;4.10:31:00;41,880354308174205
6392;4.10:32:00;41,87916067014463
6393;4.10:33:00;41,87881668742194
6394;4.10:34:00;41,87860875890217
6395;4.10:35:00;41,87846296157902
6396;4.10:36:00;41,87797106116794
6397;4.10:37:00;41,87755241728736
6398;4.10:38:00;41,875400799583645
6399;4.10:39:00;41,875244431921764
6400;4.10:40:00;41,87503088434266
6401;4.10:41:00;41,87455607568021
6402;4.10:42:00;41,874075092472964
6403;4.10:43:00;41,87386287383989
6404;4.10:44:00;41,8736974380889
6405;4.10:45:00;41,873276472486424
6406;4.10:46:00;41,871764699004075
6407;4.10:47:00;41,87167157796653
6408;4.10:48:00;41,87093266410333
6409;4.10:49:00;41,869787938291964
6410;4.10:50:00;41,869562825538445
6411;4.10:51:00;41,869149018591145
6412;4.10:52:00;41,86839737318706
6413;4.10:53:00;41,86836488778607
6414;4.10:54:00;41,86798101127175
6415;4.10:55:00;41,86795328340963
6416;4.10:56:00;41,86712711870894
6417;4.10:57:00;41,86697307384598
6418;4.10:58:00;41,86659570926577
6419;4.10:59:00;41,866486895831336
6420;4.11:00:00;41,86433530402795
6421;4.11:01:00;41,863191795071046
6422;4.11:02:00;41,86248594508844
6423;4.11:03:00;41,86084884121842
6424;4.11:04:00;41,86040679374432
6425;4.11:05:00;41,85990733417532
6426;4.11:06:00;41,85973364755638
6427;4.11:07:00;41,85932228973532
6428;4.11:08:00;41,85814788299913
6429;4.11:09:00;41,85696112267039
6430;4.11:10:00;41,856863405793355
6431;4.11:11:00;41,856359644061826
6432;4.11:12:00;41,85442851239152
6433;4.11:13:00;41,85402753172034
6434;4.11:14:00;41,85332377841969
6435;4.11:15:00;41,851919124129466
6436;4.11:16:00;41,851556994743724
6437;4.11:17:00;41,851480822719324
6438;4.11:18:00;41,851208243841164
6439;4.11:19:00;41,85047405518559
6440;4.11:20:00;41,85035647069644
6441;4.11:21:00;41,85012657318278
6442;4.11:22:00;41,84945330488674
6443;4.11:23:00;41,84937343289829
6444;4.11:24:00;41,84895425043308
6445;4.11:25:00;41,84679988559085
6446;4.11:26:00;41,84529886332409
6447;4.11:27:00;41,84478215395356
6448;4.11:28:00;41,84467268097721
6449;4.11:29:00;41,844407938190535
6450;4.11:30:00;41,84267180834361
6451;4.11:31:00;41,842090280689504
6452;4.11:32:00;41,842068335612055
6453;4.11:33:00;41,83874633175698
6454;4.11:34:00;41,83852794607182
6455;4.11:35:00;41,83764917682209
6456;4.11:36:00;41,8368165781762
6457;4.11:37:00;41,8366580829211
6458;4.11:38:00;41,83541468365749
6459;4.11:39:00;41,83482499734373
6460;4.11:40:00;41,83448379342274
6461;4.11:41:00;41,83445890968733
6462;4.11:42:00;41,8339687394172
6463;4.11:43:00;41,83381771223237
6464;4.11:44:00;41,83317203438522
6465;4.11:45:00;41,83306331882528
6466;4.11:46:00;41,83253261625778
6467;4.11:47:00;41,83124769422501
6468;4.11:48:00;41,8305219651437
6469;4.11:49:00;41,82719016140703
6470;4.11:50:00;41,825090561909086
6471;4.11:51:00;41,821388424593636
6472;4.11:52:00;41,82136496604678
6473;4.11:53:00;41,82125154539851
6474;4.11:54:00;41,82067171354182
6475;4.11:55:00;41,819279355864396
6476;4.11:56:00;41,819053348268106
6477;4.11:57:00;41,81755852189961
6478;4.11:58:00;41,81739348093798
6479;4.11:59:00;41,8161525526515
6480;4.12:00:00;41,81557793192043
6481;4.12:01:00;41,814674985024865
6482;4.12:02:00;41,81464402076472
6483;4.12:03:00;41,813942989450375
6484;4.12:04:00;41,813676146567225
6485;4.12:05:00;41,81357059954992
6486;4.12:06:00;41,813369782526934
6487;4.12:07:00;41,81281040195283
6488;4.12:08:00;41,8124214633746
6489;4.12:09:00;41,81200510156996
6490;4.12:10:00;41,811091361334284
6491;4.12:11:00;41,81077056383464
6492;4.12:12:00;41,81038721348254
6493;4.12:13:00;41,81004243120817
6494;4.12:14:00;41,809628785862586
6495;4.12:15:00;41,80741686208606
6496;4.12:16:00;41,80647556092486
6497;4.12:17:00;41,806418288638895
6498;4.12:18:00;41,80533347534495
6499;4.12:19:00;41,804612961864024
6500;4.12:20:00;41,80041009113461
6501;4.12:21:00;41,79973634804804
6502;4.12:22:00;41,794690097961414
6503;4.12:23:00;41,792196093469975
6504;4.12:24:00;41,79084584045066
6505;4.12:25:00;41,790095312259986
6506;4.12:26:00;41,78999485677353
6507;4.12:27:00;41,78997379636138
6508;4.12:28:00;41,78887154893914
6509;4.12:29:00;41,7887855178841
6510;4.12:30:00;41,78861982373897
6511;4.12:31:00;41,78733489430928
6512;4.12:32:00;41,78714222598711
6513;4.12:33:00;41,78712184754074
6514;4.12:34:00;41,787059339946296
6515;4.12:35:00;41,78700734503088
6516;4.12:36:00;41,78678373709653
6517;4.12:37:00;41,786233031172344
6518;4.12:38:00;41,78556792788179
6519;4.12:39:00;41,78550834646624
6520;4.12:40:00;41,78431706652556
6521;4.12:41:00;41,78404119799875
6522;4.12:42:00;41,78313093838765
6523;4.12:43:00;41,78247628959232
6524;4.12:44:00;41,78211036177722
6525;4.12:45:00;41,78086581466034
6526;4.12:46:00;41,77986034501945
6527;4.12:47:00;41,77948159455922
6528;4.12:48:00;41,778337422231175
6529;4.12:49:00;41,77629111269358
6530;4.12:50:00;41,775683096789614
6531;4.12:51:00;41,774903983711404
6532;4.12:52:00;41,7729117696494
6533;4.12:53:00;41,7719836647657
6534;4.12:54:00;41,771887452893
6535;4.12:55:00;41,77181639919493
6536;4.12:56:00;41,77070636429084
6537;4.12:57:00;41,770168637335715
6538;4.12:58:00;41,76901111804539
6539;4.12:59:00;41,76837819722152
6540;4.13:00:00;41,76744612157792
6541;4.13:01:00;41,764815204701186
6542;4.13:02:00;41,76478560203784
6543;4.13:03:00;41,76466481437128
6544;4.13:04:00;41,76356704535099
6545;4.13:05:00;41,76240388289861
6546;4.13:06:00;41,76188322324249
6547;4.13:07:00;41,7616005355552
6548;4.13:08:00;41,760534198734575
6549;4.13:09:00;41,76044879651379
6550;4.13:10:00;41,75889516256362
6551;4.13:11:00;41,757909289365784
6552;4.13:12:00;41,75723155934814
6553;4.13:13:00;41,75606302967834
6554;4.13:14:00;41,75587315224193
6555;4.13:15:00;41,755744813917396
6556;4.13:16:00;41,75526904066149
6557;4.13:17:00;41,75287962040707
6558;4.13:18:00;41,7526736713325
6559;4.13:19:00;41,75256065170784
6560;4.13:20:00;41,752031235528335
