Timestep;Time span;Sum [Watt]
5290;3.16:10:00;43,74338281457588
5291;3.16:11:00;43,73890683297355
5292;3.16:12:00;43,72900528988629
5293;3.16:13:00;43,72802234203157
5294;3.16:14:00;43,72693951508299
5295;3.16:15:00;43,72678560625065
5296;3.16:16:00;43,72646925117421
5297;3.16:17:00;43,722083950165455
5298;3.16:18:00;43,721081885204434
5299;3.16:19:00;43,71846726565243
5300;3.16:20:00;43,717596524651064
5301;3.16:21:00;43,716225666910546
5302;3.16:22:00;43,713667732297935
5303;3.16:23:00;43,71287072132405
5304;3.16:24:00;43,703792180781214
5305;3.16:25:00;43,70262784628017
5306;3.16:26:00;43,7004593773904
5307;3.16:27:00;43,69600424964451
5308;3.16:28:00;43,69592401236455
5309;3.16:29:00;43,69415359715584
5310;3.16:30:00;43,69323825900464
5311;3.16:31:00;43,692375436487595
5312;3.16:32:00;43,687390119576285
5313;3.16:33:00;43,68457697478627
5314;3.16:34:00;43,68430085625945
5315;3.16:35:00;43,682476395120766
5316;3.16:36:00;43,68232891367166
5317;3.16:37:00;43,68128098364607
5318;3.16:38:00;43,67881072334148
5319;3.16:39:00;43,674114928100366
5320;3.16:40:00;43,670344548974214
5321;3.16:41:00;43,66743370612836
5322;3.16:42:00;43,664037405002226
5323;3.16:43:00;43,66391140394045
5324;3.16:44:00;43,663886535345846
5325;3.16:45:00;43,66148919789595
5326;3.16:46:00;43,659727142882204
5327;3.16:47:00;43,6582781755844
5328;3.16:48:00;43,65683886805517
5329;3.16:49:00;43,65509908069917
5330;3.16:50:00;43,653717587039054
5331;3.16:51:00;43,650995156099064
5332;3.16:52:00;43,64880235186894
5333;3.16:53:00;43,64671288482573
5334;3.16:54:00;43,645379199559684
5335;3.16:55:00;43,643778494075455
5336;3.16:56:00;43,64328540836393
5337;3.16:57:00;43,64264538490628
5338;3.16:58:00;43,64075214264648
5339;3.16:59:00;43,639419296978495
5340;3.17:00:00;43,6392734582345
5341;3.17:01:00;43,63635441549854
5342;3.17:02:00;43,6297307751985
5343;3.17:03:00;43,62914110089339
5344;3.17:04:00;43,62850716222971
5345;3.17:05:00;43,62846370021038
5346;3.17:06:00;43,624485425146574
5347;3.17:07:00;43,62006925616848
5348;3.17:08:00;43,61870340174404
5349;3.17:09:00;43,61776665642812
5350;3.17:10:00;43,61756836192112
5351;3.17:11:00;43,61750196104227
5352;3.17:12:00;43,61494640743527
5353;3.17:13:00;43,613373907525144
5354;3.17:14:00;43,607442677558716
5355;3.17:15:00;43,60498101450175
5356;3.17:16:00;43,600741711243934
5357;3.17:17:00;43,599956860989124
5358;3.17:18:00;43,59723444876103
5359;3.17:19:00;43,59428977283586
5360;3.17:20:00;43,594271827547026
5361;3.17:21:00;43,59361298613827
5362;3.17:22:00;43,59350572721261
5363;3.17:23:00;43,59247794662943
5364;3.17:24:00;43,59199063799205
5365;3.17:25:00;43,59109817719745
5366;3.17:26:00;43,58922673769731
5367;3.17:27:00;43,585133361569895
5368;3.17:28:00;43,579262171214076
5369;3.17:29:00;43,57906383363244
5370;3.17:30:00;43,57764587277748
5371;3.17:31:00;43,5772327733225
5372;3.17:32:00;43,576881224868835
5373;3.17:33:00;43,57313285921778
5374;3.17:34:00;43,57123180343766
5375;3.17:35:00;43,57116968811159
5376;3.17:36:00;43,566447880966194
5377;3.17:37:00;43,56543734942025
5378;3.17:38:00;43,56490046251221
5379;3.17:39:00;43,5642961286453
5380;3.17:40:00;43,56428991568269
5381;3.17:41:00;43,55951496944068
5382;3.17:42:00;43,55916226423218
5383;3.17:43:00;43,55604809180654
5384;3.17:44:00;43,55238019279203
5385;3.17:45:00;43,54777613962574
5386;3.17:46:00;43,54495231778296
5387;3.17:47:00;43,543809072784235
5388;3.17:48:00;43,542790856218986
5389;3.17:49:00;43,54236203114379
5390;3.17:50:00;43,541975324660854
5391;3.17:51:00;43,53975698552144
5392;3.17:52:00;43,539178780303025
5393;3.17:53:00;43,53875794788549
5394;3.17:54:00;43,5373051296876
5395;3.17:55:00;43,53672835564664
5396;3.17:56:00;43,53238849390555
5397;3.17:57:00;43,53232403555188
5398;3.17:58:00;43,531906453341506
5399;3.17:59:00;43,530139312687425
5400;3.18:00:00;43,526276849637355
5401;3.18:01:00;43,524021711266556
5402;3.18:02:00;43,516782217305085
5403;3.18:03:00;43,50309601436463
5404;3.18:04:00;43,50049950922631
5405;3.18:05:00;43,499599286789106
5406;3.18:06:00;43,49874533230935
5407;3.18:07:00;43,496107189814396
5408;3.18:08:00;43,49428919657635
5409;3.18:09:00;43,49159873373037
5410;3.18:10:00;43,49093318599214
5411;3.18:11:00;43,49053699389332
5412;3.18:12:00;43,4901978914208
5413;3.18:13:00;43,48712020114882
5414;3.18:14:00;43,48448625024055
5415;3.18:15:00;43,48438015709239
5416;3.18:16:00;43,48214547675091
5417;3.18:17:00;43,48086704214022
5418;3.18:18:00;43,48015274209636
5419;3.18:19:00;43,47911107111246
5420;3.18:20:00;43,477278263895975
5421;3.18:21:00;43,47644912456033
5422;3.18:22:00;43,476293746287794
5423;3.18:23:00;43,473098304470724
5424;3.18:24:00;43,4616877846363
5425;3.18:25:00;43,45708724978993
5426;3.18:26:00;43,45573049493842
5427;3.18:27:00;43,45380930041554
5428;3.18:28:00;43,45062061637852
5429;3.18:29:00;43,45034486230736
5430;3.18:30:00;43,449813741164384
5431;3.18:31:00;43,449430245393984
5432;3.18:32:00;43,44627873053083
5433;3.18:33:00;43,44583246170142
5434;3.18:34:00;43,444755521266316
5435;3.18:35:00;43,444674370565096
5436;3.18:36:00;43,43841361296981
5437;3.18:37:00;43,43691885868005
5438;3.18:38:00;43,436028978858786
5439;3.18:39:00;43,43561796067863
5440;3.18:40:00;43,435573654914
5441;3.18:41:00;43,43472466864407
5442;3.18:42:00;43,43393467739532
5443;3.18:43:00;43,43266118883407
5444;3.18:44:00;43,431752805696796
5445;3.18:45:00;43,43151743901468
5446;3.18:46:00;43,43143259164916
5447;3.18:47:00;43,428896619330075
5448;3.18:48:00;43,4283809433881
5449;3.18:49:00;43,4282708251965
5450;3.18:50:00;43,42767842124662
5451;3.18:51:00;43,42730021223292
5452;3.18:52:00;43,42670899810462
5453;3.18:53:00;43,424531258673305
5454;3.18:54:00;43,42446428403273
5455;3.18:55:00;43,42414637523529
5456;3.18:56:00;43,423790703786224
5457;3.18:57:00;43,423234269614014
5458;3.18:58:00;43,42181172766071
5459;3.18:59:00;43,42047453070269
5460;3.19:00:00;43,41752991700922
5461;3.19:01:00;43,41727872708031
5462;3.19:02:00;43,417111732762514
5463;3.19:03:00;43,41689300386085
5464;3.19:04:00;43,41215537738481
5465;3.19:05:00;43,40906147386899
5466;3.19:06:00;43,40604278651589
5467;3.19:07:00;43,40559247092158
5468;3.19:08:00;43,40460479430407
5469;3.19:09:00;43,403732290875645
5470;3.19:10:00;43,40207232185732
5471;3.19:11:00;43,39975922759004
5472;3.19:12:00;43,39855999342127
5473;3.19:13:00;43,39400783172437
5474;3.19:14:00;43,39285417421052
5475;3.19:15:00;43,39209453548704
5476;3.19:16:00;43,39108894623023
5477;3.19:17:00;43,38691513141433
5478;3.19:18:00;43,386076442494684
5479;3.19:19:00;43,38478549789792
5480;3.19:20:00;43,38325279601167
5481;3.19:21:00;43,382716693393846
5482;3.19:22:00;43,3822884298955
5483;3.19:23:00;43,38072725509025
5484;3.19:24:00;43,38025761988904
5485;3.19:25:00;43,38020069780193
5486;3.19:26:00;43,37889377079521
5487;3.19:27:00;43,37794639124428
5488;3.19:28:00;43,37619933302031
5489;3.19:29:00;43,373895427833595
5490;3.19:30:00;43,373740801830714
5491;3.19:31:00;43,373436377365785
5492;3.19:32:00;43,37196778121592
5493;3.19:33:00;43,37186285505532
5494;3.19:34:00;43,36880661184412
5495;3.19:35:00;43,36777723034869
5496;3.19:36:00;43,367704229040285
5497;3.19:37:00;43,366030938948384
5498;3.19:38:00;43,365859639261956
5499;3.19:39:00;43,364519679742536
5500;3.19:40:00;43,36430765201849
5501;3.19:41:00;43,36361788272909
5502;3.19:42:00;43,36329060945246
5503;3.19:43:00;43,36123535529464
5504;3.19:44:00;43,35989103580765
5505;3.19:45:00;43,359421928772
5506;3.19:46:00;43,35670322652176
5507;3.19:47:00;43,35341541192398
5508;3.19:48:00;43,35172336353334
5509;3.19:49:00;43,34747485457467
5510;3.19:50:00;43,34737107754642
5511;3.19:51:00;43,34730577688557
5512;3.19:52:00;43,34686223871975
5513;3.19:53:00;43,34585881821168
5514;3.19:54:00;43,344772705800295
5515;3.19:55:00;43,34362426906243
5516;3.19:56:00;43,34276383817246
5517;3.19:57:00;43,342032385314695
5518;3.19:58:00;43,340267804600174
5519;3.19:59:00;43,3402350599654
5520;3.20:00:00;43,33712417781705
5521;3.20:01:00;43,33662029355386
5522;3.20:02:00;43,33658886785951
5523;3.20:03:00;43,33650629849002
5524;3.20:04:00;43,33641998209538
5525;3.20:05:00;43,33171822804322
5526;3.20:06:00;43,33114552588943
5527;3.20:07:00;43,3288294157927
5528;3.20:08:00;43,32307941703727
5529;3.20:09:00;43,321790239688795
5530;3.20:10:00;43,319226769139895
5531;3.20:11:00;43,31815106278901
5532;3.20:12:00;43,3159353382312
5533;3.20:13:00;43,31590736816296
5534;3.20:14:00;43,31563991575209
5535;3.20:15:00;43,314896688032455
5536;3.20:16:00;43,311934496051066
5537;3.20:17:00;43,31157188864043
5538;3.20:18:00;43,309273163075645
5539;3.20:19:00;43,30902966149095
5540;3.20:20:00;43,30851499150464
5541;3.20:21:00;43,30583998323015
5542;3.20:22:00;43,299413560356705
5543;3.20:23:00;43,29901553416053
5544;3.20:24:00;43,29445317058338
5545;3.20:25:00;43,29237794349612
5546;3.20:26:00;43,28862310167441
5547;3.20:27:00;43,288247599558346
5548;3.20:28:00;43,28771435948631
5549;3.20:29:00;43,287342784074085
5550;3.20:30:00;43,287014415785926
5551;3.20:31:00;43,284880802249475
5552;3.20:32:00;43,28161140707683
5553;3.20:33:00;43,28053142361978
5554;3.20:34:00;43,27838914409799
5555;3.20:35:00;43,27588684437685
5556;3.20:36:00;43,27570028598703
5557;3.20:37:00;43,27260898026244
5558;3.20:38:00;43,271409840633396
5559;3.20:39:00;43,27134983045231
5560;3.20:40:00;43,27033669451283
5561;3.20:41:00;43,26954275813858
5562;3.20:42:00;43,267578391395176
5563;3.20:43:00;43,26582337502741
5564;3.20:44:00;43,26406960955102
5565;3.20:45:00;43,25866002400631
5566;3.20:46:00;43,258526723439864
5567;3.20:47:00;43,258085876522834
5568;3.20:48:00;43,25658836545576
5569;3.20:49:00;43,25615181723164
5570;3.20:50:00;43,252940299603495
5571;3.20:51:00;43,2522232212482
5572;3.20:52:00;43,250405418509544
5573;3.20:53:00;43,250155139216
5574;3.20:54:00;43,24516276142692
5575;3.20:55:00;43,24463415744362
5576;3.20:56:00;43,243984527615055
5577;3.20:57:00;43,23882029493657
5578;3.20:58:00;43,2351031525885
5579;3.20:59:00;43,233285717928695
5580;3.21:00:00;43,23290099920263
5581;3.21:01:00;43,23044636518466
5582;3.21:02:00;43,23027261139421
5583;3.21:03:00;43,22721841781341
5584;3.21:04:00;43,223712921796
5585;3.21:05:00;43,22292423327822
5586;3.21:06:00;43,22158755216666
5587;3.21:07:00;43,21674932126433
5588;3.21:08:00;43,21466215740787
5589;3.21:09:00;43,21450012531138
5590;3.21:10:00;43,21423782093953
5591;3.21:11:00;43,21074606849568
5592;3.21:12:00;43,2102061378048
5593;3.21:13:00;43,20769025193884
5594;3.21:14:00;43,20604399536545
5595;3.21:15:00;43,2059301021415
5596;3.21:16:00;43,20157700481054
5597;3.21:17:00;43,20118684259102
5598;3.21:18:00;43,200233303409014
5599;3.21:19:00;43,196532590421725
5600;3.21:20:00;43,19625007492222
5601;3.21:21:00;43,19596079832699
5602;3.21:22:00;43,194539905741614
5603;3.21:23:00;43,191966135091974
5604;3.21:24:00;43,190139355550215
5605;3.21:25:00;43,18952503690931
5606;3.21:26:00;43,18902151877297
5607;3.21:27:00;43,188511757387225
5608;3.21:28:00;43,188280481106744
5609;3.21:29:00;43,18672274534282
5610;3.21:30:00;43,185203284454296
5611;3.21:31:00;43,18447599245585
5612;3.21:32:00;43,18323116568933
5613;3.21:33:00;43,182037617561406
5614;3.21:34:00;43,180673961673456
5615;3.21:35:00;43,179848993417465
5616;3.21:36:00;43,17869105301583
5617;3.21:37:00;43,17866264658779
5618;3.21:38:00;43,17753984415002
5619;3.21:39:00;43,17739500200542
5620;3.21:40:00;43,17672805521164
5621;3.21:41:00;43,17668526956095
5622;3.21:42:00;43,17526179923593
5623;3.21:43:00;43,172865756475154
5624;3.21:44:00;43,17161872062457
5625;3.21:45:00;43,168152109250066
5626;3.21:46:00;43,167139258156496
5627;3.21:47:00;43,16685321634847
5628;3.21:48:00;43,16530777222186
5629;3.21:49:00;43,16291399391112
5630;3.21:50:00;43,161752357015736
5631;3.21:51:00;43,16153808855514
5632;3.21:52:00;43,16149254715063
5633;3.21:53:00;43,16020325845671
5634;3.21:54:00;43,15999395968516
5635;3.21:55:00;43,15766550413337
5636;3.21:56:00;43,15648675888001
5637;3.21:57:00;43,156157262411654
5638;3.21:58:00;43,15471537597883
5639;3.21:59:00;43,15384990272391
5640;3.22:00:00;43,146602741646554
5641;3.22:01:00;43,1464529115761
5642;3.22:02:00;43,14595525550023
5643;3.22:03:00;43,144244250244924
5644;3.22:04:00;43,14350735235984
5645;3.22:05:00;43,14328126480801
5646;3.22:06:00;43,14268638844813
5647;3.22:07:00;43,139210010348926
5648;3.22:08:00;43,135790939186165
5649;3.22:09:00;43,13412087946997
5650;3.22:10:00;43,13380601154851
5651;3.22:11:00;43,13334487884418
5652;3.22:12:00;43,13319913708398
5653;3.22:13:00;43,13243411128519
5654;3.22:14:00;43,13139833384437
5655;3.22:15:00;43,13137664437462
5656;3.22:16:00;43,1313259714595
5657;3.22:17:00;43,131160607916456
5658;3.22:18:00;43,13076853350946
5659;3.22:19:00;43,12952026341662
5660;3.22:20:00;43,128287004807405
5661;3.22:21:00;43,124436792365906
5662;3.22:22:00;43,12436628203038
5663;3.22:23:00;43,122981571433534
5664;3.22:24:00;43,12081710352259
5665;3.22:25:00;43,1206841107116
5666;3.22:26:00;43,12043700243085
5667;3.22:27:00;43,11743280583305
5668;3.22:28:00;43,116190190745236
5669;3.22:29:00;43,115365879254185
5670;3.22:30:00;43,11132624626182
5671;3.22:31:00;43,11062954274681
5672;3.22:32:00;43,10910080786708
5673;3.22:33:00;43,10874528591478
5674;3.22:34:00;43,10797641084336
5675;3.22:35:00;43,10675620320081
5676;3.22:36:00;43,106185280728866
5677;3.22:37:00;43,10577736159709
5678;3.22:38:00;43,10473861915397
5679;3.22:39:00;43,1028718581972
5680;3.22:40:00;43,101862920044894
5681;3.22:41:00;43,0991386132694
5682;3.22:42:00;43,09826177181958
5683;3.22:43:00;43,09455821765074
5684;3.22:44:00;43,093948849550294
5685;3.22:45:00;43,09190573637432
5686;3.22:46:00;43,0903043967356
5687;3.22:47:00;43,087661246651614
5688;3.22:48:00;43,087619803086184
5689;3.22:49:00;43,08686995586802
5690;3.22:50:00;43,08671763947897
5691;3.22:51:00;43,085684510728726
5692;3.22:52:00;43,08349010089024
5693;3.22:53:00;43,083284528999734
5694;3.22:54:00;43,08121614774704
5695;3.22:55:00;43,08111749661631
5696;3.22:56:00;43,07883925724265
5697;3.22:57:00;43,077543023833975
5698;3.22:58:00;43,07637445755845
5699;3.22:59:00;43,075872359132354
5700;3.23:00:00;43,075036159479644
5701;3.23:01:00;43,073547678767405
5702;3.23:02:00;43,07157784333163
5703;3.23:03:00;43,068451651233076
5704;3.23:04:00;43,06809523576528
5705;3.23:05:00;43,067136443903934
5706;3.23:06:00;43,0670984248407
5707;3.23:07:00;43,06562488047784
5708;3.23:08:00;43,06550410638924
5709;3.23:09:00;43,06474780772122
5710;3.23:10:00;43,06464290939753
5711;3.23:11:00;43,06304416176478
5712;3.23:12:00;43,06186191742282
5713;3.23:13:00;43,06127592769818
5714;3.23:14:00;43,061236194940854
5715;3.23:15:00;43,060392978126956
5716;3.23:16:00;43,05652699676751
5717;3.23:17:00;43,055541652501226
5718;3.23:18:00;43,055475898684165
5719;3.23:19:00;43,054052144399556
5720;3.23:20:00;43,05390372810635
5721;3.23:21:00;43,050387923496444
5722;3.23:22:00;43,050064661559915
5723;3.23:23:00;43,04930522960008
5724;3.23:24:00;43,048952863910735
5725;3.23:25:00;43,047954970457205
5726;3.23:26:00;43,04655354171919
5727;3.23:27:00;43,04641211548701
5728;3.23:28:00;43,04337133619535
5729;3.23:29:00;43,042593165741806
5730;3.23:30:00;43,0412621367987
5731;3.23:31:00;43,04036203389287
5732;3.23:32:00;43,039885533444775
5733;3.23:33:00;43,03928519649711
5734;3.23:34:00;43,03906348789048
5735;3.23:35:00;43,03763517184369
5736;3.23:36:00;43,03656195814936
5737;3.23:37:00;43,03517153594664
5738;3.23:38:00;43,0337973400343
5739;3.23:39:00;43,030450159146326
5740;3.23:40:00;43,02879367378308
5741;3.23:41:00;43,02773905816607
5742;3.23:42:00;43,02739305487615
5743;3.23:43:00;43,02581008889117
5744;3.23:44:00;43,024284656241186
5745;3.23:45:00;43,023566159142725
5746;3.23:46:00;43,02131318558491
5747;3.23:47:00;43,01624189959967
5748;3.23:48:00;43,01537057208889
5749;3.23:49:00;43,01414393144024
5750;3.23:50:00;43,01341163922776
5751;3.23:51:00;43,011214490366925
5752;3.23:52:00;43,01108142783802
5753;3.23:53:00;43,009305361584765
5754;3.23:54:00;43,00798748348909
5755;3.23:55:00;43,00780704993236
5756;3.23:56:00;43,006386160587574
5757;3.23:57:00;43,005209127756025
5758;3.23:58:00;43,0042578194479
5759;3.23:59:00;43,00334065796806
5760;4.00:00:00;43,001946898644576
5761;4.00:01:00;43,001930943975026
5762;4.00:02:00;43,00118942267548
5763;4.00:03:00;43,000898825446264
5764;4.00:04:00;42,99782143186089
5765;4.00:05:00;42,99718920196306
5766;4.00:06:00;42,99512807073063
5767;4.00:07:00;42,99385144844326
5768;4.00:08:00;42,99343091115367
5769;4.00:09:00;42,99267608331985
5770;4.00:10:00;42,99230839835652
5771;4.00:11:00;42,99039793401485
5772;4.00:12:00;42,98890130372007
5773;4.00:13:00;42,98677033366173
5774;4.00:14:00;42,98297105243325
5775;4.00:15:00;42,98146046267859
5776;4.00:16:00;42,980970021675944
5777;4.00:17:00;42,979745324147984
5778;4.00:18:00;42,97720969824127
5779;4.00:19:00;42,97380710754992
5780;4.00:20:00;42,97281835884437
5781;4.00:21:00;42,971935080802105
5782;4.00:22:00;42,97081279470317
5783;4.00:23:00;42,97019187303904
5784;4.00:24:00;42,96960582331239
5785;4.00:25:00;42,967644860261096
5786;4.00:26:00;42,964342282688825
5787;4.00:27:00;42,963926763001865
5788;4.00:28:00;42,96152597250532
5789;4.00:29:00;42,96101186317299
5790;4.00:30:00;42,95900167142832
5791;4.00:31:00;42,95809005356759
5792;4.00:32:00;42,95797540938664
5793;4.00:33:00;42,956357431506916
5794;4.00:34:00;42,952559975263334
5795;4.00:35:00;42,94873913327277
5796;4.00:36:00;42,94815320111454
5797;4.00:37:00;42,94577829621403
5798;4.00:38:00;42,94464864344229
5799;4.00:39:00;42,944019094031184
5800;4.00:40:00;42,94199049461599
5801;4.00:41:00;42,94170962388449
5802;4.00:42:00;42,93986629103253
5803;4.00:43:00;42,938511644210486
5804;4.00:44:00;42,93819997601178
5805;4.00:45:00;42,93751792206867
5806;4.00:46:00;42,936717507542255
5807;4.00:47:00;42,935622315552074
5808;4.00:48:00;42,935246111387634
5809;4.00:49:00;42,93339988649683
5810;4.00:50:00;42,93178850839838
5811;4.00:51:00;42,93111234287516
5812;4.00:52:00;42,92854112387336
5813;4.00:53:00;42,926453611345345
5814;4.00:54:00;42,92423618743299
5815;4.00:55:00;42,92043247209086
5816;4.00:56:00;42,92039722389971
5817;4.00:57:00;42,918329517934794
5818;4.00:58:00;42,91656954132766
5819;4.00:59:00;42,91634883614097
5820;4.01:00:00;42,91608309766118
5821;4.01:01:00;42,915811405549654
5822;4.01:02:00;42,91395931793853
5823;4.01:03:00;42,91332621946924
5824;4.01:04:00;42,91303271077452
5825;4.01:05:00;42,910802127848555
5826;4.01:06:00;42,90829789477573
5827;4.01:07:00;42,90747341977826
5828;4.01:08:00;42,906839800463786
5829;4.01:09:00;42,90497452537469
5830;4.01:10:00;42,90168667061764
5831;4.01:11:00;42,90018160535195
5832;4.01:12:00;42,89881734469353
5833;4.01:13:00;42,89831690974377
5834;4.01:14:00;42,89569815860385
5835;4.01:15:00;42,89428021357646
5836;4.01:16:00;42,89405794043983
5837;4.01:17:00;42,890522349361035
5838;4.01:18:00;42,89043446231228
5839;4.01:19:00;42,89026166250639
5840;4.01:20:00;42,890147937883356
5841;4.01:21:00;42,88959171571236
5842;4.01:22:00;42,889364300865715
5843;4.01:23:00;42,88846411547615
5844;4.01:24:00;42,88754585406089
5845;4.01:25:00;42,88332450989463
5846;4.01:26:00;42,882116213840426
5847;4.01:27:00;42,87908600066471
5848;4.01:28:00;42,8790728855668
5849;4.01:29:00;42,878402456439105
5850;4.01:30:00;42,87816547743589
5851;4.01:31:00;42,875695195994616
5852;4.01:32:00;42,875238233312196
5853;4.01:33:00;42,87443219748624
5854;4.01:34:00;42,874323109723996
5855;4.01:35:00;42,873616293598054
5856;4.01:36:00;42,872868646424735
5857;4.01:37:00;42,87262726777326
5858;4.01:38:00;42,87155447037345
5859;4.01:39:00;42,86948931055615
5860;4.01:40:00;42,86760660923559
5861;4.01:41:00;42,865639567304285
5862;4.01:42:00;42,86477119896038
5863;4.01:43:00;42,863310535751815
5864;4.01:44:00;42,86089378869312
5865;4.01:45:00;42,85948177439874
5866;4.01:46:00;42,858505962061216
5867;4.01:47:00;42,85703352390138
5868;4.01:48:00;42,856194873961
5869;4.01:49:00;42,85570648764794
5870;4.01:50:00;42,852490981410384
5871;4.01:51:00;42,85242313378057
5872;4.01:52:00;42,84980315853246
5873;4.01:53:00;42,84529871566863
5874;4.01:54:00;42,84526981670284
5875;4.01:55:00;42,844019114853694
5876;4.01:56:00;42,843167021484135
5877;4.01:57:00;42,83928980529326
5878;4.01:58:00;42,83570191736669
5879;4.01:59:00;42,83553379612221
5880;4.02:00:00;42,83514264674374
5881;4.02:01:00;42,83110582105093
5882;4.02:02:00;42,83078738702549
5883;4.02:03:00;42,82990162665127
5884;4.02:04:00;42,829472067372755
5885;4.02:05:00;42,829099558792834
5886;4.02:06:00;42,82772095260449
5887;4.02:07:00;42,82642055084232
5888;4.02:08:00;42,82510201891525
5889;4.02:09:00;42,82489370746926
5890;4.02:10:00;42,824510136600104
5891;4.02:11:00;42,82337048838675
5892;4.02:12:00;42,82090676689101
5893;4.02:13:00;42,816877331537114
5894;4.02:14:00;42,816588037344154
5895;4.02:15:00;42,81572467147102
5896;4.02:16:00;42,814841898137274
5897;4.02:17:00;42,812047582286255
5898;4.02:18:00;42,81182423658339
5899;4.02:19:00;42,81132656206335
5900;4.02:20:00;42,80754901223722
5901;4.02:21:00;42,80471948986336
5902;4.02:22:00;42,8019449877694
5903;4.02:23:00;42,79944803894474
5904;4.02:24:00;42,79890816111867
5905;4.02:25:00;42,79874050939287
5906;4.02:26:00;42,79818721698567
5907;4.02:27:00;42,79803650408284
5908;4.02:28:00;42,79703128746838
5909;4.02:29:00;42,79681290191966
5910;4.02:30:00;42,79553174485676
5911;4.02:31:00;42,79546780328137
5912;4.02:32:00;42,79090536492961
5913;4.02:33:00;42,7879869426952
5914;4.02:34:00;42,787302283104786
5915;4.02:35:00;42,78431448486083
5916;4.02:36:00;42,78378064808125
5917;4.02:37:00;42,78372684009386
5918;4.02:38:00;42,77892388287883
5919;4.02:39:00;42,77366760647554
5920;4.02:40:00;42,77117640623219
5921;4.02:41:00;42,77091222894558
5922;4.02:42:00;42,770181145444404
5923;4.02:43:00;42,769404046912214
5924;4.02:44:00;42,766293085335235
5925;4.02:45:00;42,758080847706
5926;4.02:46:00;42,75797209531591
5927;4.02:47:00;42,755383997075285
5928;4.02:48:00;42,75458901104903
5929;4.02:49:00;42,752859506472895
5930;4.02:50:00;42,751909027038714
5931;4.02:51:00;42,7461102856588
5932;4.02:52:00;42,744913248659174
5933;4.02:53:00;42,740953472069606
5934;4.02:54:00;42,737196136588075
5935;4.02:55:00;42,737162331134414
5936;4.02:56:00;42,73435400567888
5937;4.02:57:00;42,73379488059426
5938;4.02:58:00;42,73318123343736
5939;4.02:59:00;42,73072519952599
5940;4.03:00:00;42,728498028350984
5941;4.03:01:00;42,72614171654597
5942;4.03:02:00;42,72528021126697
5943;4.03:03:00;42,71905650974587
5944;4.03:04:00;42,71886060592447
5945;4.03:05:00;42,71842157080208
5946;4.03:06:00;42,7118311597985
5947;4.03:07:00;42,71128351454379
5948;4.03:08:00;42,71073204637958
5949;4.03:09:00;42,71025483333569
5950;4.03:10:00;42,70975737775506
5951;4.03:11:00;42,709276177094516
5952;4.03:12:00;42,70882378293853
5953;4.03:13:00;42,70879588093132
5954;4.03:14:00;42,708325398114305
5955;4.03:15:00;42,7081369622327
5956;4.03:16:00;42,70571315204896
5957;4.03:17:00;42,70560568064034
5958;4.03:18:00;42,70537119201453
5959;4.03:19:00;42,70536534113941
5960;4.03:20:00;42,705126322363014
5961;4.03:21:00;42,70455481148394
5962;4.03:22:00;42,703108591851056
5963;4.03:23:00;42,70294898082705
5964;4.03:24:00;42,702431405297645
5965;4.03:25:00;42,70240090407096
5966;4.03:26:00;42,69928909674877
5967;4.03:27:00;42,698066391575516
5968;4.03:28:00;42,69599790905913
5969;4.03:29:00;42,69327605697643
5970;4.03:30:00;42,69115921316434
5971;4.03:31:00;42,68865522170187
5972;4.03:32:00;42,68674471871208
5973;4.03:33:00;42,6850328753288
5974;4.03:34:00;42,68499747450593
5975;4.03:35:00;42,68455927697049
5976;4.03:36:00;42,68446791959382
5977;4.03:37:00;42,684330382648334
5978;4.03:38:00;42,684124369493425
5979;4.03:39:00;42,683675092025524
5980;4.03:40:00;42,68093468667403
5981;4.03:41:00;42,67974729890152
5982;4.03:42:00;42,678744199085195
5983;4.03:43:00;42,67769041901703
5984;4.03:44:00;42,67658568333693
5985;4.03:45:00;42,67634741317616
5986;4.03:46:00;42,67622629903374
5987;4.03:47:00;42,67564301306734
5988;4.03:48:00;42,675551323832096
5989;4.03:49:00;42,67470511466118
5990;4.03:50:00;42,67370050931141
5991;4.03:51:00;42,67285418346293
5992;4.03:52:00;42,67153517241968
5993;4.03:53:00;42,67131320896105
5994;4.03:54:00;42,669788903713595
5995;4.03:55:00;42,66961522357599
5996;4.03:56:00;42,665575006426906
5997;4.03:57:00;42,664772881674054
5998;4.03:58:00;42,6645883229208
5999;4.03:59:00;42,66376602701114
6000;4.04:00:00;42,663091724028654
6001;4.04:01:00;42,66306890212772
6002;4.04:02:00;42,66189982138275
6003;4.04:03:00;42,658521682700865
6004;4.04:04:00;42,65815960061558
6005;4.04:05:00;42,656383384562965
6006;4.04:06:00;42,656208665919216
6007;4.04:07:00;42,65327642981995
6008;4.04:08:00;42,65320265431836
6009;4.04:09:00;42,652492293618046
6010;4.04:10:00;42,650502046466315
6011;4.04:11:00;42,650110057040365
6012;4.04:12:00;42,64910630163808
6013;4.04:13:00;42,64828462947337
6014;4.04:14:00;42,64824236626003
6015;4.04:15:00;42,64712453833184
6016;4.04:16:00;42,646862579981764
6017;4.04:17:00;42,64452327168545
6018;4.04:18:00;42,643232465801354
6019;4.04:19:00;42,64090864986263
6020;4.04:20:00;42,64075430014654
6021;4.04:21:00;42,640701695029875
6022;4.04:22:00;42,64001841506891
6023;4.04:23:00;42,63948264299236
6024;4.04:24:00;42,63884191291255
6025;4.04:25:00;42,6366055125124
