Timestep;Time span;Sum [VA]
5772;4.00:12:00;51,72971497799665
5773;4.00:13:00;51,72889558399854
5774;4.00:14:00;51,72528068718259
5775;4.00:15:00;51,724800964838316
5776;4.00:16:00;51,72028493219463
5777;4.00:17:00;51,71719538802253
5778;4.00:18:00;51,71586639448738
5779;4.00:19:00;51,71518946968052
5780;4.00:20:00;51,7150532934144
5781;4.00:21:00;51,71246747931785
5782;4.00:22:00;51,71104151454055
5783;4.00:23:00;51,706844599983654
5784;4.00:24:00;51,704585488876106
5785;4.00:25:00;51,70333726871541
5786;4.00:26:00;51,699829143265255
5787;4.00:27:00;51,699611890303935
5788;4.00:28:00;51,69860670846217
5789;4.00:29:00;51,698505186335275
5790;4.00:30:00;51,69797985717679
5791;4.00:31:00;51,69764145861821
5792;4.00:32:00;51,6961491800919
5793;4.00:33:00;51,692669984429955
5794;4.00:34:00;51,69233677844736
5795;4.00:35:00;51,68686344147388
5796;4.00:36:00;51,68656811096999
5797;4.00:37:00;51,68202322789769
5798;4.00:38:00;51,68002906747333
5799;4.00:39:00;51,6755930067045
5800;4.00:40:00;51,673098111200105
5801;4.00:41:00;51,67128135165294
5802;4.00:42:00;51,67113279559271
5803;4.00:43:00;51,66927056245078
5804;4.00:44:00;51,66835405080272
5805;4.00:45:00;51,66738718172324
5806;4.00:46:00;51,66588748459087
5807;4.00:47:00;51,66242151463374
5808;4.00:48:00;51,662156991507885
5809;4.00:49:00;51,66180953444323
5810;4.00:50:00;51,66146880890295
5811;4.00:51:00;51,6587141469771
5812;4.00:52:00;51,658121014530906
5813;4.00:53:00;51,65722665561307
5814;4.00:54:00;51,657107098447625
5815;4.00:55:00;51,65684068244788
5816;4.00:56:00;51,65554440666143
5817;4.00:57:00;51,65499160365115
5818;4.00:58:00;51,65474345948051
5819;4.00:59:00;51,6496042454928
5820;4.01:00:00;51,646776504843366
5821;4.01:01:00;51,64529182151777
5822;4.01:02:00;51,64207241470074
5823;4.01:03:00;51,640089917052045
5824;4.01:04:00;51,636030004112556
5825;4.01:05:00;51,63590172552837
5826;4.01:06:00;51,63584307385052
5827;4.01:07:00;51,63367024709014
5828;4.01:08:00;51,630447777412456
5829;4.01:09:00;51,628765843079755
5830;4.01:10:00;51,62871912696595
5831;4.01:11:00;51,62840833230791
5832;4.01:12:00;51,62766097638173
5833;4.01:13:00;51,62702526412897
5834;4.01:14:00;51,62623049034312
5835;4.01:15:00;51,62617562199568
5836;4.01:16:00;51,625809625295375
5837;4.01:17:00;51,625623235760166
5838;4.01:18:00;51,624404897703585
5839;4.01:19:00;51,62272391036349
5840;4.01:20:00;51,6214813228379
5841;4.01:21:00;51,62132649426719
5842;4.01:22:00;51,620190700195124
5843;4.01:23:00;51,62012578513678
5844;4.01:24:00;51,620006197684
5845;4.01:25:00;51,61930388453073
5846;4.01:26:00;51,618981081287615
5847;4.01:27:00;51,618874653521566
5848;4.01:28:00;51,616864776476966
5849;4.01:29:00;51,61551368298411
5850;4.01:30:00;51,6153376339538
5851;4.01:31:00;51,6140023572661
5852;4.01:32:00;51,61246998883187
5853;4.01:33:00;51,611288906882336
5854;4.01:34:00;51,609191034902224
5855;4.01:35:00;51,609130796804706
5856;4.01:36:00;51,60801118994537
5857;4.01:37:00;51,604805612531294
5858;4.01:38:00;51,60371220864651
5859;4.01:39:00;51,600373587797954
5860;4.01:40:00;51,599483974705215
5861;4.01:41:00;51,59743118885677
5862;4.01:42:00;51,59708079527802
5863;4.01:43:00;51,594685465918595
5864;4.01:44:00;51,594446597045064
5865;4.01:45:00;51,59359489728282
5866;4.01:46:00;51,59286797452271
5867;4.01:47:00;51,59191543961564
5868;4.01:48:00;51,591662764205914
5869;4.01:49:00;51,59034700713467
5870;4.01:50:00;51,58654687372914
5871;4.01:51:00;51,583606655228266
5872;4.01:52:00;51,5813333739357
5873;4.01:53:00;51,576946894679196
5874;4.01:54:00;51,5766478738843
5875;4.01:55:00;51,57654744026529
5876;4.01:56:00;51,576173443108985
5877;4.01:57:00;51,57601080011783
5878;4.01:58:00;51,57550115686882
5879;4.01:59:00;51,57537729087271
5880;4.02:00:00;51,57537475893289
5881;4.02:01:00;51,56737386603487
5882;4.02:02:00;51,565961880206785
5883;4.02:03:00;51,565929898341196
5884;4.02:04:00;51,56233583105228
5885;4.02:05:00;51,561535829098354
5886;4.02:06:00;51,56132378851197
5887;4.02:07:00;51,560339904122934
5888;4.02:08:00;51,559670985727145
5889;4.02:09:00;51,55963140672068
5890;4.02:10:00;51,55541123768357
5891;4.02:11:00;51,55501632114805
5892;4.02:12:00;51,55459786013813
5893;4.02:13:00;51,550808061028164
5894;4.02:14:00;51,55044258249568
5895;4.02:15:00;51,54946528230784
5896;4.02:16:00;51,54880409621449
5897;4.02:17:00;51,54732589784902
5898;4.02:18:00;51,545828599295184
5899;4.02:19:00;51,54398402963071
5900;4.02:20:00;51,542120314251704
5901;4.02:21:00;51,540875296831175
5902;4.02:22:00;51,54040694696313
5903;4.02:23:00;51,54007871002113
5904;4.02:24:00;51,539682463398314
5905;4.02:25:00;51,539087036422856
5906;4.02:26:00;51,53449540311098
5907;4.02:27:00;51,53261781275327
5908;4.02:28:00;51,52946227713081
5909;4.02:29:00;51,52940079870533
5910;4.02:30:00;51,5268838794068
5911;4.02:31:00;51,5268469090883
5912;4.02:32:00;51,52564633604813
5913;4.02:33:00;51,525079213549404
5914;4.02:34:00;51,52250260186353
5915;4.02:35:00;51,518462866287884
5916;4.02:36:00;51,51797956920749
5917;4.02:37:00;51,511554509432145
5918;4.02:38:00;51,51038889567569
5919;4.02:39:00;51,50884379567502
5920;4.02:40:00;51,50775112310796
5921;4.02:41:00;51,504794725288214
5922;4.02:42:00;51,50452769109924
5923;4.02:43:00;51,50320587138002
5924;4.02:44:00;51,5006394089133
5925;4.02:45:00;51,49250452795245
5926;4.02:46:00;51,490902111684335
5927;4.02:47:00;51,482699410899855
5928;4.02:48:00;51,48200086746147
5929;4.02:49:00;51,48018053968919
5930;4.02:50:00;51,47964664963608
5931;4.02:51:00;51,476707901417974
5932;4.02:52:00;51,47632799084763
5933;4.02:53:00;51,475179733096745
5934;4.02:54:00;51,47305835497994
5935;4.02:55:00;51,47171595748275
5936;4.02:56:00;51,47016978429965
5937;4.02:57:00;51,469068191766866
5938;4.02:58:00;51,46856463682045
5939;4.02:59:00;51,46550355641924
5940;4.03:00:00;51,465192694878475
5941;4.03:01:00;51,46507643209108
5942;4.03:02:00;51,461634028743404
5943;4.03:03:00;51,45804128492479
5944;4.03:04:00;51,457454082363476
5945;4.03:05:00;51,45738942600184
5946;4.03:06:00;51,45708325774585
5947;4.03:07:00;51,45511470122973
5948;4.03:08:00;51,452536148451564
5949;4.03:09:00;51,45143876368606
5950;4.03:10:00;51,45001198514405
5951;4.03:11:00;51,44990064514419
5952;4.03:12:00;51,445232189599395
5953;4.03:13:00;51,44245047412527
5954;4.03:14:00;51,438170229754434
5955;4.03:15:00;51,436822323543815
5956;4.03:16:00;51,433673359886946
5957;4.03:17:00;51,42798648868099
5958;4.03:18:00;51,42685254534991
5959;4.03:19:00;51,42592081342766
5960;4.03:20:00;51,42552670995448
5961;4.03:21:00;51,42522672697566
5962;4.03:22:00;51,424474036267085
5963;4.03:23:00;51,42149848570533
5964;4.03:24:00;51,42021490108026
5965;4.03:25:00;51,41923571544547
5966;4.03:26:00;51,418135979301496
5967;4.03:27:00;51,41568784669972
5968;4.03:28:00;51,414761185220875
5969;4.03:29:00;51,41426320816952
5970;4.03:30:00;51,41272806111505
5971;4.03:31:00;51,41248086642461
5972;4.03:32:00;51,411406170728945
5973;4.03:33:00;51,41078450471659
5974;4.03:34:00;51,41043764661037
5975;4.03:35:00;51,410053809477965
5976;4.03:36:00;51,4099563068069
5977;4.03:37:00;51,40862980478325
5978;4.03:38:00;51,40739012668763
5979;4.03:39:00;51,40682917508533
5980;4.03:40:00;51,40486390315211
5981;4.03:41:00;51,40110026329753
5982;4.03:42:00;51,39976751905794
5983;4.03:43:00;51,39973634331708
5984;4.03:44:00;51,39839795318578
5985;4.03:45:00;51,39811050980259
5986;4.03:46:00;51,398028957812734
5987;4.03:47:00;51,397656889266464
5988;4.03:48:00;51,39502334874963
5989;4.03:49:00;51,39218650988276
5990;4.03:50:00;51,391887942256425
5991;4.03:51:00;51,39137598576408
5992;4.03:52:00;51,38919317801118
5993;4.03:53:00;51,38905525736226
5994;4.03:54:00;51,38785501689827
5995;4.03:55:00;51,387808616379665
5996;4.03:56:00;51,38490365913887
5997;4.03:57:00;51,38365499609686
5998;4.03:58:00;51,38272243034062
5999;4.03:59:00;51,382565498383094
6000;4.04:00:00;51,38213856691299
6001;4.04:01:00;51,37985858753542
6002;4.04:02:00;51,378956735443076
6003;4.04:03:00;51,378905122206625
6004;4.04:04:00;51,37768799817653
6005;4.04:05:00;51,37751694949361
6006;4.04:06:00;51,3774455288248
6007;4.04:07:00;51,37472691880695
6008;4.04:08:00;51,37211078354817
6009;4.04:09:00;51,3712955026555
6010;4.04:10:00;51,3701247160847
6011;4.04:11:00;51,36943485434868
6012;4.04:12:00;51,368747414121316
6013;4.04:13:00;51,36778275913787
6014;4.04:14:00;51,36701975041813
6015;4.04:15:00;51,3660702630036
6016;4.04:16:00;51,36511496434379
6017;4.04:17:00;51,36473394890532
6018;4.04:18:00;51,36429785337216
6019;4.04:19:00;51,36038405717958
6020;4.04:20:00;51,35918922998609
6021;4.04:21:00;51,35854432876256
6022;4.04:22:00;51,357182075293444
6023;4.04:23:00;51,35582901458499
6024;4.04:24:00;51,35182760375408
6025;4.04:25:00;51,35135661604698
6026;4.04:26:00;51,35080411741759
6027;4.04:27:00;51,34852286272747
6028;4.04:28:00;51,34801209130699
6029;4.04:29:00;51,34769709821291
6030;4.04:30:00;51,34743382475848
6031;4.04:31:00;51,34500680227111
6032;4.04:32:00;51,343842834008925
6033;4.04:33:00;51,34139949071405
6034;4.04:34:00;51,340895054541846
6035;4.04:35:00;51,34052093759235
6036;4.04:36:00;51,33879994524512
6037;4.04:37:00;51,338742913361536
6038;4.04:38:00;51,338522198392106
6039;4.04:39:00;51,32847403733381
6040;4.04:40:00;51,328207536046826
6041;4.04:41:00;51,32679171670296
6042;4.04:42:00;51,32587659683843
6043;4.04:43:00;51,32575454057863
6044;4.04:44:00;51,32358350419322
6045;4.04:45:00;51,31900722552227
6046;4.04:46:00;51,319001000143935
6047;4.04:47:00;51,31703060645725
6048;4.04:48:00;51,31298976387913
6049;4.04:49:00;51,31155751030667
6050;4.04:50:00;51,31043532333219
6051;4.04:51:00;51,31024678079428
6052;4.04:52:00;51,31000298312169
6053;4.04:53:00;51,308869863206404
6054;4.04:54:00;51,30724346473951
6055;4.04:55:00;51,30337325546527
6056;4.04:56:00;51,302097281501716
6057;4.04:57:00;51,30163454534225
6058;4.04:58:00;51,296516466307786
6059;4.04:59:00;51,296244691939194
6060;4.05:00:00;51,2947111413501
6061;4.05:01:00;51,2946996497609
6062;4.05:02:00;51,2946601558204
6063;4.05:03:00;51,29383966325918
6064;4.05:04:00;51,28997890763232
6065;4.05:05:00;51,28876364361964
6066;4.05:06:00;51,28863868068991
6067;4.05:07:00;51,287131089274716
6068;4.05:08:00;51,28529321453184
6069;4.05:09:00;51,28436060772128
6070;4.05:10:00;51,28245169453263
6071;4.05:11:00;51,279641009273234
6072;4.05:12:00;51,27771652562937
6073;4.05:13:00;51,277457149047684
6074;4.05:14:00;51,2767050536399
6075;4.05:15:00;51,27646908590551
6076;4.05:16:00;51,274246330514075
6077;4.05:17:00;51,27371559635785
6078;4.05:18:00;51,272567299754684
6079;4.05:19:00;51,270775321194655
6080;4.05:20:00;51,269984064604785
6081;4.05:21:00;51,267603423777174
6082;4.05:22:00;51,267361507120945
6083;4.05:23:00;51,26634831106659
6084;4.05:24:00;51,26540317439902
6085;4.05:25:00;51,26248740046356
6086;4.05:26:00;51,261896898146006
6087;4.05:27:00;51,26056553748946
6088;4.05:28:00;51,260151270324215
6089;4.05:29:00;51,26000041839368
6090;4.05:30:00;51,25974838930603
6091;4.05:31:00;51,25918360037596
6092;4.05:32:00;51,25878020006657
6093;4.05:33:00;51,258402568325245
6094;4.05:34:00;51,257206213209734
6095;4.05:35:00;51,255011970660796
6096;4.05:36:00;51,25432024884457
6097;4.05:37:00;51,25429896338694
6098;4.05:38:00;51,25406905935341
6099;4.05:39:00;51,250668204748536
6100;4.05:40:00;51,24963581647073
6101;4.05:41:00;51,24951050765724
6102;4.05:42:00;51,24740721677033
6103;4.05:43:00;51,24672787651718
6104;4.05:44:00;51,243042077892724
6105;4.05:45:00;51,24051945119799
6106;4.05:46:00;51,23779657721257
6107;4.05:47:00;51,23721745695122
6108;4.05:48:00;51,236814202447164
6109;4.05:49:00;51,23568342132063
6110;4.05:50:00;51,23434964290336
6111;4.05:51:00;51,23391833917296
6112;4.05:52:00;51,2331489227696
6113;4.05:53:00;51,22904000396577
6114;4.05:54:00;51,22610117927626
6115;4.05:55:00;51,22593210841116
6116;4.05:56:00;51,22447510637649
6117;4.05:57:00;51,223570489354934
6118;4.05:58:00;51,22253089476637
6119;4.05:59:00;51,222298497742074
6120;4.06:00:00;51,22205996890825
6121;4.06:01:00;51,22104530016634
6122;4.06:02:00;51,22058666223703
6123;4.06:03:00;51,21916176548231
6124;4.06:04:00;51,21549864602022
6125;4.06:05:00;51,215116916562344
6126;4.06:06:00;51,21477026806432
6127;4.06:07:00;51,21457217455463
6128;4.06:08:00;51,212999056829666
6129;4.06:09:00;51,212889668712336
6130;4.06:10:00;51,21193016670824
6131;4.06:11:00;51,21012179096095
6132;4.06:12:00;51,20995663022663
6133;4.06:13:00;51,20822648005655
6134;4.06:14:00;51,20795232518714
6135;4.06:15:00;51,206836360228024
6136;4.06:16:00;51,20293010656417
6137;4.06:17:00;51,20047242526152
6138;4.06:18:00;51,20025981110298
6139;4.06:19:00;51,20022329397829
6140;4.06:20:00;51,19952014414202
6141;4.06:21:00;51,198957061817374
6142;4.06:22:00;51,197804145168625
6143;4.06:23:00;51,19572619182196
6144;4.06:24:00;51,1939800388291
6145;4.06:25:00;51,19380775365517
6146;4.06:26:00;51,192115438780114
6147;4.06:27:00;51,191202639842885
6148;4.06:28:00;51,18995226801513
6149;4.06:29:00;51,189621503442716
6150;4.06:30:00;51,18958478470291
6151;4.06:31:00;51,18798297328306
6152;4.06:32:00;51,18635190122818
6153;4.06:33:00;51,184424408453054
6154;4.06:34:00;51,18432101040023
6155;4.06:35:00;51,18375103787504
6156;4.06:36:00;51,18238670225112
6157;4.06:37:00;51,18050571952481
6158;4.06:38:00;51,179052045365076
6159;4.06:39:00;51,174831689579094
6160;4.06:40:00;51,17478275951426
6161;4.06:41:00;51,17125958076124
6162;4.06:42:00;51,170249707115744
6163;4.06:43:00;51,169345932791394
6164;4.06:44:00;51,16915540981428
6165;4.06:45:00;51,16894884152807
6166;4.06:46:00;51,16603302248638
6167;4.06:47:00;51,16474493139835
6168;4.06:48:00;51,164710625067094
6169;4.06:49:00;51,16108577410783
6170;4.06:50:00;51,16082401335638
6171;4.06:51:00;51,159494719254674
6172;4.06:52:00;51,15944323574123
6173;4.06:53:00;51,15915109435391
6174;4.06:54:00;51,158865387162415
6175;4.06:55:00;51,15824885825821
6176;4.06:56:00;51,157925557203086
6177;4.06:57:00;51,15618493610426
6178;4.06:58:00;51,15408569550025
6179;4.06:59:00;51,151376732535795
6180;4.07:00:00;51,14966357339499
6181;4.07:01:00;51,14947740004987
6182;4.07:02:00;51,1490804748705
6183;4.07:03:00;51,14806804473782
6184;4.07:04:00;51,14428482702221
6185;4.07:05:00;51,144057581507134
6186;4.07:06:00;51,142623164857476
6187;4.07:07:00;51,14224684312089
6188;4.07:08:00;51,13980052270764
6189;4.07:09:00;51,13740537313004
6190;4.07:10:00;51,13391422011945
6191;4.07:11:00;51,13305211209511
6192;4.07:12:00;51,13146764301845
6193;4.07:13:00;51,130682738037194
6194;4.07:14:00;51,1280350480132
6195;4.07:15:00;51,12710405450926
6196;4.07:16:00;51,12667250616629
6197;4.07:17:00;51,12618457950143
6198;4.07:18:00;51,12166670582963
6199;4.07:19:00;51,12162663524569
6200;4.07:20:00;51,12113628047542
6201;4.07:21:00;51,11880631230613
6202;4.07:22:00;51,11857033895013
6203;4.07:23:00;51,11751682033816
6204;4.07:24:00;51,11536289486771
6205;4.07:25:00;51,11466412873922
6206;4.07:26:00;51,114394105027436
6207;4.07:27:00;51,11418317938293
6208;4.07:28:00;51,11157738105987
6209;4.07:29:00;51,11043291916694
6210;4.07:30:00;51,10987603869379
6211;4.07:31:00;51,107738914812685
6212;4.07:32:00;51,10627558463636
6213;4.07:33:00;51,1061917167933
6214;4.07:34:00;51,1056145006828
6215;4.07:35:00;51,104593847629616
6216;4.07:36:00;51,10411772762265
6217;4.07:37:00;51,10113412922897
6218;4.07:38:00;51,10100137952864
6219;4.07:39:00;51,09692658421552
6220;4.07:40:00;51,096786863762816
6221;4.07:41:00;51,09677373830463
6222;4.07:42:00;51,09456283699247
6223;4.07:43:00;51,0922711846802
6224;4.07:44:00;51,092170786408985
6225;4.07:45:00;51,09171110556426
6226;4.07:46:00;51,0912086481299
6227;4.07:47:00;51,0897414909491
6228;4.07:48:00;51,08818656197285
6229;4.07:49:00;51,083286844369596
6230;4.07:50:00;51,081828542688505
6231;4.07:51:00;51,08107282751209
6232;4.07:52:00;51,07951777852846
6233;4.07:53:00;51,07809916755194
6234;4.07:54:00;51,07566241267338
6235;4.07:55:00;51,07553357964055
6236;4.07:56:00;51,07443396890646
6237;4.07:57:00;51,071439776889314
6238;4.07:58:00;51,07041307194976
6239;4.07:59:00;51,06831318579924
6240;4.08:00:00;51,068138243694
6241;4.08:01:00;51,0681185094198
6242;4.08:02:00;51,06761593927735
6243;4.08:03:00;51,067435491015935
6244;4.08:04:00;51,065429581900496
6245;4.08:05:00;51,06498905072823
6246;4.08:06:00;51,06488410309558
6247;4.08:07:00;51,06478399341733
6248;4.08:08:00;51,06382087032648
6249;4.08:09:00;51,063234773446446
6250;4.08:10:00;51,062141713793395
6251;4.08:11:00;51,061890418603284
6252;4.08:12:00;51,06168164172175
6253;4.08:13:00;51,06155105542336
6254;4.08:14:00;51,06080927062443
6255;4.08:15:00;51,060699624553
6256;4.08:16:00;51,058988752341214
6257;4.08:17:00;51,057176313285574
6258;4.08:18:00;51,05504005189614
6259;4.08:19:00;51,05034262639829
6260;4.08:20:00;51,05006272965754
6261;4.08:21:00;51,04547686731585
6262;4.08:22:00;51,04276941714367
6263;4.08:23:00;51,04143308062601
6264;4.08:24:00;51,03957914129668
6265;4.08:25:00;51,03929618624472
6266;4.08:26:00;51,038734421928844
6267;4.08:27:00;51,038460397832836
6268;4.08:28:00;51,03827533464799
6269;4.08:29:00;51,03680181482268
6270;4.08:30:00;51,03635495421083
6271;4.08:31:00;51,03584131059754
6272;4.08:32:00;51,03441314157219
6273;4.08:33:00;51,03369735983381
6274;4.08:34:00;51,03154537896766
6275;4.08:35:00;51,0289355507368
6276;4.08:36:00;51,02873802686875
6277;4.08:37:00;51,02679392075353
6278;4.08:38:00;51,01570214269753
6279;4.08:39:00;51,01483603478691
6280;4.08:40:00;51,01323345640219
6281;4.08:41:00;51,011136490100384
6282;4.08:42:00;51,01029447115777
6283;4.08:43:00;51,00598622614232
6284;4.08:44:00;51,00385649583253
6285;4.08:45:00;51,00305371537938
6286;4.08:46:00;50,99891695852757
6287;4.08:47:00;50,99857756964992
6288;4.08:48:00;50,99820960833243
6289;4.08:49:00;50,99340854001844
6290;4.08:50:00;50,98969258787715
6291;4.08:51:00;50,989650499563496
6292;4.08:52:00;50,98944614072023
6293;4.08:53:00;50,98900648329371
6294;4.08:54:00;50,98727625149335
6295;4.08:55:00;50,9860220948914
6296;4.08:56:00;50,9849545617262
6297;4.08:57:00;50,98313806373919
6298;4.08:58:00;50,98152610357244
6299;4.08:59:00;50,97960417035026
6300;4.09:00:00;50,97920646696572
6301;4.09:01:00;50,97602329652488
6302;4.09:02:00;50,975849482445014
6303;4.09:03:00;50,973442385897755
6304;4.09:04:00;50,97303767650566
6305;4.09:05:00;50,97249403938562
6306;4.09:06:00;50,97080741040881
6307;4.09:07:00;50,96877571193843
6308;4.09:08:00;50,96836051044243
6309;4.09:09:00;50,967895985899325
6310;4.09:10:00;50,96620656756047
6311;4.09:11:00;50,96397846614202
6312;4.09:12:00;50,96377586917871
6313;4.09:13:00;50,96244563539168
6314;4.09:14:00;50,959848294232785
6315;4.09:15:00;50,959548909411104
6316;4.09:16:00;50,95938723612232
6317;4.09:17:00;50,95884518903288
6318;4.09:18:00;50,95707233118865
6319;4.09:19:00;50,95685499226421
6320;4.09:20:00;50,95650611047944
6321;4.09:21:00;50,955952078562255
6322;4.09:22:00;50,95543172758449
6323;4.09:23:00;50,94844214504526
6324;4.09:24:00;50,94771000668468
6325;4.09:25:00;50,94690317051622
6326;4.09:26:00;50,94417289740905
6327;4.09:27:00;50,94285115383759
6328;4.09:28:00;50,94241722524324
6329;4.09:29:00;50,94206668617653
6330;4.09:30:00;50,941569914681544
6331;4.09:31:00;50,938584265348275
6332;4.09:32:00;50,93803256525417
6333;4.09:33:00;50,937704600075406
6334;4.09:34:00;50,937421021220224
6335;4.09:35:00;50,937111744865454
6336;4.09:36:00;50,93615389039453
6337;4.09:37:00;50,93457713264072
6338;4.09:38:00;50,93243013588717
6339;4.09:39:00;50,93135057588664
6340;4.09:40:00;50,929826565417365
6341;4.09:41:00;50,92778131244756
6342;4.09:42:00;50,9262001578096
6343;4.09:43:00;50,92614435632719
6344;4.09:44:00;50,924787005626165
6345;4.09:45:00;50,9237297457998
6346;4.09:46:00;50,921950883370755
6347;4.09:47:00;50,91863525154088
6348;4.09:48:00;50,91609078613161
6349;4.09:49:00;50,912409811664766
6350;4.09:50:00;50,91186760239053
6351;4.09:51:00;50,911491208757475
6352;4.09:52:00;50,910792335537245
6353;4.09:53:00;50,90651286284815
6354;4.09:54:00;50,90551656274946
6355;4.09:55:00;50,90354477984487
6356;4.09:56:00;50,90299391462634
6357;4.09:57:00;50,900673686139385
6358;4.09:58:00;50,90017980064541
6359;4.09:59:00;50,89806098772981
6360;4.10:00:00;50,895875645936094
6361;4.10:01:00;50,89541981937739
6362;4.10:02:00;50,894806999621615
6363;4.10:03:00;50,89337727967402
6364;4.10:04:00;50,89058748780644
6365;4.10:05:00;50,890459742035176
6366;4.10:06:00;50,88947202199194
6367;4.10:07:00;50,88946975775441
6368;4.10:08:00;50,88692568209521
6369;4.10:09:00;50,8860631389052
6370;4.10:10:00;50,88407424125993
6371;4.10:11:00;50,88388936121718
6372;4.10:12:00;50,88271183174477
6373;4.10:13:00;50,87967784799882
6374;4.10:14:00;50,87942828979475
6375;4.10:15:00;50,87919944792651
6376;4.10:16:00;50,87645173946202
6377;4.10:17:00;50,87544832664099
6378;4.10:18:00;50,871288641650445
6379;4.10:19:00;50,87051300038184
6380;4.10:20:00;50,86838151064123
6381;4.10:21:00;50,867745381410515
6382;4.10:22:00;50,86763651610123
6383;4.10:23:00;50,86690624206103
6384;4.10:24:00;50,866411709893406
6385;4.10:25:00;50,864895322273306
6386;4.10:26:00;50,86440002463077
6387;4.10:27:00;50,85978379973723
6388;4.10:28:00;50,85606513173314
6389;4.10:29:00;50,853869181869165
6390;4.10:30:00;50,85261246146711
6391;4.10:31:00;50,85049637265234
6392;4.10:32:00;50,847991995142806
6393;4.10:33:00;50,84431352508871
6394;4.10:34:00;50,84212576425661
6395;4.10:35:00;50,841184019523126
6396;4.10:36:00;50,84028887509563
6397;4.10:37:00;50,8396530630089
6398;4.10:38:00;50,838905774839084
6399;4.10:39:00;50,83863746418682
6400;4.10:40:00;50,83783661032675
6401;4.10:41:00;50,837160856692655
6402;4.10:42:00;50,83473147646931
6403;4.10:43:00;50,83274155722889
6404;4.10:44:00;50,83208044271428
6405;4.10:45:00;50,83203011033042
6406;4.10:46:00;50,830296933670304
6407;4.10:47:00;50,82963406645463
6408;4.10:48:00;50,82733577815748
6409;4.10:49:00;50,827021483768085
6410;4.10:50:00;50,826915373346914
6411;4.10:51:00;50,82573638905652
6412;4.10:52:00;50,82482547653371
6413;4.10:53:00;50,824578232773526
6414;4.10:54:00;50,82398560592389
6415;4.10:55:00;50,823488040647284
6416;4.10:56:00;50,82249138426247
6417;4.10:57:00;50,821351330479104
6418;4.10:58:00;50,817685202512486
6419;4.10:59:00;50,8165472524525
6420;4.11:00:00;50,81202323008329
6421;4.11:01:00;50,81158349365504
6422;4.11:02:00;50,81089772207816
6423;4.11:03:00;50,808969270277096
6424;4.11:04:00;50,804447235436896
6425;4.11:05:00;50,79671600737373
6426;4.11:06:00;50,79127520820252
6427;4.11:07:00;50,791005684324794
6428;4.11:08:00;50,79016848762132
6429;4.11:09:00;50,78971976740754
6430;4.11:10:00;50,787264067937386
6431;4.11:11:00;50,785773774147245
6432;4.11:12:00;50,7834954976658
6433;4.11:13:00;50,780738591492
6434;4.11:14:00;50,779993450317846
6435;4.11:15:00;50,77582540020607
6436;4.11:16:00;50,77283749964487
6437;4.11:17:00;50,77250729081546
6438;4.11:18:00;50,7717457699327
6439;4.11:19:00;50,76834920480524
6440;4.11:20:00;50,76729636826528
6441;4.11:21:00;50,767114788465314
6442;4.11:22:00;50,76675632475925
6443;4.11:23:00;50,766304890089266
6444;4.11:24:00;50,76059708674374
6445;4.11:25:00;50,759040280549186
6446;4.11:26:00;50,759036319611994
6447;4.11:27:00;50,75819712144195
6448;4.11:28:00;50,75371642620521
6449;4.11:29:00;50,74864588534591
6450;4.11:30:00;50,748062779880385
6451;4.11:31:00;50,74467785476639
6452;4.11:32:00;50,744182555303176
6453;4.11:33:00;50,74197264579389
6454;4.11:34:00;50,74121880126201
6455;4.11:35:00;50,740888377193635
6456;4.11:36:00;50,73970392599708
6457;4.11:37:00;50,73941973217619
6458;4.11:38:00;50,73698058221713
6459;4.11:39:00;50,73630330258351
6460;4.11:40:00;50,73573282203668
6461;4.11:41:00;50,734953168684534
6462;4.11:42:00;50,733317653410914
6463;4.11:43:00;50,73088822996752
6464;4.11:44:00;50,730078329587556
6465;4.11:45:00;50,729283187961094
6466;4.11:46:00;50,72638255885841
6467;4.11:47:00;50,72498350288836
6468;4.11:48:00;50,72251517652719
6469;4.11:49:00;50,72194815934756
6470;4.11:50:00;50,72162379689164
6471;4.11:51:00;50,72126203737101
6472;4.11:52:00;50,71898300681556
6473;4.11:53:00;50,71850072508399
6474;4.11:54:00;50,718074200162484
6475;4.11:55:00;50,71723626155024
6476;4.11:56:00;50,71581441117877
6477;4.11:57:00;50,715080405663606
6478;4.11:58:00;50,71428597573619
6479;4.11:59:00;50,71395860302146
6480;4.12:00:00;50,71289002460144
6481;4.12:01:00;50,71138307204962
6482;4.12:02:00;50,710653871226754
6483;4.12:03:00;50,70806624844727
6484;4.12:04:00;50,70780195126416
6485;4.12:05:00;50,704119875475186
6486;4.12:06:00;50,70296933935647
6487;4.12:07:00;50,7026944395015
6488;4.12:08:00;50,70162696026264
6489;4.12:09:00;50,70062040231174
6490;4.12:10:00;50,70032654676479
6491;4.12:11:00;50,70019115101613
6492;4.12:12:00;50,6957388034673
6493;4.12:13:00;50,69515658026101
6494;4.12:14:00;50,694576676966065
6495;4.12:15:00;50,694174777251526
6496;4.12:16:00;50,693269826932394
6497;4.12:17:00;50,692655188913925
6498;4.12:18:00;50,692079835271336
6499;4.12:19:00;50,69157777603438
6500;4.12:20:00;50,69074055133367
6501;4.12:21:00;50,69008270545705
6502;4.12:22:00;50,68959508579028
6503;4.12:23:00;50,6883930035996
6504;4.12:24:00;50,68740985768701
6505;4.12:25:00;50,685357802274225
6506;4.12:26:00;50,68483097440312
6507;4.12:27:00;50,684650547621246
