Timestep;Time span;Sum [Watt]
5761;4.00:01:00;49,839875818840994
5762;4.00:02:00;49,82948931744114
5763;4.00:03:00;49,82711611186197
5764;4.00:04:00;49,825012458510784
5765;4.00:05:00;49,82055996830185
5766;4.00:06:00;49,81801741603907
5767;4.00:07:00;49,817952446570686
5768;4.00:08:00;49,81744709703077
5769;4.00:09:00;49,81738556924543
5770;4.00:10:00;49,81654217329099
5771;4.00:11:00;49,81403251257062
5772;4.00:12:00;49,81313752182098
5773;4.00:13:00;49,81138462268078
5774;4.00:14:00;49,80807504417011
5775;4.00:15:00;49,80643452475923
5776;4.00:16:00;49,801290268417866
5777;4.00:17:00;49,800874222551684
5778;4.00:18:00;49,80068081299635
5779;4.00:19:00;49,799582192596255
5780;4.00:20:00;49,798164067196566
5781;4.00:21:00;49,795085825146515
5782;4.00:22:00;49,79245574335641
5783;4.00:23:00;49,789090968013525
5784;4.00:24:00;49,78872821942902
5785;4.00:25:00;49,7876538614684
5786;4.00:26:00;49,78737848792396
5787;4.00:27:00;49,78563382856629
5788;4.00:28:00;49,78527742422322
5789;4.00:29:00;49,78039968480526
5790;4.00:30:00;49,77438031857629
5791;4.00:31:00;49,774114385153325
5792;4.00:32:00;49,77132080656229
5793;4.00:33:00;49,770316726270565
5794;4.00:34:00;49,76912386693533
5795;4.00:35:00;49,76634587453391
5796;4.00:36:00;49,76208498843622
5797;4.00:37:00;49,75954694067834
5798;4.00:38:00;49,75837772743997
5799;4.00:39:00;49,75818457830999
5800;4.00:40:00;49,75671759198262
5801;4.00:41:00;49,75581135796172
5802;4.00:42:00;49,75416041112831
5803;4.00:43:00;49,75383470080871
5804;4.00:44:00;49,75245595305974
5805;4.00:45:00;49,75224559093426
5806;4.00:46:00;49,751477014995686
5807;4.00:47:00;49,74912470106753
5808;4.00:48:00;49,748575302626016
5809;4.00:49:00;49,748502315621494
5810;4.00:50:00;49,7394952941286
5811;4.00:51:00;49,73930924950206
5812;4.00:52:00;49,73684629849083
5813;4.00:53:00;49,73595767692293
5814;4.00:54:00;49,735549315488754
5815;4.00:55:00;49,732352506465986
5816;4.00:56:00;49,73090700504819
5817;4.00:57:00;49,73054744163798
5818;4.00:58:00;49,728053582693285
5819;4.00:59:00;49,72797277695352
5820;4.01:00:00;49,72726219628006
5821;4.01:01:00;49,72687848876407
5822;4.01:02:00;49,72656338337143
5823;4.01:03:00;49,72557302632363
5824;4.01:04:00;49,72454366495256
5825;4.01:05:00;49,72351720503407
5826;4.01:06:00;49,7207208056976
5827;4.01:07:00;49,720400826536455
5828;4.01:08:00;49,719382670987486
5829;4.01:09:00;49,71698980555547
5830;4.01:10:00;49,716981602036746
5831;4.01:11:00;49,716969123854284
5832;4.01:12:00;49,713323103682015
5833;4.01:13:00;49,711438810075464
5834;4.01:14:00;49,71018676423954
5835;4.01:15:00;49,70728793219105
5836;4.01:16:00;49,70493871183984
5837;4.01:17:00;49,70406013352009
5838;4.01:18:00;49,700321890131505
5839;4.01:19:00;49,69995893543857
5840;4.01:20:00;49,699903767710154
5841;4.01:21:00;49,6997926843614
5842;4.01:22:00;49,69728874661078
5843;4.01:23:00;49,69365093648533
5844;4.01:24:00;49,68766759870455
5845;4.01:25:00;49,68568140596507
5846;4.01:26:00;49,68225894652697
5847;4.01:27:00;49,68163712241922
5848;4.01:28:00;49,68153066879888
5849;4.01:29:00;49,680263894451144
5850;4.01:30:00;49,679287073266295
5851;4.01:31:00;49,67852118575018
5852;4.01:32:00;49,6785156816882
5853;4.01:33:00;49,67789243665915
5854;4.01:34:00;49,674022755135255
5855;4.01:35:00;49,67357983431126
5856;4.01:36:00;49,67275386102982
5857;4.01:37:00;49,664976296291336
5858;4.01:38:00;49,664801300807596
5859;4.01:39:00;49,66407767351149
5860;4.01:40:00;49,66214330800697
5861;4.01:41:00;49,66087348877461
5862;4.01:42:00;49,66021615982213
5863;4.01:43:00;49,65650323483936
5864;4.01:44:00;49,653158385505364
5865;4.01:45:00;49,65258750444378
5866;4.01:46:00;49,64973663771948
5867;4.01:47:00;49,64880883673915
5868;4.01:48:00;49,64848579130387
5869;4.01:49:00;49,64823867302134
5870;4.01:50:00;49,646298593429606
5871;4.01:51:00;49,64587238482294
5872;4.01:52:00;49,64494309571106
5873;4.01:53:00;49,64444129214044
5874;4.01:54:00;49,64228832672326
5875;4.01:55:00;49,64155934389054
5876;4.01:56:00;49,63981092694956
5877;4.01:57:00;49,63702750364324
5878;4.01:58:00;49,63657041758052
5879;4.01:59:00;49,629929325663
5880;4.02:00:00;49,62805830622158
5881;4.02:01:00;49,62561257310458
5882;4.02:02:00;49,624328616016975
5883;4.02:03:00;49,62263330037453
5884;4.02:04:00;49,6207807466428
5885;4.02:05:00;49,61826745091062
5886;4.02:06:00;49,61802751676649
5887;4.02:07:00;49,61796456855181
5888;4.02:08:00;49,6171945060366
5889;4.02:09:00;49,616521401394735
5890;4.02:10:00;49,61307026646698
5891;4.02:11:00;49,61268743921218
5892;4.02:12:00;49,609408146272706
5893;4.02:13:00;49,60878839974773
5894;4.02:14:00;49,60354600400591
5895;4.02:15:00;49,60277434549
5896;4.02:16:00;49,602424096111775
5897;4.02:17:00;49,60192142157671
5898;4.02:18:00;49,598331614104865
5899;4.02:19:00;49,59724610831265
5900;4.02:20:00;49,596389001082045
5901;4.02:21:00;49,59571026815047
5902;4.02:22:00;49,59406566851379
5903;4.02:23:00;49,59164183696891
5904;4.02:24:00;49,59085124066168
5905;4.02:25:00;49,5898338524629
5906;4.02:26:00;49,58836422855224
5907;4.02:27:00;49,58523594122657
5908;4.02:28:00;49,5796489757043
5909;4.02:29:00;49,57959207752701
5910;4.02:30:00;49,57899971280894
5911;4.02:31:00;49,57702285767126
5912;4.02:32:00;49,57690664156855
5913;4.02:33:00;49,57555260551227
5914;4.02:34:00;49,57529908502701
5915;4.02:35:00;49,57455532884985
5916;4.02:36:00;49,57246794037114
5917;4.02:37:00;49,56365367618859
5918;4.02:38:00;49,560267130760764
5919;4.02:39:00;49,55869683606677
5920;4.02:40:00;49,55815977368637
5921;4.02:41:00;49,55787358220979
5922;4.02:42:00;49,55781553726058
5923;4.02:43:00;49,55615285429104
5924;4.02:44:00;49,55612556268986
5925;4.02:45:00;49,555391098445696
5926;4.02:46:00;49,54779922267393
5927;4.02:47:00;49,547294010862046
5928;4.02:48:00;49,54586609902337
5929;4.02:49:00;49,545727737307615
5930;4.02:50:00;49,545522429062395
5931;4.02:51:00;49,5452897000663
5932;4.02:52:00;49,54401581064768
5933;4.02:53:00;49,543067790636385
5934;4.02:54:00;49,53846849767554
5935;4.02:55:00;49,53649559460969
5936;4.02:56:00;49,53477024301914
5937;4.02:57:00;49,53085915996259
5938;4.02:58:00;49,528342553794786
5939;4.02:59:00;49,5266131614807
5940;4.03:00:00;49,5243806435044
5941;4.03:01:00;49,52399337886061
5942;4.03:02:00;49,52343558635833
5943;4.03:03:00;49,52090717239916
5944;4.03:04:00;49,520197880240715
5945;4.03:05:00;49,516503622952726
5946;4.03:06:00;49,515651399926725
5947;4.03:07:00;49,513894088484854
5948;4.03:08:00;49,51331649272866
5949;4.03:09:00;49,51162844247138
5950;4.03:10:00;49,51072058941042
5951;4.03:11:00;49,50784565764495
5952;4.03:12:00;49,5072774215209
5953;4.03:13:00;49,5069810521847
5954;4.03:14:00;49,50487081102706
5955;4.03:15:00;49,504449452501326
5956;4.03:16:00;49,503239476299186
5957;4.03:17:00;49,502389590109416
5958;4.03:18:00;49,50054710741026
5959;4.03:19:00;49,49825132449854
5960;4.03:20:00;49,49789433978116
5961;4.03:21:00;49,49433210167244
5962;4.03:22:00;49,49081686130165
5963;4.03:23:00;49,49043709193154
5964;4.03:24:00;49,48642391122096
5965;4.03:25:00;49,48542838650857
5966;4.03:26:00;49,483990860179894
5967;4.03:27:00;49,48369751245884
5968;4.03:28:00;49,48190278645275
5969;4.03:29:00;49,47897796777734
5970;4.03:30:00;49,47795394547603
5971;4.03:31:00;49,477178582882914
5972;4.03:32:00;49,476608755299544
5973;4.03:33:00;49,47580516384016
5974;4.03:34:00;49,474394427947615
5975;4.03:35:00;49,474204642347345
5976;4.03:36:00;49,47359792019927
5977;4.03:37:00;49,47093451987661
5978;4.03:38:00;49,47092065914117
5979;4.03:39:00;49,469341858248725
5980;4.03:40:00;49,46816047829873
5981;4.03:41:00;49,46781623818429
5982;4.03:42:00;49,467776430184024
5983;4.03:43:00;49,46666322600783
5984;4.03:44:00;49,46238168475254
5985;4.03:45:00;49,46050269594153
5986;4.03:46:00;49,45983932584109
5987;4.03:47:00;49,459595847782275
5988;4.03:48:00;49,45727906673278
5989;4.03:49:00;49,45700098869654
5990;4.03:50:00;49,45618352936518
5991;4.03:51:00;49,45406030155946
5992;4.03:52:00;49,45362326501432
5993;4.03:53:00;49,45331664892751
5994;4.03:54:00;49,45219576446063
5995;4.03:55:00;49,45211699197468
5996;4.03:56:00;49,45113748172082
5997;4.03:57:00;49,44943520445466
5998;4.03:58:00;49,44911811207095
5999;4.03:59:00;49,44854075547583
6000;4.04:00:00;49,4457262347385
6001;4.04:01:00;49,44453571031347
6002;4.04:02:00;49,44434790007794
6003;4.04:03:00;49,44399089009268
6004;4.04:04:00;49,4428974674122
6005;4.04:05:00;49,44225527712237
6006;4.04:06:00;49,44102959550845
6007;4.04:07:00;49,437717838252695
6008;4.04:08:00;49,43528460587745
6009;4.04:09:00;49,43297083802479
6010;4.04:10:00;49,43160937757438
6011;4.04:11:00;49,42809611321859
6012;4.04:12:00;49,42677444557846
6013;4.04:13:00;49,42101681404834
6014;4.04:14:00;49,420590608066355
6015;4.04:15:00;49,41856542493666
6016;4.04:16:00;49,41747815081127
6017;4.04:17:00;49,41716043442345
6018;4.04:18:00;49,415361481409334
6019;4.04:19:00;49,41285420085896
6020;4.04:20:00;49,41150990792891
6021;4.04:21:00;49,41136449923164
6022;4.04:22:00;49,41120553551044
6023;4.04:23:00;49,41023487007362
6024;4.04:24:00;49,40911876739672
6025;4.04:25:00;49,407409408544154
6026;4.04:26:00;49,40656358523781
6027;4.04:27:00;49,40617312325037
6028;4.04:28:00;49,40596766340227
6029;4.04:29:00;49,404881675321946
6030;4.04:30:00;49,40319884211537
6031;4.04:31:00;49,39937181149223
6032;4.04:32:00;49,394132271480714
6033;4.04:33:00;49,393478534862396
6034;4.04:34:00;49,3921105137991
6035;4.04:35:00;49,38899123411342
6036;4.04:36:00;49,386338922551005
6037;4.04:37:00;49,38461541315454
6038;4.04:38:00;49,38426834751342
6039;4.04:39:00;49,38317074506795
6040;4.04:40:00;49,38309423341511
6041;4.04:41:00;49,37990386522925
6042;4.04:42:00;49,377530866083355
6043;4.04:43:00;49,37666775183126
6044;4.04:44:00;49,37185538510408
6045;4.04:45:00;49,37179278051542
6046;4.04:46:00;49,36952822722179
6047;4.04:47:00;49,366180383840415
6048;4.04:48:00;49,3656479735545
6049;4.04:49:00;49,36357311298745
6050;4.04:50:00;49,36341397203944
6051;4.04:51:00;49,36335295532904
6052;4.04:52:00;49,3607651001482
6053;4.04:53:00;49,358582097838806
6054;4.04:54:00;49,35715608215385
6055;4.04:55:00;49,3558205326025
6056;4.04:56:00;49,35538721398052
6057;4.04:57:00;49,355301505090864
6058;4.04:58:00;49,354284459847264
6059;4.04:59:00;49,35013904172109
6060;4.05:00:00;49,349394522890606
6061;4.05:01:00;49,34880903410335
6062;4.05:02:00;49,34775069691733
6063;4.05:03:00;49,346690576926804
6064;4.05:04:00;49,345976977215244
6065;4.05:05:00;49,3407599870331
6066;4.05:06:00;49,340265598818135
6067;4.05:07:00;49,339962102071674
6068;4.05:08:00;49,33777741006374
6069;4.05:09:00;49,33726697583303
6070;4.05:10:00;49,33617870260846
6071;4.05:11:00;49,3338592906177
6072;4.05:12:00;49,33327947797388
6073;4.05:13:00;49,332795449983706
6074;4.05:14:00;49,33034625644321
6075;4.05:15:00;49,329632643702425
6076;4.05:16:00;49,32846852640712
6077;4.05:17:00;49,328171469995084
6078;4.05:18:00;49,327952284931484
6079;4.05:19:00;49,32773757450964
6080;4.05:20:00;49,32602294138063
6081;4.05:21:00;49,325990639078555
6082;4.05:22:00;49,32384076602079
6083;4.05:23:00;49,322527228640354
6084;4.05:24:00;49,31909386384361
6085;4.05:25:00;49,31883707423602
6086;4.05:26:00;49,31865007951623
6087;4.05:27:00;49,3182620716346
6088;4.05:28:00;49,317823639585484
6089;4.05:29:00;49,31204742142754
6090;4.05:30:00;49,311610644215676
6091;4.05:31:00;49,30702435014881
6092;4.05:32:00;49,306326970731064
6093;4.05:33:00;49,30283194994091
6094;4.05:34:00;49,30092123192989
6095;4.05:35:00;49,30071035813525
6096;4.05:36:00;49,299444442804486
6097;4.05:37:00;49,29764244732717
6098;4.05:38:00;49,29737170612792
6099;4.05:39:00;49,2972012378902
6100;4.05:40:00;49,293630055111315
6101;4.05:41:00;49,29284737254159
6102;4.05:42:00;49,29016692805535
6103;4.05:43:00;49,2820310243359
6104;4.05:44:00;49,28171155305852
6105;4.05:45:00;49,28067533167186
6106;4.05:46:00;49,27780658447702
6107;4.05:47:00;49,27290877285848
6108;4.05:48:00;49,27208278268709
6109;4.05:49:00;49,26836809577729
6110;4.05:50:00;49,26691802890878
6111;4.05:51:00;49,26652532835023
6112;4.05:52:00;49,26589763987114
6113;4.05:53:00;49,26534559638529
6114;4.05:54:00;49,26415729048157
6115;4.05:55:00;49,26415600475581
6116;4.05:56:00;49,263998654344036
6117;4.05:57:00;49,263859504418704
6118;4.05:58:00;49,261643838358225
6119;4.05:59:00;49,25796116163604
6120;4.06:00:00;49,25729945931937
6121;4.06:01:00;49,25712817747728
6122;4.06:02:00;49,25585268118383
6123;4.06:03:00;49,25407856585706
6124;4.06:04:00;49,25407568238673
6125;4.06:05:00;49,25373036151255
6126;4.06:06:00;49,253543373914084
6127;4.06:07:00;49,250778014785546
6128;4.06:08:00;49,25075424953791
6129;4.06:09:00;49,24789591594662
6130;4.06:10:00;49,24491046617531
6131;4.06:11:00;49,24421016738526
6132;4.06:12:00;49,24386142273018
6133;4.06:13:00;49,24184350986578
6134;4.06:14:00;49,24160807410814
6135;4.06:15:00;49,23874144977164
6136;4.06:16:00;49,23803412478614
6137;4.06:17:00;49,23687983599601
6138;4.06:18:00;49,235936654706975
6139;4.06:19:00;49,23423757672261
6140;4.06:20:00;49,23311561803503
6141;4.06:21:00;49,231031632202495
6142;4.06:22:00;49,230504291262484
6143;4.06:23:00;49,22985661849324
6144;4.06:24:00;49,227751289506514
6145;4.06:25:00;49,22645838466491
6146;4.06:26:00;49,22554315712057
6147;4.06:27:00;49,223024956949146
6148;4.06:28:00;49,22232556253776
6149;4.06:29:00;49,22140338152869
6150;4.06:30:00;49,21873794695127
6151;4.06:31:00;49,21836187656092
6152;4.06:32:00;49,2179448911278
6153;4.06:33:00;49,21333242732705
6154;4.06:34:00;49,21240385616346
6155;4.06:35:00;49,21212059098485
6156;4.06:36:00;49,21100473786717
6157;4.06:37:00;49,2107536490889
6158;4.06:38:00;49,207869394025366
6159;4.06:39:00;49,206521264743614
6160;4.06:40:00;49,20493527978401
6161;4.06:41:00;49,20310005293979
6162;4.06:42:00;49,200689651872764
6163;4.06:43:00;49,19921501510426
6164;4.06:44:00;49,19635991118196
6165;4.06:45:00;49,19615654295639
6166;4.06:46:00;49,193167205425965
6167;4.06:47:00;49,19098693922325
6168;4.06:48:00;49,186261973471325
6169;4.06:49:00;49,184332145458086
6170;4.06:50:00;49,18365624447824
6171;4.06:51:00;49,17872636284559
6172;4.06:52:00;49,17583001529925
6173;4.06:53:00;49,17340536494089
6174;4.06:54:00;49,16929362030794
6175;4.06:55:00;49,16249120061847
6176;4.06:56:00;49,15912120576671
6177;4.06:57:00;49,15892756560578
6178;4.06:58:00;49,157572233527205
6179;4.06:59:00;49,1574591515082
6180;4.07:00:00;49,15734132279334
6181;4.07:01:00;49,15436093092818
6182;4.07:02:00;49,15434568343741
6183;4.07:03:00;49,15343991955049
6184;4.07:04:00;49,1514265230264
6185;4.07:05:00;49,15010673751154
6186;4.07:06:00;49,14792773865341
6187;4.07:07:00;49,147607468921095
6188;4.07:08:00;49,14524507859021
6189;4.07:09:00;49,14275220089416
6190;4.07:10:00;49,13966706276432
6191;4.07:11:00;49,13959078641325
6192;4.07:12:00;49,135375515682384
6193;4.07:13:00;49,13418352567514
6194;4.07:14:00;49,13346479296281
6195;4.07:15:00;49,13337284246836
6196;4.07:16:00;49,13319345158309
6197;4.07:17:00;49,13300845449592
6198;4.07:18:00;49,13209344159782
6199;4.07:19:00;49,13022698660755
6200;4.07:20:00;49,12880348266762
6201;4.07:21:00;49,12640296254287
6202;4.07:22:00;49,120818388709495
6203;4.07:23:00;49,11963709195472
6204;4.07:24:00;49,11806289236328
6205;4.07:25:00;49,11510318462165
6206;4.07:26:00;49,113976293447195
6207;4.07:27:00;49,112844617598526
6208;4.07:28:00;49,107611917901494
6209;4.07:29:00;49,10510564106738
6210;4.07:30:00;49,104869855913215
6211;4.07:31:00;49,10431250337723
6212;4.07:32:00;49,103570703192815
6213;4.07:33:00;49,10349671193379
6214;4.07:34:00;49,101304313063544
6215;4.07:35:00;49,09981266918732
6216;4.07:36:00;49,0997971110786
6217;4.07:37:00;49,09795975896693
6218;4.07:38:00;49,093889456072034
6219;4.07:39:00;49,09370921453943
6220;4.07:40:00;49,09348388661948
6221;4.07:41:00;49,09036615401362
6222;4.07:42:00;49,088763421897625
6223;4.07:43:00;49,08518809735176
6224;4.07:44:00;49,08516087978541
6225;4.07:45:00;49,079226518256895
6226;4.07:46:00;49,07616203300259
6227;4.07:47:00;49,075233251917446
6228;4.07:48:00;49,074542783820036
6229;4.07:49:00;49,07236864493997
6230;4.07:50:00;49,06959240160495
6231;4.07:51:00;49,06746919745085
6232;4.07:52:00;49,064636346461896
6233;4.07:53:00;49,06255314818817
6234;4.07:54:00;49,059792517273465
6235;4.07:55:00;49,0564776288919
6236;4.07:56:00;49,04992080707021
6237;4.07:57:00;49,04771535586572
6238;4.07:58:00;49,03643306856491
6239;4.07:59:00;49,03601700483889
6240;4.08:00:00;49,03106574829927
6241;4.08:01:00;49,02981902744705
6242;4.08:02:00;49,028650895619535
6243;4.08:03:00;49,02291070262869
6244;4.08:04:00;49,02265426682708
6245;4.08:05:00;49,02136899450613
6246;4.08:06:00;49,020131614919165
6247;4.08:07:00;49,01992801794785
6248;4.08:08:00;49,01805978372907
6249;4.08:09:00;49,01802651592774
6250;4.08:10:00;49,014509495584946
6251;4.08:11:00;49,013092435034174
6252;4.08:12:00;49,012570602941324
6253;4.08:13:00;49,012469811359594
6254;4.08:14:00;49,010973552557914
6255;4.08:15:00;49,01065859306648
6256;4.08:16:00;49,008822212910516
6257;4.08:17:00;49,00697332636436
6258;4.08:18:00;49,006948326195584
6259;4.08:19:00;49,00651072771721
6260;4.08:20:00;49,005013709268255
6261;4.08:21:00;49,00224390467382
6262;4.08:22:00;48,997443476520935
6263;4.08:23:00;48,99672624970451
6264;4.08:24:00;48,995935758060526
6265;4.08:25:00;48,995655096782606
6266;4.08:26:00;48,99426674348166
6267;4.08:27:00;48,99374463077106
6268;4.08:28:00;48,992409020194614
6269;4.08:29:00;48,99126504152015
6270;4.08:30:00;48,985663775967964
6271;4.08:31:00;48,985364850956444
6272;4.08:32:00;48,98282728461035
6273;4.08:33:00;48,98189919667065
6274;4.08:34:00;48,973211549630236
6275;4.08:35:00;48,97061413693208
6276;4.08:36:00;48,969343834593005
6277;4.08:37:00;48,96698631153117
6278;4.08:38:00;48,96652534372104
6279;4.08:39:00;48,96623055018826
6280;4.08:40:00;48,96393902627002
6281;4.08:41:00;48,96366234749411
6282;4.08:42:00;48,96350329332527
6283;4.08:43:00;48,961887547876785
6284;4.08:44:00;48,96128005239676
6285;4.08:45:00;48,95934056660812
6286;4.08:46:00;48,95909657393154
6287;4.08:47:00;48,95749509249191
6288;4.08:48:00;48,956230725878676
6289;4.08:49:00;48,95236245326216
6290;4.08:50:00;48,94915730071953
6291;4.08:51:00;48,94667336744734
6292;4.08:52:00;48,94468458241612
6293;4.08:53:00;48,94376007473983
6294;4.08:54:00;48,94355051357661
6295;4.08:55:00;48,943304783274186
6296;4.08:56:00;48,94272548979093
6297;4.08:57:00;48,94057688169745
6298;4.08:58:00;48,93618967290618
6299;4.08:59:00;48,93595940389178
6300;4.09:00:00;48,934832311544326
6301;4.09:01:00;48,93208801688952
6302;4.09:02:00;48,9320698303395
6303;4.09:03:00;48,93122129976161
6304;4.09:04:00;48,92860193570648
6305;4.09:05:00;48,92809722607005
6306;4.09:06:00;48,926847154261566
6307;4.09:07:00;48,92586187519256
6308;4.09:08:00;48,925578386005895
6309;4.09:09:00;48,92380545527786
6310;4.09:10:00;48,92301494556631
6311;4.09:11:00;48,91994722155469
6312;4.09:12:00;48,91985978424959
6313;4.09:13:00;48,91910264908239
6314;4.09:14:00;48,916243133783546
6315;4.09:15:00;48,91574581032435
6316;4.09:16:00;48,91279892501886
6317;4.09:17:00;48,91036328103193
6318;4.09:18:00;48,91029530977136
6319;4.09:19:00;48,90808810637619
6320;4.09:20:00;48,90798202971572
6321;4.09:21:00;48,906701696105955
6322;4.09:22:00;48,90648418172148
6323;4.09:23:00;48,90355925405112
6324;4.09:24:00;48,90324699195751
6325;4.09:25:00;48,896441723792094
6326;4.09:26:00;48,89467415174377
6327;4.09:27:00;48,89167113852679
6328;4.09:28:00;48,888810980064946
6329;4.09:29:00;48,88088564511547
6330;4.09:30:00;48,88053628975334
6331;4.09:31:00;48,879810630459865
6332;4.09:32:00;48,87889809722577
6333;4.09:33:00;48,8786835026576
6334;4.09:34:00;48,877069303941624
6335;4.09:35:00;48,87574029753584
6336;4.09:36:00;48,87458004123103
6337;4.09:37:00;48,87312913073583
6338;4.09:38:00;48,87200577685896
6339;4.09:39:00;48,871758428961414
6340;4.09:40:00;48,86594732517174
6341;4.09:41:00;48,862571763817314
6342;4.09:42:00;48,861595482251744
6343;4.09:43:00;48,85624353459153
6344;4.09:44:00;48,851421180638894
6345;4.09:45:00;48,85034837472927
6346;4.09:46:00;48,85000985721196
6347;4.09:47:00;48,84834301065991
6348;4.09:48:00;48,84567024218374
6349;4.09:49:00;48,84533858032033
6350;4.09:50:00;48,843362739813145
6351;4.09:51:00;48,84179178975538
6352;4.09:52:00;48,84175067555319
6353;4.09:53:00;48,84162915248269
6354;4.09:54:00;48,84071520947109
6355;4.09:55:00;48,83938694688368
6356;4.09:56:00;48,83868024932433
6357;4.09:57:00;48,83707596136094
6358;4.09:58:00;48,836165068697476
6359;4.09:59:00;48,83377735222857
6360;4.10:00:00;48,833129657178574
6361;4.10:01:00;48,83252455737035
6362;4.10:02:00;48,83013061765419
6363;4.10:03:00;48,82772002322646
6364;4.10:04:00;48,82580213511824
6365;4.10:05:00;48,825792835380625
6366;4.10:06:00;48,823511231602595
6367;4.10:07:00;48,82344261972767
6368;4.10:08:00;48,82335156407031
6369;4.10:09:00;48,82320484046265
6370;4.10:10:00;48,822897124565905
6371;4.10:11:00;48,82178041480557
6372;4.10:12:00;48,8212765130349
6373;4.10:13:00;48,82104842722337
6374;4.10:14:00;48,81667776074029
6375;4.10:15:00;48,81617386159343
6376;4.10:16:00;48,81540496069498
6377;4.10:17:00;48,8146833332423
6378;4.10:18:00;48,80986252304842
6379;4.10:19:00;48,80121018028321
6380;4.10:20:00;48,7943079388355
6381;4.10:21:00;48,79365162427616
6382;4.10:22:00;48,79292533812453
6383;4.10:23:00;48,7925486117967
6384;4.10:24:00;48,792141953183744
6385;4.10:25:00;48,79097151994168
6386;4.10:26:00;48,787469770309656
6387;4.10:27:00;48,78733474736062
6388;4.10:28:00;48,78610456710253
6389;4.10:29:00;48,786057442290655
6390;4.10:30:00;48,78351717702176
6391;4.10:31:00;48,77934413758872
6392;4.10:32:00;48,77629364394716
6393;4.10:33:00;48,77563676818191
6394;4.10:34:00;48,77304971546398
6395;4.10:35:00;48,76931663668883
6396;4.10:36:00;48,76655249411725
6397;4.10:37:00;48,760413357453785
6398;4.10:38:00;48,759990335519845
6399;4.10:39:00;48,75944093542924
6400;4.10:40:00;48,75834613892149
6401;4.10:41:00;48,754996438143955
6402;4.10:42:00;48,751245236132235
6403;4.10:43:00;48,74965321017702
6404;4.10:44:00;48,74916711341941
6405;4.10:45:00;48,74901575126317
6406;4.10:46:00;48,74640140143562
6407;4.10:47:00;48,741934092059324
6408;4.10:48:00;48,74149240605813
6409;4.10:49:00;48,739525418239886
6410;4.10:50:00;48,73840414792397
6411;4.10:51:00;48,73661930779287
6412;4.10:52:00;48,73615436777867
6413;4.10:53:00;48,73382429607588
6414;4.10:54:00;48,73028557988819
6415;4.10:55:00;48,727592086519685
6416;4.10:56:00;48,722165766816104
6417;4.10:57:00;48,72053606184259
6418;4.10:58:00;48,718156500964795
6419;4.10:59:00;48,717337326057645
6420;4.11:00:00;48,71194711312322
6421;4.11:01:00;48,71068566648913
6422;4.11:02:00;48,70980904293666
6423;4.11:03:00;48,709218903542194
6424;4.11:04:00;48,70889711032757
6425;4.11:05:00;48,707302784946265
6426;4.11:06:00;48,706489506893234
6427;4.11:07:00;48,70627414062717
6428;4.11:08:00;48,70623546108685
6429;4.11:09:00;48,70440201997373
6430;4.11:10:00;48,7042947348869
6431;4.11:11:00;48,70321040202278
6432;4.11:12:00;48,70312514601683
6433;4.11:13:00;48,70068309280062
6434;4.11:14:00;48,700215602605546
6435;4.11:15:00;48,696235540174904
6436;4.11:16:00;48,69325565884536
6437;4.11:17:00;48,68957771124035
6438;4.11:18:00;48,68762888077816
6439;4.11:19:00;48,68657752753887
6440;4.11:20:00;48,68537589425944
6441;4.11:21:00;48,68526233601644
6442;4.11:22:00;48,681916535542584
6443;4.11:23:00;48,67990179786835
6444;4.11:24:00;48,677186254782214
6445;4.11:25:00;48,67643197232725
6446;4.11:26:00;48,67244802590099
6447;4.11:27:00;48,670463050424495
6448;4.11:28:00;48,66694805519167
6449;4.11:29:00;48,66649742165586
6450;4.11:30:00;48,66622079453184
6451;4.11:31:00;48,664445020504814
6452;4.11:32:00;48,663607678120826
6453;4.11:33:00;48,662974979461666
6454;4.11:34:00;48,66289025367475
6455;4.11:35:00;48,661786041718
6456;4.11:36:00;48,661559187052745
6457;4.11:37:00;48,660395776856106
6458;4.11:38:00;48,66005203739288
6459;4.11:39:00;48,65893629255115
6460;4.11:40:00;48,65889461915725
6461;4.11:41:00;48,658191163729185
6462;4.11:42:00;48,6568979519628
6463;4.11:43:00;48,65616321380956
6464;4.11:44:00;48,65519344105281
6465;4.11:45:00;48,652765964286885
6466;4.11:46:00;48,65154113934503
6467;4.11:47:00;48,651068598172166
6468;4.11:48:00;48,65096262726739
6469;4.11:49:00;48,646309848636804
6470;4.11:50:00;48,646092240217016
6471;4.11:51:00;48,64521145148699
6472;4.11:52:00;48,643368769371406
6473;4.11:53:00;48,64045154137172
6474;4.11:54:00;48,6389701704073
6475;4.11:55:00;48,63490689454132
6476;4.11:56:00;48,63139294297321
6477;4.11:57:00;48,62949724857221
6478;4.11:58:00;48,626905113043954
6479;4.11:59:00;48,622517746561655
6480;4.12:00:00;48,62097519557838
6481;4.12:01:00;48,620594181326936
6482;4.12:02:00;48,619021920737936
6483;4.12:03:00;48,61863656077614
6484;4.12:04:00;48,61779928049255
6485;4.12:05:00;48,61718091507765
6486;4.12:06:00;48,61677095717966
6487;4.12:07:00;48,615875025497694
6488;4.12:08:00;48,61458887098141
6489;4.12:09:00;48,61426932460063
6490;4.12:10:00;48,613891735436084
6491;4.12:11:00;48,61309403392109
6492;4.12:12:00;48,611696853815786
6493;4.12:13:00;48,6084265155999
6494;4.12:14:00;48,606665536814994
6495;4.12:15:00;48,60259711007854
6496;4.12:16:00;48,60249541755481
